Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,37.85191,[ 6 21] ; [60  9],[18.5625  8.4375] ; [47.4375 21.5625],1
r3,1,1e-06,24.322942,[13 14] ; [64  5],[21.65625  5.34375] ; [55.34375 13.65625],1
v4,1,0.000972,10.879733,[15 11] ; [60  8],[20.74468085  5.25531915] ; [54.25531915 13.74468085],1
u3,1,0.001931,9.613795,[1 8] ; [14  5],[4.82142857 4.17857143] ; [10.17857143  8.82142857],0
a1,1,0.00207,9.486166,[ 6 21] ; [ 2 67],[ 2.25 24.75] ; [ 5.75 63.25],0
p8,1,0.003774,8.389405,[ 2 24] ; [26 42],[ 7.74468085 18.25531915] ; [20.25531915 47.74468085],0
r2,1,0.005794,7.613241,[17  7] ; [64  5],[20.90322581  3.09677419] ; [60.09677419  8.90322581],0
p11,1,0.020048,5.407707,[11 16] ; [46 23],[16.03125 10.96875] ; [40.96875 28.03125],0
a7,1,0.032145,4.590731,[12 15] ; [47 22],[16.59375 10.40625] ; [42.40625 26.59375],0
d3,1,0.036456,4.375628,[12 15] ; [46 22],[16.48421053 10.51578947] ; [41.51578947 26.48421053],0
n5,1,0.039865,4.223625,[21  6] ; [38 31],[16.59375 10.40625] ; [42.40625 26.59375],0
p2,1,0.044033,4.055283,[13 12] ; [51 18],[17.0212766  7.9787234] ; [46.9787234 22.0212766],0
d4,1,0.093434,2.814184,[16 11] ; [52 16],[19.32631579  7.67368421] ; [48.67368421 19.32631579],0
p10,1,0.106492,2.605527,[10 15] ; [40 28],[13.44086022 11.55913978] ; [36.55913978 31.44086022],0
u2,1,0.131543,2.274204,[4 5] ; [14  5],[5.78571429 3.21428571] ; [12.21428571  6.78571429],0
d5,1,0.134826,2.236033,[17 10] ; [53 15],[19.89473684  7.10526316] ; [50.10526316 17.89473684],0
v2,1,0.157282,2.000162,[ 8 17] ; [32 34],[10.98901099 14.01098901] ; [29.01098901 36.98901099],0
a5,1,0.159753,1.976564,[16 11] ; [51 18],[18.84375  8.15625] ; [48.15625 20.84375],0
