Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d1,1,0.0,183.179906,[404 172] ; [  6 121],[335.93172119 240.06827881] ; [74.06827881 52.93172119],1
d3,1,0.0,125.599198,[448 128] ; [34 93],[394.92460882 181.07539118] ; [87.07539118 39.92460882],1
d5,1,0.0,108.399908,[503  73] ; [59 68],[460.47226174 115.52773826] ; [101.52773826  25.47226174],1
a5,1,0.0,33.001439,[451 125] ; [68 59],[425.24039829 150.75960171] ; [93.75960171 33.24039829],1
a3,1,0.0,26.283403,[434 141] ; [67 60],[410.36324786 164.63675214] ; [90.63675214 36.36324786],1
d2,1,2e-06,22.707759,[292 282] ; [35 92],[267.7574893 306.2425107] ; [59.2425107 67.7574893],1
u1,1,4e-06,21.510683,[117 459] ; [  4 123],[ 99.14082504 476.85917496] ; [ 21.85917496 105.14082504],1
r3,1,6e-06,20.368111,[565  10] ; [115  12],[556.98005698  18.01994302] ; [123.01994302   3.98005698],1
a4,1,1.3e-05,19.041398,[273 302] ; [33 93],[250.99857347 324.00142653] ; [55.00142653 70.99857347],1
a2,1,3.8e-05,16.975126,[147 429] ; [ 11 116],[129.45661451 446.54338549] ; [28.54338549 98.45661451],1
s2,1,7.4e-05,15.715311,[308 264] ; [42 81],[288.05755396 283.94244604] ; [61.94244604 61.05755396],1
a7,1,0.000126,14.697967,[432 143] ; [74 53],[414.45868946 160.54131054] ; [91.54131054 35.45868946],1
p4,1,0.002034,9.51866,[369 201] ; [63 63],[353.79310345 216.20689655] ; [78.20689655 47.79310345],0
v2,1,0.003914,8.323264,[333 220] ; [54 64],[318.94336811 234.05663189] ; [68.05663189 49.94336811],0
s8,1,0.004251,8.17318,[273 300] ; [42 83],[258.58882521 314.41117479] ; [56.41117479 68.58882521],0
p2,1,0.005871,7.589386,[502  69] ; [99 27],[492.3543759  78.6456241] ; [108.6456241  17.3543759],0
p9,1,0.007878,7.060944,[512  57] ; [102  23],[503.4092219  65.5907781] ; [110.5907781  14.4092219],0
