Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,0.00047,12.230422,[257 208] ; [46 12],[269.39770554 195.60229446] ; [33.60229446 24.39770554],1
s2,1,0.000911,10.999889,[172 294] ; [34 23],[183.54875717 282.45124283] ; [22.45124283 34.54875717],1
s3,1,0.00553,7.69757,[219 245] ; [38 19],[228.88291747 235.11708253] ; [28.11708253 28.88291747],0
n4,1,0.031473,4.626975,[359 109] ; [37 21],[352.33460076 115.66539924] ; [43.66539924 14.33460076],0
b3,1,0.057995,3.593809,[103 186] ; [ 5 23],[ 98.46056782 190.53943218] ; [ 9.53943218 18.46056782],0
b2,1,0.057995,3.593809,[103 186] ; [ 5 23],[ 98.46056782 190.53943218] ; [ 9.53943218 18.46056782],0
v2,1,0.067384,3.345623,[251 192] ; [25 32],[244.536 198.464] ; [31.464 25.536],0
v3,1,0.130685,2.284346,[173 271] ; [16 40],[167.832 276.168] ; [21.168 34.832],0
u2,1,0.132754,2.260002,[92 61] ; [ 7 10],[89.1 63.9] ; [9.9 7.1],0
a8,1,0.134536,2.239362,[ 63 359] ; [ 4 50],[ 59.39915966 362.60084034] ; [ 7.60084034 46.39915966],0
p5,1,0.191902,1.702953,[ 27 437] ; [ 1 57],[ 24.88888889 439.11111111] ; [ 3.11111111 54.88888889],0
p12,1,0.209449,1.57523,[ 26 439] ; [ 1 57],[ 24.00573614 440.99426386] ; [ 2.99426386 55.00573614],0
u1,1,0.217876,1.518307,[ 68 400] ; [12 46],[ 71.17870722 396.82129278] ; [ 8.82129278 49.17870722],0
d2,1,0.218265,1.515745,[217 250] ; [22 36],[212.59619048 254.40380952] ; [26.40380952 31.59619048],0
d3,1,0.232976,1.422598,[316 151] ; [43 14],[319.94847328 147.05152672] ; [39.05152672 17.94847328],0
n5,1,0.23706,1.397994,[339 126] ; [38 20],[335.19120459 129.80879541] ; [41.80879541 16.19120459],0
a4,1,0.263432,1.250632,[196 269] ; [20 38],[192.0458891 272.9541109] ; [23.9541109 34.0458891],0
d4,1,0.294448,1.099173,[373  93] ; [43 15],[369.95419847  96.04580153] ; [46.04580153 11.95419847],0
n2,1,0.294486,1.098997,[68 31] ; [10  2],[69.56756757 29.43243243] ; [8.43243243 3.56756757],0
v1,1,0.333053,0.936991,[230 224] ; [25 32],[226.55577299 227.44422701] ; [28.44422701 28.55577299],0
b5,1,0.343254,0.898239,[293 175] ; [40 18],[296.28136882 171.71863118] ; [36.71863118 21.28136882],0
n3,1,0.408851,0.682138,[70 27] ; [10  2],[71.19266055 25.80733945] ; [8.80733945 3.19266055],0
a5,1,0.433731,0.612811,[330 138] ; [38 20],[327.42205323 140.57794677] ; [40.57794677 17.42205323],0
p11,1,0.446468,0.579604,[375  93] ; [44 14],[372.79847909  95.20152091] ; [46.20152091 11.79847909],0
p3,1,0.487251,0.482591,[211 256] ; [29 29],[213.48571429 253.51428571] ; [26.51428571 31.48571429],0
p8,1,0.496107,0.463254,[228 233] ; [25 31],[225.59574468 235.40425532] ; [27.40425532 28.59574468],0
a1,1,0.535591,0.383772,[ 15 453] ; [ 1 57],[ 14.23574144 453.76425856] ; [ 1.76425856 56.23574144],0
d1,1,0.538144,0.378991,[262 206] ; [30 28],[259.80228137 208.19771863] ; [32.19771863 25.80228137],0
a6,1,0.559905,0.339869,[329 138] ; [43 15],[330.90285714 136.09714286] ; [41.09714286 16.90285714],0
s7,1,0.562723,0.335011,[177 267] ; [25 32],[179.01796407 264.98203593] ; [22.98203593 34.01796407],0
a3,1,0.58896,0.291971,[313 153] ; [41 17],[314.81679389 151.18320611] ; [39.18320611 18.81679389],0
d5,1,0.592949,0.285763,[371  96] ; [47 10],[372.53053435  94.46946565] ; [45.46946565 11.53053435],0
v4,1,0.595081,0.282479,[453  14] ; [56  1],[453.63167939  13.36832061] ; [55.36832061  1.63167939],0
p7,1,0.627583,0.235353,[281 178] ; [33 24],[279.31395349 179.68604651] ; [34.68604651 22.31395349],0
p2,1,0.637263,0.222339,[382  84] ; [49  9],[383.29389313  82.70610687] ; [47.70610687 10.29389313],0
s1,1,0.642907,0.21496,[ 13 450] ; [ 1 56],[ 12.46538462 450.53461538] ; [ 1.53461538 55.46538462],0
b1,1,0.665113,0.187371,[175 293] ; [20 38],[173.49809886 294.50190114] ; [21.50190114 36.49809886],0
r2,1,0.691213,0.157775,[452  12] ; [57  1],[452.44444444  11.55555556] ; [56.55555556  1.44444444],0
p6,1,0.696662,0.151967,[141 320] ; [16 41],[139.72393822 321.27606178] ; [17.27606178 39.72393822],0
