Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,61.882737,[81 13] ; [38 80],[52.76415094 41.23584906] ; [66.23584906 51.76415094],1
s6,1,0.0,38.930666,[77 16] ; [47 70],[54.91428571 38.08571429] ; [69.08571429 47.91428571],1
s7,1,0.0,37.219898,[56 33] ; [24 91],[34.90196078 54.09803922] ; [45.09803922 69.90196078],1
s8,1,0.0,27.152891,[49 45] ; [22 98],[31.18691589 62.81308411] ; [39.81308411 80.18691589],1
s5,1,0.000178,14.045352,[36 55] ; [19 97],[24.17874396 66.82125604] ; [30.82125604 85.17874396],1
s4,1,0.00071,11.463134,[27 65] ; [ 13 106],[17.44075829 74.55924171] ; [22.55924171 96.44075829],1
d4,1,0.003234,8.670752,[75 19] ; [72 46],[65.17924528 28.82075472] ; [81.82075472 36.17924528],0
u3,1,0.005006,7.877277,[33 16] ; [27 39],[25.56521739 23.43478261] ; [34.43478261 31.56521739],0
p10,1,0.010443,6.557721,[76 16] ; [79 39],[67.9047619 24.0952381] ; [87.0952381 30.9047619],0
r2,1,0.010447,6.557003,[88  5] ; [99 20],[82.03301887 10.96698113] ; [104.96698113  14.03301887],0
d1,1,0.015403,5.86983,[39 55] ; [31 89],[30.74766355 63.25233645] ; [39.25233645 80.74766355],0
p5,1,0.017201,5.67578,[16 78] ; [  8 112],[10.54205607 83.45794393] ; [ 13.45794393 106.54205607],0
n2,1,0.025161,5.012753,[19  3] ; [21 15],[15.17241379  6.82758621] ; [24.82758621 11.17241379],0
n5,1,0.028023,4.826664,[71 23] ; [73 46],[63.54929577 30.45070423] ; [80.45070423 38.54929577],0
p4,1,0.02926,4.752224,[56 38] ; [53 66],[48.10328638 45.89671362] ; [60.89671362 58.10328638],0
b1,1,0.039412,4.243027,[41 53] ; [36 84],[33.82242991 60.17757009] ; [43.17757009 76.82242991],0
d3,1,0.039579,4.235847,[63 30] ; [64 55],[55.71226415 37.28773585] ; [71.28773585 47.71226415],0
d5,1,0.040223,4.208468,[69 24] ; [73 47],[62. 31.] ; [80. 40.],0
r1,1,0.044946,4.020658,[67 27] ; [69 50],[60.01877934 33.98122066] ; [75.98122066 43.01877934],0
r4,1,0.069441,3.296194,[80 14] ; [90 30],[74.6728972 19.3271028] ; [95.3271028 24.6728972],0
p1,1,0.075838,3.15192,[13 80] ; [  8 112],[ 9.16901408 83.83098592] ; [ 11.83098592 108.16901408],0
p8,1,0.084262,2.980713,[52 40] ; [53 66],[45.78199052 46.21800948] ; [59.21800948 59.78199052],0
s1,1,0.096701,2.759135,[ 4 88] ; [  1 118],[ 2.18009479 89.81990521] ; [  2.81990521 116.18009479],0
r3,1,0.118563,2.436197,[88  4] ; [107  12],[85.02369668  6.97630332] ; [109.97630332   9.02369668],0
p6,1,0.130431,2.287366,[37 55] ; [35 81],[31.84615385 60.15384615] ; [40.15384615 75.84615385],0
b3,1,0.154662,2.025654,[11 44] ; [19 41],[14.34782609 40.65217391] ; [15.65217391 44.34782609],0
b2,1,0.154662,2.025654,[11 44] ; [19 41],[14.34782609 40.65217391] ; [15.65217391 44.34782609],0
u1,1,0.160164,1.972679,[ 6 88] ; [  3 117],[ 3.95327103 90.04672897] ; [  5.04672897 114.95327103],0
p7,1,0.169716,1.885449,[61 29] ; [69 49],[56.25 33.75] ; [73.75 44.25],0
v4,1,0.17507,1.838981,[90  3] ; [110   9],[87.73584906  5.26415094] ; [112.26415094   6.73584906],0
n3,1,0.180933,1.789941,[13  9] ; [28  9],[15.28813559  6.71186441] ; [25.71186441 11.28813559],0
p11,1,0.263711,1.249171,[64 30] ; [90 30],[67.64485981 26.35514019] ; [86.35514019 33.64485981],0
n1,1,0.269796,1.217786,[ 9 13] ; [10 27],[ 7.08474576 14.91525424] ; [11.91525424 25.08474576],0
