Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,83.830847,[ 7 22] ; [240  26],[24.28135593  4.71864407] ; [222.71864407  43.28135593],1
r2,1,0.0,64.781485,[13 16] ; [248  16],[25.83276451  3.16723549] ; [235.16723549  28.83276451],1
r3,1,0.0,37.889888,[16 12] ; [249  17],[25.23809524  2.76190476] ; [239.76190476  26.23809524],1
p11,1,0.0,29.461154,[10 19] ; [213  53],[21.9220339  7.0779661] ; [201.0779661  64.9220339],1
p2,1,2e-06,22.752525,[13 16] ; [217  45],[22.9209622  6.0790378] ; [207.0790378  54.9209622],1
s6,1,0.000175,14.081088,[ 9 20] ; [171  86],[18.25174825 10.74825175] ; [161.74825175  95.25174825],1
p8,1,0.00021,13.743895,[ 4 25] ; [129 129],[13.43902439 15.56097561] ; [119.56097561 138.43902439],1
p10,1,0.000426,12.414916,[13 15] ; [199  59],[20.75524476  7.24475524] ; [191.24475524  66.75524476],1
r1,1,0.000454,12.297608,[13 16] ; [200  65],[21.01020408  7.98979592] ; [191.98979592  73.01020408],1
a1,1,0.000859,11.108705,[ 5 24] ; [  9 257],[ 1.37627119 27.62372881] ; [ 12.62372881 253.37627119],1
n6,1,0.001324,10.308775,[17 11] ; [225  40],[23.12627986  4.87372014] ; [218.87372014  46.12627986],0
p7,1,0.002049,9.505389,[ 9 20] ; [157 101],[16.77351916 12.22648084] ; [149.22648084 108.77351916],0
p9,1,0.007157,7.233189,[16 12] ; [206  53],[21.65853659  6.34146341] ; [200.34146341  58.65853659],0
p4,1,0.010358,6.572319,[ 8 21] ; [138 124],[14.54982818 14.45017182] ; [131.45017182 130.54982818],0
s3,1,0.010372,6.56979,[ 8 20] ; [140 119],[14.43902439 13.56097561] ; [133.56097561 125.43902439],0
u3,1,0.011027,6.461024,[ 3 13] ; [57 51],[7.74193548 8.25806452] ; [52.25806452 55.74193548],0
p3,1,0.011916,6.323292,[ 7 22] ; [128 135],[13.40753425 15.59246575] ; [121.59246575 141.40753425],0
d3,1,0.018045,5.591777,[ 5 24] ; [105 160],[10.85034014 18.14965986] ; [ 99.14965986 165.85034014],0
n3,1,0.023489,5.13199,[5 6] ; [44 12],[8.04477612 2.95522388] ; [40.95522388 15.04477612],0
a7,1,0.038877,4.266243,[13 16] ; [170  94],[18.11262799 10.88737201] ; [164.88737201  99.11262799],0
a6,1,0.048686,3.886162,[12 17] ; [160 105],[16.96598639 12.03401361] ; [155.03401361 109.96598639],0
s7,1,0.048704,3.885535,[ 7 20] ; [113 134],[11.82481752 15.17518248] ; [108.17518248 138.82481752],0
b5,1,0.051558,3.790059,[12 17] ; [160 106],[16.90847458 12.09152542] ; [155.09152542 110.90847458],0
n2,1,0.05632,3.642554,[6 5] ; [47 11],[8.44927536 2.55072464] ; [44.55072464 13.44927536],0
s5,1,0.064393,3.420457,[ 4 25] ; [ 76 176],[ 8.25622776 20.74377224] ; [ 71.74377224 180.25622776],0
p6,1,0.08339,2.997564,[ 5 23] ; [ 88 171],[ 9.07317073 18.92682927] ; [ 83.92682927 175.07317073],0
v1,1,0.088492,2.901596,[10 19] ; [132 126],[14.34843206 14.65156794] ; [127.65156794 130.34843206],0
s2,1,0.103627,2.648812,[ 8 21] ; [113 148],[12.1 16.9] ; [108.9 152.1],0
u2,1,0.107994,2.583333,[ 5 11] ; [57 51],[8. 8.] ; [54. 54.],0
b1,1,0.141847,2.157802,[16 13] ; [109 157],[12.28813559 16.71186441] ; [112.71186441 153.28813559],0
s1,1,0.143989,2.134806,[ 3 26] ; [ 11 250],[ 1.4 27.6] ; [ 12.6 248.4],0
v3,1,0.16524,1.925604,[ 7 22] ; [ 97 164],[10.4 18.6] ; [ 93.6 167.4],0
v2,1,0.175151,1.838297,[10 18] ; [124 128],[13.4 14.6] ; [120.6 131.4],0
a3,1,0.183386,1.769971,[13 15] ; [157 107],[16.30136986 11.69863014] ; [153.69863014 110.30136986],0
d2,1,0.184898,1.757807,[ 7 22] ; [ 39 226],[ 4.53741497 24.46258503] ; [ 41.46258503 223.53741497],0
a4,1,0.210037,1.571175,[ 5 24] ; [ 74 189],[ 7.84589041 21.15410959] ; [ 71.15410959 191.84589041],0
s8,1,0.231879,1.429301,[ 7 22] ; [ 93 171],[ 9.89761092 19.10238908] ; [ 90.10238908 173.89761092],0
s4,1,0.243243,1.361703,[ 2 27] ; [ 39 224],[ 4.07191781 24.92808219] ; [ 36.92808219 226.07191781],0
u1,1,0.271799,1.207647,[ 2 27] ; [  8 258],[ 0.98305085 28.01694915] ; [  9.01694915 256.98305085],0
n1,1,0.323169,0.976077,[7 4] ; [27 30],[5.5 5.5] ; [28.5 28.5],0
d4,1,0.348971,0.877195,[14 15] ; [152 113],[16.37414966 12.62585034] ; [149.62585034 115.37414966],0
a5,1,0.367416,0.812385,[15 14] ; [160 105],[17.26190476 11.73809524] ; [157.73809524 107.26190476],0
b3,1,0.39173,0.733564,[ 9 10] ; [ 60 101],[ 7.28333333 11.71666667] ; [61.71666667 99.28333333],0
b2,1,0.39173,0.733564,[ 9 10] ; [ 60 101],[ 7.28333333 11.71666667] ; [61.71666667 99.28333333],0
a2,1,0.421254,0.646814,[ 3 26] ; [ 17 249],[ 1.96610169 27.03389831] ; [ 18.03389831 247.96610169],0
d5,1,0.576098,0.312585,[15 14] ; [152 114],[16.41694915 12.58305085] ; [150.58305085 115.41694915],0
b4,1,0.583618,0.300422,[18 11] ; [151 115],[16.61355932 12.38644068] ; [152.38644068 113.61355932],0
n5,1,0.588781,0.292252,[25  4] ; [217  47],[23.95221843  5.04778157] ; [218.04778157  45.95221843],0
a8,1,0.763266,0.090719,[ 5 23] ; [ 39 210],[ 4.44765343 23.55234657] ; [ 39.55234657 209.44765343],0
p5,1,0.763849,0.090258,[ 3 26] ; [ 32 229],[ 3.5 25.5] ; [ 31.5 229.5],0
p1,1,0.89455,0.017569,[ 3 26] ; [ 25 236],[ 2.8 26.2] ; [ 25.2 235.8],0
p12,1,0.945407,0.004689,[ 2 27] ; [ 17 242],[ 1.91319444 27.08680556] ; [ 17.08680556 241.91319444],0
