Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s4,1,0.001308,10.330503,[ 4 49] ; [ 8 13],[ 8.59459459 44.40540541] ; [ 3.40540541 17.59459459],0
d2,1,0.003784,8.384612,[27 26] ; [ 3 18],[21.48648649 31.51351351] ; [ 8.51351351 12.48648649],0
a3,1,0.007208,7.220444,[38 15] ; [ 8 13],[32.94594595 20.05405405] ; [13.05405405  7.94594595],0
a7,1,0.007208,7.220444,[38 15] ; [ 8 13],[32.94594595 20.05405405] ; [13.05405405  7.94594595],0
a4,1,0.017767,5.618955,[26 27] ; [ 4 17],[21.48648649 31.51351351] ; [ 8.51351351 12.48648649],0
p6,1,0.025002,5.023738,[14 38] ; [11  9],[18.05555556 33.94444444] ; [ 6.94444444 13.05555556],0
r4,1,0.046277,3.971488,[46  7] ; [14  7],[42.97297297 10.02702703] ; [17.02702703  3.97297297],0
d1,1,0.050936,3.810364,[31 22] ; [ 7 14],[27.21621622 25.78378378] ; [10.78378378 10.21621622],0
r1,1,0.059821,3.542347,[41 11] ; [12  9],[37.75342466 14.24657534] ; [15.24657534  5.75342466],0
a6,1,0.078974,3.085882,[39 14] ; [11 10],[35.81081081 17.18918919] ; [14.18918919  6.81081081],0
r2,1,0.084504,2.976078,[48  5] ; [15  5],[45.73972603  7.26027397] ; [17.26027397  2.73972603],0
v1,1,0.106912,2.599287,[19 33] ; [12  9],[22.08219178 29.91780822] ; [ 8.91780822 12.08219178],0
v2,1,0.147128,2.101779,[29 20] ; [ 8 12],[26.27536232 22.72463768] ; [10.72463768  9.27536232],0
n3,1,0.194835,1.680672,[14  3] ; [4 3],[12.75  4.25] ; [5.25 1.75],0
b2,1,0.233722,1.418067,[12 22] ; [ 3 13],[10.2 23.8] ; [ 4.8 11.2],0
b3,1,0.233722,1.418067,[12 22] ; [ 3 13],[10.2 23.8] ; [ 4.8 11.2],0
d4,1,0.255532,1.292802,[42 11] ; [14  7],[40.10810811 12.89189189] ; [15.89189189  5.10810811],0
r3,1,0.32403,0.972609,[51  2] ; [19  2],[50.13513514  2.86486486] ; [19.86486486  1.13513514],0
s7,1,0.333016,0.937133,[16 33] ; [ 9 11],[17.75362319 31.24637681] ; [ 7.24637681 12.75362319],0
v3,1,0.346174,0.887433,[15 33] ; [ 4 16],[13.41176471 34.58823529] ; [ 5.58823529 14.41176471],0
b5,1,0.347576,0.882287,[29 24] ; [14  7],[30.7972973 22.2027027] ; [12.2027027  8.7972973],0
p3,1,0.35745,0.846834,[29 24] ; [ 9 12],[27.21621622 25.78378378] ; [10.78378378 10.21621622],0
s5,1,0.362132,0.830488,[11 41] ; [ 6 13],[12.45070423 39.54929577] ; [ 4.54929577 14.45070423],0
d3,1,0.381098,0.767157,[36 17] ; [12  9],[34.37837838 18.62162162] ; [13.62162162  7.37837838],0
p2,1,0.394376,0.725406,[44  8] ; [16  5],[42.73972603  9.26027397] ; [17.26027397  3.73972603],0
