Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,76.583614,[ 36 130] ; [116  51],[75.77177177 90.22822823] ; [76.22822823 90.77177177],1
s2,1,0.0,54.606748,[ 52 111] ; [123  47],[85.66066066 77.33933934] ; [89.33933934 80.66066066],1
s3,1,0.0,40.302916,[63 98] ; [124  44],[91.5106383 69.4893617] ; [95.4893617 72.5106383],1
s6,1,0.0,28.785928,[89 70] ; [139  28],[111.20245399  47.79754601] ; [116.79754601  50.20245399],1
s5,1,2e-06,22.369754,[ 36 123] ; [78 85],[ 56.29192547 102.70807453] ; [ 57.70807453 105.29192547],1
p5,1,8.9e-05,15.355783,[ 15 150] ; [ 43 127],[ 28.56716418 136.43283582] ; [ 29.43283582 140.56716418],1
a3,1,0.000111,14.947118,[102  63] ; [136  32],[117.92792793  47.07207207] ; [120.07207207  47.92792793],1
n5,1,0.001833,9.709931,[113  51] ; [141  28],[125.09309309  38.90690691] ; [128.90690691  40.09309309],0
n4,1,0.006214,7.487153,[116  49] ; [141  29],[126.58208955  38.41791045] ; [130.41791045  39.58208955],0
n6,1,0.006828,7.317784,[135  29] ; [154  13],[143.19033233  20.80966767] ; [145.80966767  21.19033233],0
p6,1,0.013393,6.116479,[67 99] ; [90 77],[78.26426426 87.73573574] ; [78.73573574 88.26426426],0
p3,1,0.015028,5.913194,[88 78] ; [111  57],[98.90419162 67.09580838] ; [100.09580838  67.90419162],0
s4,1,0.017407,5.654914,[ 17 143] ; [ 34 135],[ 24.80243161 135.19756839] ; [ 26.19756839 142.80243161],0
v3,1,0.022694,5.19176,[ 56 101] ; [80 86],[66.10526316 90.89473684] ; [69.89473684 96.10526316],0
u1,1,0.026938,4.89476,[ 25 141] ; [ 42 128],[ 33.10119048 132.89880952] ; [ 33.89880952 136.10119048],0
b5,1,0.028323,4.808278,[113  53] ; [96 74],[103.25595238  62.74404762] ; [105.74404762  64.25595238],0
p4,1,0.037166,4.34279,[110  55] ; [130  39],[118.56287425  46.43712575] ; [121.43712575  47.56287425],0
n2,1,0.037998,4.305103,[18  7] ; [27  2],[20.83333333  4.16666667] ; [24.16666667  4.83333333],0
u3,1,0.071928,3.238466,[34 28] ; [25  9],[38.10416667 23.89583333] ; [20.89583333 13.10416667],0
u2,1,0.092262,2.834454,[30 34] ; [22 12],[33.95918367 30.04081633] ; [18.04081633 15.95918367],0
p1,1,0.094681,2.792937,[ 16 147] ; [ 27 142],[ 21.11144578 141.88855422] ; [ 21.88855422 147.11144578],0
a8,1,0.099316,2.716485,[ 18 129] ; [ 29 122],[ 23.18456376 123.81543624] ; [ 23.81543624 127.18456376],0
v1,1,0.118946,2.431145,[88 72] ; [106  61],[94.9235474 65.0764526] ; [99.0764526 67.9235474],0
p7,1,0.122421,2.386065,[125  36] ; [140  26],[130.47400612  30.52599388] ; [134.52599388  31.47400612],0
p2,1,0.132904,2.258248,[147  17] ; [160  10],[150.74251497  13.25748503] ; [156.25748503  13.74251497],0
p12,1,0.145951,2.114068,[ 15 150] ; [ 24 145],[ 19.26646707 145.73353293] ; [ 19.73353293 149.26646707],0
v2,1,0.15232,2.048863,[87 71] ; [105  62],[93.34153846 64.65846154] ; [98.65846154 68.34153846],0
p10,1,0.154492,2.027329,[137  26] ; [151  18],[141.39759036  21.60240964] ; [146.60240964  22.39759036],0
r1,1,0.17941,1.802504,[135  29] ; [148  21],[139.37537538  24.62462462] ; [143.62462462  25.37537538],0
v4,1,0.182629,1.776099,[157   7] ; [166   3],[159.07507508   4.92492492] ; [163.92492492   5.07507508],0
b2,1,0.200602,1.637985,[27 63] ; [44 70],[31.32352941 58.67647059] ; [39.67647059 74.32352941],0
b3,1,0.200602,1.637985,[27 63] ; [44 70],[31.32352941 58.67647059] ; [39.67647059 74.32352941],0
r2,1,0.21493,1.537902,[155   8] ; [165   4],[157.10843373   5.89156627] ; [162.89156627   6.10843373],0
d5,1,0.224312,1.476569,[141  25] ; [135  34],[136.7641791  29.2358209] ; [139.2358209  29.7641791],0
u4,1,0.268664,1.223555,[  2 163] ; [  5 165],[  3.44776119 161.55223881] ; [  3.55223881 166.44776119],0
a5,1,0.301066,1.069467,[125  41] ; [136  34],[128.94642857  37.05357143] ; [132.05357143  37.94642857],0
a2,1,0.321224,0.983956,[ 39 127] ; [ 48 122],[ 42.98214286 123.01785714] ; [ 44.01785714 125.98214286],0
d1,1,0.337407,0.920261,[102  64] ; [113  57],[106.2202381  59.7797619] ; [108.7797619  61.2202381],0
a6,1,0.405552,0.691801,[129  37] ; [124  44],[125.74251497  40.25748503] ; [127.25748503  40.74251497],0
d2,1,0.407129,0.687169,[75 91] ; [84 85],[78.7880597 87.2119403] ; [80.2119403 88.7880597],0
p9,1,0.408083,0.684377,[142  21] ; [153  17],[144.3993994  18.6006006] ; [150.6006006  19.3993994],0
d3,1,0.451168,0.567717,[128  38] ; [136  33],[130.81791045  35.18208955] ; [133.18208955  35.81791045],0
r3,1,0.463266,0.537993,[159   6] ; [161   9],[157.6119403   7.3880597] ; [162.3880597   7.6119403],0
a1,1,0.486168,0.484996,[  7 159] ; [ 10 160],[  8.39880952 157.60119048] ; [  8.60119048 161.39880952],0
r4,1,0.492985,0.470004,[152  14] ; [159  11],[153.64880952  12.35119048] ; [157.35119048  12.64880952],0
n1,1,0.547494,0.361825,[ 8 16] ; [12 17],[ 9.05660377 14.94339623] ; [10.94339623 18.05660377],0
a4,1,0.55365,0.350818,[66 99] ; [73 96],[68.66766467 96.33233533] ; [70.33233533 98.66766467],0
b4,1,0.606097,0.265898,[95 71] ; [102  68],[97.32738095 68.67261905] ; [99.67261905 70.32738095],0
