Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,70.680903,[ 21 166] ; [54 38],[ 50.2688172 136.7311828] ; [24.7311828 67.2688172],1
s2,1,0.0,57.755736,[ 40 145] ; [63 29],[ 68.79061372 116.20938628] ; [34.20938628 57.79061372],1
s3,1,0.0,43.252812,[ 56 127] ; [66 25],[ 81.48175182 101.51824818] ; [40.51824818 50.48175182],1
s6,1,0.0,40.941826,[ 69 117] ; [71 20],[94.00722022 91.99277978] ; [45.99277978 45.00722022],1
s5,1,1e-06,23.183195,[ 24 157] ; [35 55],[ 39.40590406 141.59409594] ; [19.59409594 70.40590406],1
p10,1,0.000107,15.010817,[105  76] ; [75 17],[119.34065934  61.65934066] ; [60.65934066 31.34065934],1
n4,1,0.001423,10.175302,[105  81] ; [70 22],[117.08633094  68.91366906] ; [57.91366906 34.08633094],0
a3,1,0.001624,9.932869,[101  85] ; [68 24],[113.07194245  72.92805755] ; [55.92805755 36.07194245],0
n6,1,0.002686,9.009652,[129  58] ; [78 13],[139.24100719  47.75899281] ; [67.75899281 23.24100719],0
s4,1,0.004006,8.280906,[ 26 158] ; [26 65],[ 34.79272727 149.20727273] ; [17.20727273 73.79272727],0
r1,1,0.005109,7.840357,[115  72] ; [72 20],[125.33691756  61.66308244] ; [61.66308244 30.33691756],0
u3,1,0.006266,7.472217,[33 51] ; [17  7],[38.88888889 45.11111111] ; [11.11111111 12.88888889],0
p7,1,0.006401,7.43367,[ 67 114] ; [48 40],[ 77.37918216 103.62081784] ; [37.62081784 50.37918216],0
p6,1,0.007495,7.150427,[ 24 159] ; [24 68],[ 31.94181818 151.05818182] ; [16.05818182 75.94181818],0
n5,1,0.007586,7.128654,[105  79] ; [67 24],[115.08363636  68.91636364] ; [56.91636364 34.08363636],0
p4,1,0.010135,6.611017,[ 44 138] ; [36 56],[ 53.13868613 128.86131387] ; [26.86131387 65.13868613],0
p9,1,0.010303,6.581785,[115  66] ; [71 19],[124.22878229  56.77121771] ; [61.77121771 28.22878229],0
r2,1,0.016106,5.791266,[155  29] ; [85  5],[161.16788321  22.83211679] ; [78.83211679 11.16788321],0
a5,1,0.021627,5.275567,[99 88] ; [62 30],[107.91039427  79.08960573] ; [53.08960573 38.91039427],0
u1,1,0.028138,4.819585,[ 13 174] ; [14 78],[ 18.09677419 168.90322581] ; [ 8.90322581 83.09677419],0
a4,1,0.028335,4.807583,[ 58 128] ; [41 51],[ 66.23741007 119.76258993] ; [32.76258993 59.23741007],0
a2,1,0.032901,4.550909,[ 24 163] ; [21 71],[ 30.16129032 156.83870968] ; [14.83870968 77.16129032],0
d5,1,0.04262,4.110412,[130  56] ; [74 17],[136.98194946  49.01805054] ; [67.01805054 23.98194946],0
v4,1,0.052552,3.758105,[156  30] ; [84  7],[161.15523466  24.84476534] ; [78.84476534 12.15523466],0
d1,1,0.05627,3.644053,[ 85 102] ; [53 39],[92.49462366 94.50537634] ; [45.50537634 46.49462366],0
p2,1,0.060483,3.524098,[118  67] ; [69 23],[124.89169675  60.10830325] ; [62.10830325 29.89169675],0
b5,1,0.067041,3.354033,[117  70] ; [47 45],[109.92114695  77.07885305] ; [54.07885305 37.92114695],0
