Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n4,1,0.0,138.203041,[73 85] ; [484  59],[125.54350927  32.45649073] ; [431.45649073 111.54350927],1
n6,1,0.0,55.497283,[109  49] ; [497  44],[136.97854077  21.02145923] ; [469.02145923  71.97854077],1
p10,1,0.0,26.621196,[116  41] ; [484  54],[135.53956835  21.46043165] ; [464.46043165  73.53956835],1
s7,1,1.1e-05,19.324386,[ 52 103] ; [278 240],[76.00297177 78.99702823] ; [253.99702823 264.00297177],1
p4,1,1.7e-05,18.507891,[75 83] ; [357 181],[98.06896552 59.93103448] ; [333.93103448 204.06896552],1
v1,1,2.3e-05,17.890023,[63 90] ; [318 208],[85.85125184 67.14874816] ; [295.14874816 230.85125184],1
p9,1,0.000132,14.614076,[126  32] ; [487  49],[139.55907781  18.44092219] ; [473.44092219  62.55907781],1
v3,1,0.000135,14.569804,[ 42 110] ; [235 288],[62.3762963 89.6237037] ; [214.6237037 308.3762963],1
s6,1,0.000261,13.329866,[86 70] ; [377 156],[104.83018868  51.16981132] ; [358.16981132 174.83018868],1
d2,1,0.000308,13.018122,[ 54 104] ; [272 267],[73.89956958 84.10043042] ; [252.10043042 286.89956958],1
a2,1,0.000541,11.967974,[ 20 138] ; [140 403],[ 36.06276748 121.93723252] ; [123.93723252 419.06276748],1
a4,1,0.000752,11.355529,[ 51 107] ; [256 284],[69.49283668 88.50716332] ; [237.50716332 302.49283668],1
s2,1,0.001276,10.376257,[62 95] ; [290 246],[79.74603175 77.25396825] ; [272.25396825 263.74603175],0
a5,1,0.002103,9.457454,[102  56] ; [416 126],[116.92  41.08] ; [401.08 140.92],0
p8,1,0.003552,8.499828,[74 84] ; [317 212],[89.92430859 68.07569141] ; [301.07569141 227.92430859],0
d1,1,0.004107,8.2361,[77 81] ; [334 209],[92.63623395 65.36376605] ; [318.36376605 224.63623395],0
u1,1,0.004422,8.10188,[ 15 143] ; [104 439],[ 26.82168331 131.17831669] ; [ 92.17831669 450.82168331],0
