Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.040128,4.212454,[17 22] ; [6 1],[19.5 19.5] ; [3.5 3.5],0
s8,1,0.046257,3.972221,[17 21] ; [6 1],[19.42222222 18.57777778] ; [3.57777778 3.42222222],0
d1,1,0.090629,2.863173,[20 19] ; [6 1],[22.04347826 16.95652174] ; [3.95652174 3.04347826],0
s3,1,0.143534,2.139659,[22 17] ; [6 1],[23.73913043 15.26086957] ; [4.26086957 2.73913043],0
b3,1,0.189854,1.718751,[14 13] ; [1 4],[12.65625 14.34375] ; [2.34375 2.65625],0
b2,1,0.189854,1.718751,[14 13] ; [1 4],[12.65625 14.34375] ; [2.34375 2.65625],0
v1,1,0.216269,1.528958,[17 20] ; [5 2],[18.5 18.5] ; [3.5 3.5],0
r1,1,0.31323,1.017007,[26 13] ; [6 1],[27.13043478 11.86956522] ; [4.86956522 2.13043478],0
p6,1,0.32794,0.957014,[19 18] ; [5 2],[20.18181818 16.81818182] ; [3.81818182 3.18181818],0
s5,1,0.34096,0.906818,[19 19] ; [3 1],[19.9047619 18.0952381] ; [2.0952381 1.9047619],0
p7,1,0.400158,0.707851,[26 11] ; [6 1],[26.90909091 10.09090909] ; [5.09090909 1.90909091],0
d5,1,0.439974,0.596351,[28 11] ; [6 1],[28.82608696 10.17391304] ; [5.17391304 1.82608696],0
p3,1,0.439974,0.596351,[28 11] ; [6 1],[28.82608696 10.17391304] ; [5.17391304 1.82608696],0
p11,1,0.514182,0.425546,[32  7] ; [5 2],[31.36956522  7.63043478] ; [5.63043478 1.36956522],0
b1,1,0.534158,0.386476,[16 23] ; [2 5],[15.26086957 23.73913043] ; [2.73913043 4.26086957],0
p12,1,0.537261,0.380639,[ 7 31] ; [2 5],[ 7.6 30.4] ; [1.4 5.6],0
v2,1,0.626162,0.237302,[13 26] ; [3 4],[13.56521739 25.43478261] ; [2.43478261 4.56521739],0
s7,1,0.701743,0.146665,[23 13] ; [5 2],[23.44186047 12.55813953] ; [4.55813953 2.44186047],0
d4,1,0.70216,0.146234,[31  8] ; [6 1],[31.36956522  7.63043478] ; [5.63043478 1.36956522],0
a2,1,0.70216,0.146234,[ 8 31] ; [1 6],[ 7.63043478 31.36956522] ; [1.36956522 5.63043478],0
a6,1,0.707869,0.140415,[25 14] ; [5 2],[25.43478261 13.56521739] ; [4.56521739 2.43478261],0
b4,1,0.725394,0.123383,[25 14] ; [4 3],[24.58695652 14.41304348] ; [4.41304348 2.58695652],0
s1,1,0.752485,0.099455,[ 4 35] ; [1 6],[ 4.23913043 34.76086957] ; [0.76086957 6.23913043],0
p1,1,0.75367,0.098473,[ 9 30] ; [2 5],[ 9.32608696 29.67391304] ; [1.67391304 5.32608696],0
b5,1,0.775012,0.081696,[20 19] ; [4 3],[20.34782609 18.65217391] ; [3.65217391 3.34782609],0
d3,1,0.804548,0.061239,[26 13] ; [5 2],[26.2826087 12.7173913] ; [4.7173913 2.2826087],0
a4,1,0.804548,0.061239,[13 26] ; [2 5],[12.7173913 26.2826087] ; [2.2826087 4.7173913],0
u3,1,0.825498,0.048611,[7 5] ; [1 1],[6.85714286 5.14285714] ; [1.14285714 0.85714286],0
p8,1,0.874499,0.024947,[26 12] ; [5 2],[26.17777778 11.82222222] ; [4.82222222 2.17777778],0
a5,1,0.907366,0.01354,[27 12] ; [5 2],[27.13043478 11.86956522] ; [4.86956522 2.13043478],0
a7,1,0.907366,0.01354,[27 12] ; [5 2],[27.13043478 11.86956522] ; [4.86956522 2.13043478],0
a3,1,0.907366,0.01354,[27 12] ; [5 2],[27.13043478 11.86956522] ; [4.86956522 2.13043478],0
u1,1,0.940588,0.005555,[ 6 33] ; [1 6],[ 5.93478261 33.06521739] ; [1.06521739 5.93478261],0
a8,1,1.0,0.0,[ 6 30] ; [1 5],[ 6. 30.] ; [1. 5.],0
u2,1,1.0,0.0,[6 6] ; [1 1],[6. 6.] ; [1. 1.],0
