Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,65.468334,[170 254] ; [164  59],[218.88098918 205.11901082] ; [115.11901082 107.88098918],1
s6,1,0.0,54.640055,[246 178] ; [190  29],[287.50233281 136.49766719] ; [148.49766719  70.50233281],1
p5,1,0.0,43.433233,[ 26 396] ; [ 54 170],[ 52.26006192 369.73993808] ; [ 27.73993808 196.26006192],1
s7,1,0.0,36.710942,[179 224] ; [151  65],[214.84652666 188.15347334] ; [115.15347334 100.84652666],1
s8,1,0.0,25.594297,[164 261] ; [132  90],[194.43585781 230.56414219] ; [101.56414219 120.43585781],1
s3,1,1e-06,24.557678,[212 209] ; [155  64],[241.4171875 179.5828125] ; [125.5828125  93.4171875],1
p6,1,3e-06,21.651117,[137 282] ; [114 107],[164.3265625 254.6734375] ; [ 86.6734375 134.3265625],1
s4,1,3e-06,21.55498,[ 37 386] ; [ 48 172],[ 55.91757387 367.08242613] ; [ 29.08242613 190.91757387],1
p7,1,2.1e-05,18.131973,[248 170] ; [167  52],[272.32339089 145.67660911] ; [142.67660911  76.32339089],1
p12,1,0.000396,12.551325,[ 24 397] ; [ 31 192],[ 35.95496894 385.04503106] ; [ 19.04503106 203.95496894],1
p4,1,0.00043,12.398863,[241 183] ; [157  64],[261.63100775 162.36899225] ; [136.36899225  84.63100775],1
p8,1,0.000589,11.810972,[202 215] ; [138  82],[222.57456829 194.42543171] ; [117.42543171 102.57456829],1
n5,1,0.000618,11.721014,[356  69] ; [208  15],[369.90740741  55.09259259] ; [194.09259259  28.90740741],1
n2,1,0.000656,11.610634,[57 31] ; [39  3],[64.98461538 23.01538462] ; [31.01538462 10.98461538],1
n6,1,0.000988,10.850608,[363  62] ; [209  13],[375.73415765  49.26584235] ; [196.26584235  25.73415765],1
p3,1,0.001139,10.586745,[203 220] ; [137  86],[222.63157895 200.36842105] ; [117.36842105 105.63157895],0
p10,1,0.001181,10.519794,[332  91] ; [198  25],[347.04334365  75.95665635] ; [182.95665635  40.04334365],0
p9,1,0.001249,10.416537,[341  82] ; [199  21],[355.24105754  67.75894246] ; [184.75894246  35.24105754],0
v1,1,0.004291,8.156514,[217 196] ; [144  80],[234.05494505 178.94505495] ; [126.94505495  97.05494505],0
a3,1,0.006497,7.406923,[301 123] ; [181  43],[315.38271605 108.61728395] ; [166.61728395  57.38271605],0
a5,1,0.009385,6.748118,[318 108] ; [188  37],[331.11520737  94.88479263] ; [174.88479263  50.11520737],0
r1,1,0.012946,6.176422,[347  77] ; [200  24],[357.91358025  66.08641975] ; [189.08641975  34.91358025],0
r4,1,0.014133,6.021493,[389  37] ; [217   8],[396.55299539  29.44700461] ; [209.44700461  15.55299539],0
u1,1,0.018275,5.569589,[ 73 353] ; [ 56 169],[ 84.41474654 341.58525346] ; [ 44.58525346 180.41474654],0
d4,1,0.040469,4.198129,[340  85] ; [192  30],[349.45904173  75.54095827] ; [182.54095827  39.45904173],0
d1,1,0.040849,4.182283,[251 175] ; [151  74],[263.05990783 162.94009217] ; [138.94009217  86.05990783],0
b5,1,0.043112,4.090989,[264 162] ; [121 104],[251.93548387 174.06451613] ; [133.06451613  91.93548387],0
p2,1,0.050663,3.819366,[344  78] ; [196  28],[352.75541796  69.24458204] ; [187.24458204  36.75541796],0
p1,1,0.065136,3.401536,[ 34 390] ; [ 28 196],[ 40.56790123 383.43209877] ; [ 21.43209877 202.56790123],0
v3,1,0.074602,3.178752,[167 242] ; [107 115],[177.60063391 231.39936609] ; [ 96.39936609 125.60063391],0
a4,1,0.075592,3.157215,[196 226] ; [121 104],[206.76043277 215.23956723] ; [110.23956723 114.76043277],0
d2,1,0.091077,2.85523,[211 213] ; [126  96],[221.18885449 202.81114551] ; [115.81114551 106.18885449],0
a6,1,0.100596,2.696068,[303 122] ; [145  78],[293.82716049 131.17283951] ; [154.17283951  68.82716049],0
v2,1,0.118397,2.438402,[221 187] ; [134  87],[230.27027027 177.72972973] ; [124.72972973  96.27027027],0
v4,1,0.119518,2.423622,[405  20] ; [219   5],[408.62865948  16.37134052] ; [215.37134052   8.62865948],0
a7,1,0.132547,2.262414,[314 111] ; [153  71],[305.81664099 119.18335901] ; [161.18335901  62.81664099],0
n1,1,0.151177,2.060333,[37 50] ; [23 18],[40.78125 46.21875] ; [19.21875 21.78125],0
d5,1,0.152453,2.047529,[345  80] ; [191  32],[351.54320988  73.45679012] ; [184.45679012  38.54320988],0
u3,1,0.154286,2.029353,[64 61] ; [28 16],[68.04733728 56.95266272] ; [23.95266272 20.04733728],0
a2,1,0.158019,1.993083,[105 321] ; [ 67 158],[112.55299539 313.44700461] ; [ 59.44700461 165.55299539],0
u4,1,0.230205,1.439593,[ 12 414] ; [  3 222],[  9.8156682 416.1843318] ; [  5.1843318 219.8156682],0
d3,1,0.255662,1.292095,[289 136] ; [162  62],[295.33898305 129.66101695] ; [155.66101695  68.33898305],0
b2,1,0.275616,1.18858,[101 166] ; [62 81],[106.14878049 160.85121951] ; [56.85121951 86.14878049],0
b3,1,0.275616,1.18858,[101 166] ; [62 81],[106.14878049 160.85121951] ; [56.85121951 86.14878049],0
n3,1,0.277083,1.181341,[59 26] ; [33  9],[61.57480315 23.42519685] ; [30.42519685 11.57480315],0
b1,1,0.301666,1.066817,[164 262] ; [ 96 129],[170.13824885 255.86175115] ; [ 89.86175115 135.13824885],0
s1,1,0.351961,0.866373,[ 13 408] ; [ 10 211],[ 15.08255452 405.91744548] ; [  7.91744548 213.08255452],0
b4,1,0.470117,0.521701,[245 181] ; [136  89],[249.31797235 176.68202765] ; [131.68202765  93.31797235],0
a1,1,0.574374,0.315419,[ 22 404] ; [ 14 211],[ 23.55760369 402.44239631] ; [ 12.44239631 212.55760369],0
a8,1,0.7291,0.11994,[ 55 332] ; [ 31 172],[ 56.41016949 330.58983051] ; [ 29.58983051 173.41016949],0
u2,1,0.815388,0.054513,[66 58] ; [22 21],[65.34131737 58.65868263] ; [22.65868263 20.34131737],0
p11,1,0.867522,0.027825,[345  81] ; [181  44],[344.20276498  81.79723502] ; [181.79723502  43.20276498],0
r3,1,0.89377,0.017832,[402  24] ; [211  12],[402.36979969  23.63020031] ; [210.63020031  12.36979969],0
