Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n5,1,0.0,49.058992,[157  23] ; [29 37],[136.09756098  43.90243902] ; [49.90243902 16.09756098],1
n6,1,0.001178,10.524998,[160  21] ; [47 19],[151.68825911  29.31174089] ; [55.31174089 10.68825911],0
s4,1,0.002655,9.030439,[ 28 152] ; [22 45],[ 36.43724696 143.56275304] ; [13.56275304 53.43724696],0
a8,1,0.030028,4.707661,[ 30 140] ; [ 4 59],[ 24.80686695 145.19313305] ; [ 9.19313305 53.80686695],0
n1,1,0.036878,4.356057,[20 22] ; [ 4 16],[16.25806452 25.74193548] ; [ 7.74193548 12.25806452],0
p5,1,0.037274,4.337853,[ 29 151] ; [ 4 63],[ 24.048583 155.951417] ; [ 8.951417 58.048583],0
p2,1,0.040498,4.19688,[150  30] ; [48 19],[144.29149798  35.70850202] ; [53.70850202 13.29149798],0
p11,1,0.050407,3.827852,[144  38] ; [45 22],[138.14457831  43.85542169] ; [50.85542169 16.14457831],0
p6,1,0.056441,3.639007,[ 65 113] ; [15 49],[ 58.84297521 119.15702479] ; [21.15702479 42.84297521],0
a5,1,0.078546,3.094741,[109  72] ; [32 35],[102.90725806  78.09274194] ; [38.09274194 28.90725806],0
s7,1,0.084801,2.970399,[97 75] ; [29 37],[91.05882353 80.94117647] ; [34.94117647 31.05882353],0
a6,1,0.123896,2.367364,[102  79] ; [45 22],[107.28629032  73.71370968] ; [39.71370968 27.28629032],0
u2,1,0.143785,2.136973,[46 28] ; [15 17],[42.58490566 31.41509434] ; [18.41509434 13.58490566],0
a3,1,0.1747,1.842143,[106  74] ; [33 34],[101.29554656  78.70445344] ; [37.70445344 29.29554656],0
s8,1,0.179989,1.797714,[88 94] ; [26 41],[83.3253012 98.6746988] ; [30.6746988 36.3253012],0
p10,1,0.191509,1.705967,[144  32] ; [49 17],[140.36363636  35.63636364] ; [52.63636364 13.36363636],0
p4,1,0.193514,1.69066,[100  80] ; [31 36],[95.46558704 84.53441296] ; [35.53441296 31.46558704],0
d3,1,0.196572,1.667664,[ 70 111] ; [32 35],[ 74.44354839 106.55645161] ; [27.55645161 39.44354839],0
b3,1,0.222766,1.486461,[39 73] ; [ 5 18],[36.5037037 75.4962963] ; [ 7.4962963 15.5037037],0
b2,1,0.222766,1.486461,[39 73] ; [ 5 18],[36.5037037 75.4962963] ; [ 7.4962963 15.5037037],0
v4,1,0.234804,1.411523,[171   9] ; [60  6],[169.02439024  10.97560976] ; [61.97560976  4.02439024],0
p3,1,0.251425,1.315368,[85 96] ; [26 41],[81.01209677 99.98790323] ; [29.98790323 37.01209677],0
d5,1,0.265844,1.238066,[112  70] ; [36 31],[108.17670683  73.82329317] ; [39.82329317 27.17670683],0
a4,1,0.266669,1.233802,[ 44 135] ; [12 55],[ 40.74796748 138.25203252] ; [15.25203252 51.74796748],0
v3,1,0.26812,1.22634,[ 66 113] ; [19 46],[ 62.35655738 116.64344262] ; [22.64344262 42.35655738],0
v1,1,0.288487,1.126667,[94 83] ; [30 36],[90.32098765 86.67901235] ; [33.67901235 32.32098765],0
b5,1,0.290378,1.117869,[106  76] ; [34 33],[102.32931727  79.67068273] ; [37.67068273 29.32931727],0
r2,1,0.3025,1.063139,[164  14] ; [58  8],[161.95081967  16.04918033] ; [60.04918033  5.95081967],0
r1,1,0.304016,1.056496,[141  40] ; [48 19],[137.93951613  43.06048387] ; [51.06048387 15.93951613],0
a1,1,0.340643,0.90801,[  6 176] ; [ 4 63],[  7.30923695 174.69076305] ; [ 2.69076305 64.30923695],0
a7,1,0.400094,0.708043,[116  64] ; [47 20],[118.7854251  61.2145749] ; [44.2145749 22.7854251],0
p9,1,0.420944,0.647678,[151  28] ; [52 13],[148.92213115  30.07786885] ; [54.07786885 10.92213115],0
u3,1,0.429497,0.624183,[46 29] ; [17 15],[44.1588785 30.8411215] ; [18.8411215 13.1588785],0
p7,1,0.458696,0.549075,[117  60] ; [39 25],[114.57261411  62.42738589] ; [41.42738589 22.57261411],0
s2,1,0.485897,0.485598,[98 81] ; [40 27],[100.41463415  78.58536585] ; [37.58536585 29.41463415],0
u1,1,0.492283,0.471532,[  5 177] ; [ 3 64],[  5.84738956 176.15261044] ; [ 2.15261044 64.84738956],0
d2,1,0.493101,0.469753,[ 28 154] ; [ 8 59],[ 26.31325301 155.68674699] ; [ 9.68674699 57.31325301],0
p12,1,0.528532,0.397213,[ 15 164] ; [ 4 63],[ 13.82520325 165.17479675] ; [ 5.17479675 61.82520325],0
b1,1,0.538232,0.378827,[ 73 109] ; [24 43],[ 70.89959839 111.10040161] ; [26.10040161 40.89959839],0
s3,1,0.562786,0.334903,[117  60] ; [41 25],[115.08641975  61.91358025] ; [42.91358025 23.08641975],0
n3,1,0.567989,0.326058,[31 12] ; [13  7],[30.03174603 12.96825397] ; [13.96825397  6.03174603],0
n2,1,0.576861,0.311337,[34  9] ; [17  3],[34.80952381  8.19047619] ; [16.19047619  3.80952381],0
r3,1,0.644992,0.212272,[170  11] ; [63  3],[170.74089069  10.25910931] ; [62.25910931  3.74089069],0
v2,1,0.691468,0.157501,[87 85] ; [31 34],[85.6371308 86.3628692] ; [32.3628692 32.6371308],0
p8,1,0.702358,0.146031,[90 89] ; [35 31],[91.32653061 87.67346939] ; [33.67346939 32.32653061],0
d4,1,0.723862,0.124822,[109  72] ; [42 25],[110.20564516  70.79435484] ; [40.79435484 26.20564516],0
s5,1,0.745656,0.105217,[ 68 108] ; [24 42],[ 66.90909091 109.09090909] ; [25.09090909 40.90909091],0
b4,1,0.828868,0.046723,[106  76] ; [38 29],[105.25301205  76.74698795] ; [38.74698795 28.25301205],0
a2,1,0.858825,0.031638,[ 12 170] ; [ 4 63],[ 11.69477912 170.30522088] ; [ 4.30522088 62.69477912],0
p1,1,0.95721,0.002879,[ 13 166] ; [ 5 62],[ 13.09756098 165.90243902] ; [ 4.90243902 62.09756098],0
r4,1,0.959504,0.002578,[158  24] ; [58  9],[157.87951807  24.12048193] ; [58.12048193  8.87951807],0
