Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,70.05161,[403  22] ; [ 7 10],[394.23076923  30.76923077] ; [15.76923077  1.23076923],1
r2,1,0.0,34.712239,[405  17] ; [10  6],[399.84018265  22.15981735] ; [15.15981735  0.84018265],1
r1,1,2e-06,22.711432,[359  63] ; [ 7 10],[351.82687927  70.17312073] ; [14.17312073  2.82687927],1
r3,1,1.7e-05,18.466861,[411  13] ; [13  4],[407.6553288  16.3446712] ; [16.3446712  0.6553288],1
s1,1,5e-05,16.453305,[  8 411] ; [ 3 14],[ 10.57110092 408.42889908] ; [ 0.42889908 16.57110092],1
p2,1,0.000188,13.951782,[386  38] ; [10  6],[381.6  42.4] ; [14.4  1.6],1
p8,1,0.019836,5.426233,[298 122] ; [7 9],[293.80733945 126.19266055] ; [11.19266055  4.80733945],0
a7,1,0.028547,4.794744,[304 120] ; [8 9],[299.97278912 124.02721088] ; [12.02721088  4.97278912],0
s2,1,0.029027,4.766015,[238 185] ; [ 5 12],[233.61136364 189.38863636] ; [9.38863636 7.61136364],0
n6,1,0.032515,4.571123,[385  38] ; [12  4],[382.53075171  40.46924829] ; [14.46924829  1.53075171],0
b1,1,0.042226,4.126119,[170 255] ; [11  6],[174.03846154 250.96153846] ; [ 6.96153846 10.03846154],0
d3,1,0.054394,3.700565,[292 130] ; [8 9],[288.38268793 133.61731207] ; [11.61731207  5.38268793],0
v3,1,0.057356,3.612235,[194 219] ; [ 4 13],[190.17209302 222.82790698] ; [7.82790698 9.17209302],0
s7,1,0.069459,3.295764,[232 171] ; [ 6 11],[228.36666667 174.63333333] ; [9.63333333 7.36666667],0
s5,1,0.073586,3.20116,[171 245] ; [ 3 13],[167.55555556 248.44444444] ; [6.44444444 9.55555556],0
s6,1,0.092884,2.823661,[304 112] ; [8 7],[301.14153132 114.85846868] ; [10.85846868  4.14153132],0
b2,1,0.099797,2.708789,[111 157] ; [ 3 12],[107.95759717 160.04240283] ; [6.04240283 8.95759717],0
b3,1,0.099797,2.708789,[111 157] ; [ 3 12],[107.95759717 160.04240283] ; [6.04240283 8.95759717],0
p11,1,0.102108,2.672299,[362  63] ; [12  5],[359.61538462  65.38461538] ; [14.38461538  2.61538462],0
b5,1,0.102167,2.671393,[240 185] ; [13  4],[243.26923077 181.73076923] ; [9.73076923 7.26923077],0
d1,1,0.102598,2.664689,[259 166] ; [ 7 10],[255.76923077 169.23076923] ; [10.23076923  6.76923077],0
n2,1,0.108916,2.569884,[61 13] ; [2 2],[59.76923077 14.23076923] ; [3.23076923 0.76923077],0
d5,1,0.130531,2.286182,[356  66] ; [12  5],[353.74943052  68.25056948] ; [14.25056948  2.74943052],0
u1,1,0.149346,2.078913,[ 85 340] ; [ 1 16],[ 82.69230769 342.30769231] ; [ 3.30769231 13.69230769],0
v1,1,0.167691,1.903467,[265 152] ; [8 9],[262.30645161 154.69354839] ; [10.69354839  6.30645161],0
n1,1,0.170994,1.874211,[29 43] ; [3 1],[30.31578947 41.68421053] ; [1.68421053 2.31578947],0
a8,1,0.176166,1.829672,[ 69 317] ; [ 5 11],[ 71.05472637 314.94527363] ; [ 2.94527363 13.05472637],0
d4,1,0.211387,1.561898,[348  74] ; [12  5],[346.05922551  75.94077449] ; [13.94077449  3.05922551],0
p9,1,0.327047,0.960555,[378  43] ; [14  3],[376.78538813  44.21461187] ; [15.21461187  1.78538813],0
n4,1,0.340864,0.907178,[380  44] ; [14  3],[378.81179138  45.18820862] ; [15.18820862  1.81179138],0
a4,1,0.370385,0.802373,[196 227] ; [ 6 11],[194.19545455 228.80454545] ; [7.80454545 9.19545455],0
p5,1,0.375395,0.785727,[ 70 353] ; [ 4 12],[ 71.30296128 351.69703872] ; [ 2.69703872 13.30296128],0
a3,1,0.38078,0.768181,[314 109] ; [11  6],[312.44318182 110.55681818] ; [12.55681818  4.44318182],0
d2,1,0.402103,0.702029,[205 218] ; [10  7],[206.69318182 216.30681818] ; [8.30681818 8.69318182],0
p10,1,0.431214,0.619551,[373  48] ; [14  3],[371.97945205  49.02054795] ; [15.02054795  1.97945205],0
a2,1,0.433741,0.612786,[111 314] ; [ 3 14],[109.61538462 315.38461538] ; [ 4.38461538 12.61538462],0
v2,1,0.477892,0.50367,[254 159] ; [9 8],[252.60232558 160.39767442] ; [10.39767442  6.60232558],0
a5,1,0.519538,0.41481,[321 104] ; [14  3],[322.11538462 102.88461538] ; [12.88461538  4.11538462],0
p12,1,0.685322,0.164196,[ 39 384] ; [ 1 15],[ 38.54214123 384.45785877] ; [ 1.45785877 14.54214123],0
s3,1,0.694725,0.154017,[253 169] ; [11  6],[253.77676538 168.22323462] ; [10.22323462  6.77676538],0
s8,1,0.724196,0.124508,[217 205] ; [8 9],[216.28701595 205.71298405] ; [8.71298405 8.28701595],0
