Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,71.330601,[64 59] ; [201  18],[95.30701754 27.69298246] ; [169.69298246  49.30701754],1
p8,1,0.0,52.272975,[28 98] ; [136  81],[60.24489796 65.75510204] ; [103.75510204 113.24489796],1
r3,1,0.0,35.031575,[95 33] ; [207   9],[112.37209302  15.62790698] ; [189.62790698  26.37209302],1
r4,1,0.0,30.585437,[85 44] ; [197  22],[104.53448276  24.46551724] ; [177.46551724  41.53448276],1
p7,1,0.0,27.890409,[57 69] ; [158  56],[79.67647059 46.32352941] ; [135.32352941  78.67647059],1
p2,1,0.0,27.021788,[76 51] ; [184  33],[95.98837209 31.01162791] ; [164.01162791  52.98837209],1
n5,1,0.0,26.506532,[79 49] ; [188  31],[98.48991354 29.51008646] ; [168.51008646  50.48991354],1
p4,1,7e-06,20.315808,[55 72] ; [149  70],[74.87861272 52.12138728] ; [129.12138728  89.87861272],1
n6,1,8e-06,19.944382,[79 48] ; [183  36],[96.16763006 30.83236994] ; [165.83236994  53.16763006],1
n4,1,1.4e-05,18.854065,[82 47] ; [184  35],[98.60344828 30.39655172] ; [167.39655172  51.60344828],1
a5,1,5.4e-05,16.306679,[78 51] ; [176  43],[94.15517241 34.84482759] ; [159.84482759  59.15517241],1
p3,1,9.1e-05,15.305629,[51 76] ; [135  83],[68.46956522 58.53043478] ; [117.53043478 100.46956522],1
v4,1,0.00023,13.571878,[104  24] ; [203  13],[114.23255814  13.76744186] ; [192.76744186  23.23255814],1
s8,1,0.000773,11.305481,[41 86] ; [111 107],[55.95362319 71.04637681] ; [ 96.04637681 121.95362319],1
a6,1,0.001163,10.547962,[65 63] ; [149  69],[79.16763006 48.83236994] ; [134.83236994  83.16763006],0
v2,1,0.001326,10.305751,[47 80] ; [113  92],[61.20481928 65.79518072] ; [ 98.79518072 106.20481928],0
p5,1,0.001568,9.99689,[  7 119] ; [ 38 179],[ 16.53061224 109.46938776] ; [ 28.46938776 188.53061224],0
p6,1,0.00197,9.576901,[32 93] ; [ 91 124],[45.22058824 79.77941176] ; [ 77.77941176 137.22058824],0
r1,1,0.003044,8.781015,[85 44] ; [174  43],[96.56358382 32.43641618] ; [162.43641618  54.56358382],0
v1,1,0.005123,7.835392,[52 77] ; [117  92],[64.5 64.5] ; [104.5 104.5],0
a3,1,0.005502,7.706624,[85 44] ; [173  45],[95.91354467 33.08645533] ; [162.08645533  55.91354467],0
d1,1,0.005587,7.679055,[58 71] ; [132  87],[70.43103448 58.56896552] ; [119.56896552  99.43103448],0
d4,1,0.01039,6.566698,[92 35] ; [183  35],[101.23188406  25.76811594] ; [173.76811594  44.23188406],0
s3,1,0.011356,6.408753,[61 67] ; [132  82],[72.23391813 55.76608187] ; [120.76608187  93.23391813],0
r2,1,0.015285,5.883323,[107  21] ; [198  17],[113.81924198  14.18075802] ; [191.18075802  23.81924198],0
u2,1,0.036443,4.376243,[21 21] ; [33 13],[25.77272727 16.22727273] ; [28.22727273 17.77272727],0
p12,1,0.044547,4.035702,[  4 123] ; [ 19 198],[  8.49127907 118.50872093] ; [ 14.50872093 202.49127907],0
