Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d2,1,0.0,36.975244,[13 45] ; [150  75],[33.40636042 24.59363958] ; [129.59363958  95.40636042],1
a4,1,0.0,28.37681,[10 48] ; [127  98],[28.07773852 29.92226148] ; [108.92226148 116.07773852],1
a3,1,0.0,26.749726,[31 27] ; [190  34],[45.45390071 12.54609929] ; [175.54609929  48.45390071],1
d1,1,1e-06,25.171783,[26 32] ; [176  49],[41.39929329 16.60070671] ; [160.60070671  64.39929329],1
u1,1,6e-06,20.537814,[ 3 55] ; [ 80 145],[17.01060071 40.98939929] ; [ 65.98939929 159.01060071],1
n4,1,0.000462,12.263076,[37 21] ; [189  35],[46.4822695 11.5177305] ; [179.5177305  44.4822695],1
a6,1,0.000507,12.091581,[36 22] ; [186  38],[45.65957447 12.34042553] ; [176.34042553  47.65957447],1
p4,1,0.000916,10.990709,[29 29] ; [163  61],[39.4893617 18.5106383] ; [152.5106383  71.4893617],1
p9,1,0.001135,10.592772,[46 11] ; [211  13],[52.1316726  4.8683274] ; [204.8683274  19.1316726],0
r1,1,0.001644,9.910173,[42 15] ; [200  23],[49.26428571  7.73571429] ; [192.73571429  30.26428571],0
d3,1,0.002256,9.328365,[38 20] ; [188  37],[46.3180212 11.6819788] ; [179.6819788  45.3180212],0
p7,1,0.004402,8.110023,[30 26] ; [159  58],[38.76923077 17.23076923] ; [150.23076923  66.76923077],0
v1,1,0.007439,7.163828,[25 30] ; [142  76],[33.64468864 21.35531136] ; [133.35531136  84.64468864],0
r4,1,0.009868,6.658524,[51  7] ; [217   8],[54.92579505  3.07420495] ; [213.07420495  11.92579505],0
s5,1,0.01102,6.462019,[15 37] ; [104 111],[23.17602996 28.82397004] ; [ 95.82397004 119.17602996],0
d5,1,0.012969,6.173292,[45 13] ; [202  23],[50.62190813  7.37809187] ; [196.37809187  28.62190813],0
r2,1,0.01818,5.578687,[52  5] ; [217   5],[54.95698925  2.04301075] ; [214.04301075   7.95698925],0
v4,1,0.036666,4.365849,[54  4] ; [220   4],[56.35460993  1.64539007] ; [217.64539007   6.35460993],0
p10,1,0.042809,4.102925,[45 11] ; [201  22],[49.37634409  6.62365591] ; [196.62365591  26.37634409],0
n5,1,0.053114,3.740315,[40 18] ; [180  43],[45.40925267 12.59074733] ; [174.59074733  48.40925267],0
n6,1,0.091913,2.840541,[47 11] ; [199  24],[50.77580071  7.22419929] ; [195.22419929  27.77580071],0
