Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v4,1,0.0,29.49267,[175  13] ; [32 18],[163.51260504  24.48739496] ; [43.48739496  6.51260504],1
r3,1,0.0,26.93297,[174  12] ; [34 17],[163.24050633  22.75949367] ; [44.75949367  6.24050633],1
p10,1,0.0,25.834212,[146  41] ; [20 29],[131.53389831  55.46610169] ; [34.46610169 14.53389831],1
p11,1,6e-06,20.648459,[154  34] ; [26 25],[141.58995816  46.41004184] ; [38.41004184 12.58995816],1
p9,1,1.6e-05,18.596348,[145  39] ; [24 26],[132.88888889  51.11111111] ; [36.11111111 13.88888889],1
n5,1,3.3e-05,17.227962,[157  30] ; [29 22],[146.14285714  40.85714286] ; [39.85714286 11.14285714],1
r4,1,3.7e-05,17.002832,[160  28] ; [30 21],[149.45606695  38.54393305] ; [40.54393305 10.45606695],1
p8,1,0.000215,13.695258,[95 90] ; [11 39],[ 83.44680851 101.55319149] ; [22.55319149 27.44680851],1
p2,1,0.000401,12.527108,[150  38] ; [27 22],[140.40506329  47.59493671] ; [36.59493671 12.40506329],1
n3,1,0.001638,9.916098,[34  6] ; [7 9],[29.28571429 10.71428571] ; [11.71428571  4.28571429],0
p7,1,0.00247,9.162499,[110  76] ; [18 33],[100.4556962  85.5443038] ; [27.5443038 23.4556962],0
d1,1,0.002871,8.887581,[114  74] ; [19 32],[104.61924686  83.38075314] ; [28.38075314 22.61924686],0
v2,1,0.002962,8.830921,[106  75] ; [17 32],[96.79565217 84.20434783] ; [26.20434783 22.79565217],0
p4,1,0.003666,8.442251,[95 91] ; [14 36],[ 85.90677966 100.09322034] ; [23.09322034 26.90677966],0
s8,1,0.006619,7.37355,[ 48 140] ; [ 4 47],[ 40.90376569 147.09623431] ; [11.09623431 39.90376569],0
b1,1,0.009425,6.740442,[ 69 119] ; [29 22],[ 77.08786611 110.91213389] ; [20.91213389 30.08786611],0
u1,1,0.012118,6.293554,[ 28 160] ; [ 1 50],[ 22.81171548 165.18828452] ; [ 6.18828452 44.81171548],0
