Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,69.527851,[ 9 16] ; [333  30],[22.03608247  2.96391753] ; [319.96391753  43.03608247],1
r1,1,2e-06,22.89215,[ 8 17] ; [274  87],[18.2642487  6.7357513] ; [263.7357513  97.2642487],1
n4,1,0.000253,13.387285,[10 15] ; [268  94],[17.95865633  7.04134367] ; [260.04134367 101.95865633],1
a3,1,0.000595,11.790849,[ 8 17] ; [238 122],[15.97402597  9.02597403] ; [230.02597403 129.97402597],1
a5,1,0.001526,10.046712,[ 9 16] ; [244 119],[16.30154639  8.69845361] ; [236.69845361 126.30154639],0
a4,1,0.001838,9.704811,[ 3 22] ; [158 203],[10.42746114 14.57253886] ; [150.57253886 210.42746114],0
d1,1,0.002105,9.455507,[ 5 20] ; [188 175],[12.43556701 12.56443299] ; [180.56443299 182.43556701],0
n5,1,0.008569,6.910521,[12 13] ; [263  99],[17.76485788  7.23514212] ; [257.23514212 104.76485788],0
a7,1,0.012926,6.179171,[11 14] ; [247 115],[16.66666667  8.33333333] ; [241.33333333 120.66666667],0
d2,1,0.015192,5.894028,[ 5 20] ; [162 199],[10.81606218 14.18393782] ; [156.18393782 204.81606218],0
v1,1,0.018294,5.567799,[ 4 21] ; [141 214],[ 9.53947368 15.46052632] ; [135.46052632 219.53947368],0
p6,1,0.018888,5.51186,[ 3 22] ; [126 235],[ 8.35492228 16.64507772] ; [120.64507772 240.35492228],0
s2,1,0.019707,5.437682,[ 6 19] ; [173 187],[11.62337662 13.37662338] ; [167.37662338 192.62337662],0
s3,1,0.021417,5.292538,[ 8 17] ; [200 159],[13.54166667 11.45833333] ; [194.45833333 164.54166667],0
r3,1,0.027658,4.849263,[20  5] ; [335  27],[22.93281654  2.06718346] ; [332.06718346  29.93281654],0
d5,1,0.02771,4.846037,[14 11] ; [273  87],[18.63636364  6.36363636] ; [268.36363636  91.63636364],0
p10,1,0.031259,4.6387,[14 11] ; [271  88],[18.5546875  6.4453125] ; [266.4453125  92.5546875],0
d4,1,0.054467,3.698335,[15 10] ; [278  83],[18.97668394  6.02331606] ; [274.02331606  86.97668394],0
b1,1,0.076638,3.134788,[15 10] ; [152 211],[10.76030928 14.23969072] ; [156.23969072 206.76030928],0
s6,1,0.085772,2.951982,[12 13] ; [231 124],[15.98684211  9.01315789] ; [227.01315789 127.98684211],0
u3,1,0.099292,2.716887,[ 7 10] ; [77 47],[10.12765957  6.87234043] ; [73.87234043 50.12765957],0
p11,1,0.132224,2.266193,[15 10] ; [268  95],[18.23453608  6.76546392] ; [264.76546392  98.23453608],0
a6,1,0.143343,2.141701,[12 13] ; [227 135],[15.43927649  9.56072351] ; [223.56072351 138.43927649],0
u2,1,0.197153,1.663338,[12  5] ; [67 57],[9.5248227 7.4751773] ; [69.4751773 54.5248227],0
s5,1,0.204293,1.611412,[ 5 20] ; [113 238],[ 7.84574468 17.15425532] ; [110.15425532 240.84574468],0
n6,1,0.22439,1.47607,[18  7] ; [297  66],[20.29639175  4.70360825] ; [294.70360825  68.29639175],0
n3,1,0.25029,1.321683,[5 5] ; [66 31],[6.63551402 3.36448598] ; [64.36448598 32.63551402],0
a1,1,0.267645,1.228779,[ 2 23] ; [ 13 350],[ 0.96649485 24.03350515] ; [ 14.03350515 348.96649485],0
s7,1,0.285915,1.138759,[ 8 16] ; [154 192],[10.50810811 13.49189189] ; [151.49189189 194.50810811],0
p7,1,0.333061,0.936959,[12 13] ; [205 149],[14.31398417 10.68601583] ; [202.68601583 151.31398417],0
p9,1,0.346519,0.886165,[17  7] ; [282  75],[18.83464567  5.16535433] ; [280.16535433  76.83464567],0
n2,1,0.372377,0.795719,[6 4] ; [74 27],[7.20720721 2.79279279] ; [72.79279279 28.20720721],0
p8,1,0.411964,0.673124,[10 15] ; [175 186],[11.98186528 13.01813472] ; [173.01813472 187.98186528],0
n1,1,0.44695,0.578374,[3 7] ; [42 57],[4.12844037 5.87155963] ; [40.87155963 58.12844037],0
d3,1,0.463071,0.538462,[14 11] ; [228 132],[15.71428571  9.28571429] ; [226.28571429 133.71428571],0
p3,1,0.464436,0.535184,[ 9 16] ; [157 204],[10.75129534 14.24870466] ; [155.24870466 205.75129534],0
b2,1,0.510202,0.433652,[ 4 11] ; [ 76 141],[5.17241379 9.82758621] ; [ 74.82758621 142.17241379],0
b3,1,0.510202,0.433652,[ 4 11] ; [ 76 141],[5.17241379 9.82758621] ; [ 74.82758621 142.17241379],0
s8,1,0.534663,0.385522,[ 8 17] ; [138 223],[ 9.45595855 15.54404145] ; [136.54404145 224.45595855],0
p2,1,0.545664,0.365142,[19  6] ; [293  69],[20.15503876  4.84496124] ; [291.84496124  70.15503876],0
p4,1,0.720433,0.128078,[13 12] ; [201 160],[13.86010363 11.13989637] ; [200.13989637 160.86010363],0
v3,1,0.721663,0.126905,[ 4 21] ; [ 67 288],[ 4.67105263 20.32894737] ; [ 66.32894737 288.67105263],0
s1,1,0.818987,0.052372,[ 1 24] ; [ 18 340],[ 1.24020888 23.75979112] ; [ 17.75979112 340.24020888],0
p12,1,0.825544,0.048585,[ 1 24] ; [ 18 343],[ 1.23056995 23.76943005] ; [ 17.76943005 343.23056995],0
p5,1,0.860263,0.03099,[ 3 22] ; [ 39 320],[ 2.734375 22.265625] ; [ 39.265625 319.734375],0
b5,1,0.88687,0.02024,[15 10] ; [223 140],[15.33505155  9.66494845] ; [222.66494845 140.33505155],0
a8,1,0.891117,0.018739,[ 3 21] ; [ 39 298],[ 2.79224377 21.20775623] ; [ 39.20775623 297.79224377],0
s4,1,0.930737,0.007555,[ 5 20] ; [ 74 283],[ 5.17015707 19.82984293] ; [ 73.82984293 283.17015707],0
b4,1,0.95127,0.003735,[14 11] ; [201 162],[13.85309278 11.14690722] ; [201.14690722 161.85309278],0
