Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n5,1,0.0,25.304428,[14 20] ; [120  25],[25.45251397  8.54748603] ; [108.54748603  36.45251397],1
a5,1,0.00012,14.797817,[16 18] ; [116  30],[24.93333333  9.06666667] ; [107.06666667  38.93333333],1
s4,1,0.001011,10.807732,[17 17] ; [ 32 113],[ 9.30726257 24.69273743] ; [ 39.69273743 105.30726257],0
a2,1,0.004257,8.17083,[ 2 32] ; [ 43 103],[ 8.5 25.5] ; [ 36.5 109.5],0
p9,1,0.007245,7.211089,[23 10] ; [128  17],[27.99438202  5.00561798] ; [123.00561798  21.99438202],0
n6,1,0.008361,6.954449,[25  9] ; [131  14],[29.63128492  4.36871508] ; [126.36871508  18.63128492],0
a4,1,0.008768,6.869532,[ 9 25] ; [75 71],[15.86666667 18.13333333] ; [68.13333333 77.86666667],0
r1,1,0.013305,6.128122,[22 12] ; [122  24],[27.2  6.8] ; [116.8  29.2],0
u1,1,0.01873,5.52657,[ 2 32] ; [ 35 111],[ 6.98888889 27.01111111] ; [ 30.01111111 115.98888889],0
v4,1,0.022172,5.232219,[30  4] ; [141   4],[32.48044693  1.51955307] ; [138.51955307   6.48044693],0
a3,1,0.032223,4.586581,[22 12] ; [119  27],[26.63333333  7.36666667] ; [114.36666667  31.63333333],0
d1,1,0.035819,4.405721,[15 19] ; [93 53],[20.4 13.6] ; [87.6 58.4],0
d2,1,0.075224,3.165175,[13 21] ; [80 65],[17.66480447 16.33519553] ; [75.33519553 69.66480447],0
p3,1,0.084495,2.976248,[12 22] ; [75 70],[16.52513966 17.47486034] ; [70.47486034 74.52513966],0
a6,1,0.108877,2.570449,[17 17] ; [94 51],[21.08379888 12.91620112] ; [89.91620112 55.08379888],0
d4,1,0.146219,2.111262,[25  9] ; [122  23],[27.92178771  6.07821229] ; [119.07821229  25.92178771],0
v3,1,0.157703,1.996112,[ 6 25] ; [46 97],[ 9.26436782 21.73563218] ; [ 42.73563218 100.26436782],0
r4,1,0.167043,1.909285,[27  7] ; [129  17],[29.46666667  4.53333333] ; [126.53333333  19.46666667],0
p11,1,0.198738,1.651624,[23 11] ; [114  32],[25.87777778  8.12222222] ; [111.12222222  34.87777778],0
s8,1,0.249142,1.328106,[23 11] ; [83 63],[20.02222222 13.97777778] ; [85.97777778 60.02222222],0
u4,1,0.258328,1.277694,[ 1 33] ; [  1 145],[ 0.37777778 33.62222222] ; [  1.62222222 144.37777778],0
d5,1,0.258486,1.27685,[25  9] ; [119  26],[27.35195531  6.64804469] ; [116.64804469  28.35195531],0
s5,1,0.273057,1.201326,[16 16] ; [56 86],[13.24137931 18.75862069] ; [58.75862069 83.24137931],0
p2,1,0.279467,1.169681,[26  8] ; [123  23],[28.14444444  5.85555556] ; [120.85555556  25.14444444],0
