Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r2,1,0.0,110.484887,[389   3] ; [8 6],[383.31034483   8.68965517] ; [13.68965517  0.31034483],1
r3,1,0.0,82.604743,[388   5] ; [9 6],[382.40441176  10.59558824] ; [14.59558824  0.40441176],1
v4,1,0.0,80.700533,[387   6] ; [8 6],[381.41277641  11.58722359] ; [13.58722359  0.41277641],1
p4,1,0.00122,10.460097,[261 128] ; [ 4 11],[255.16089109 133.83910891] ; [9.83910891 5.16089109],0
p11,1,0.004383,8.117991,[325  69] ; [8 7],[320.78728606  73.21271394] ; [12.21271394  2.78728606],0
p8,1,0.009966,6.640955,[230 153] ; [ 4 11],[225.18090452 157.81909548] ; [8.81909548 6.18090452],0
n6,1,0.018101,5.586333,[338  52] ; [9 5],[334.97524752  55.02475248] ; [12.02475248  1.97524752],0
a7,1,0.019015,5.500149,[291 102] ; [7 8],[287.04411765 105.95588235] ; [10.95588235  4.04411765],0
s1,1,0.024498,5.05904,[ 11 375] ; [ 2 13],[ 12.51371571 373.48628429] ; [ 0.48628429 14.51371571],0
n5,1,0.031308,4.635969,[321  70] ; [9 6],[317.80788177  73.19211823] ; [12.19211823  2.80788177],0
s2,1,0.04419,4.049271,[216 171] ; [ 4 10],[212.319202 174.680798] ; [7.680798 6.319202],0
p3,1,0.045591,3.996633,[217 173] ; [ 4 10],[213.34158416 176.65841584] ; [7.65841584 6.34158416],0
a6,1,0.047011,3.945006,[277 115] ; [7 8],[273.53316953 118.46683047] ; [10.46683047  4.53316953],0
p9,1,0.06339,3.446395,[341  46] ; [10  4],[338.74563591  48.25436409] ; [12.25436409  1.74563591],0
p7,1,0.064525,3.417093,[266 113] ; [6 7],[262.97959184 116.02040816] ; [9.02040816 3.97959184],0
n2,1,0.095155,2.784929,[53 11] ; [6 4],[51.02702703 12.97297297] ; [7.97297297 2.02702703],0
b4,1,0.10179,2.677264,[232 162] ; [12  3],[235.05134474 158.94865526] ; [8.94865526 6.05134474],0
s5,1,0.113621,2.503118,[153 226] ; [ 3 12],[150.06091371 228.93908629] ; [5.93908629 9.06091371],0
s8,1,0.137932,2.200884,[205 183] ; [ 5 10],[202.18362283 185.81637717] ; [7.81637717 7.18362283],0
a1,1,0.164134,1.935717,[ 20 374] ; [ 2 13],[ 21.19315403 372.80684597] ; [ 0.80684597 14.19315403],0
p6,1,0.175442,1.835821,[169 212] ; [ 4 11],[166.4469697 214.5530303] ; [6.5530303 8.4469697],0
b1,1,0.20158,1.630892,[146 248] ; [8 7],[148.35207824 245.64792176] ; [5.64792176 9.35207824],0
n3,1,0.214097,1.543502,[50 14] ; [6 4],[48.43243243 15.56756757] ; [7.56756757 2.43243243],0
n1,1,0.276585,1.183796,[31 33] ; [3 7],[29.40540541 34.59459459] ; [4.59459459 5.40540541],0
s6,1,0.323051,0.976554,[277 109] ; [9 6],[275.30174564 110.69825436] ; [10.69825436  4.30174564],0
v2,1,0.342987,0.899235,[264 118] ; [8 6],[262.38383838 119.61616162] ; [9.61616162 4.38383838],0
s4,1,0.360267,0.836961,[ 59 328] ; [ 1 14],[ 57.76119403 329.23880597] ; [ 2.23880597 12.76119403],0
s7,1,0.363613,0.825376,[206 169] ; [5 7],[204.45736434 170.54263566] ; [6.54263566 5.45736434],0
n4,1,0.382383,0.763026,[323  70] ; [11  4],[321.72058824  71.27941176] ; [12.27941176  2.72058824],0
d1,1,0.401268,0.704524,[252 142] ; [8 7],[250.46454768 143.53545232] ; [9.53545232 5.46454768],0
b5,1,0.425438,0.635245,[250 144] ; [8 7],[248.53789731 145.46210269] ; [9.46210269 5.53789731],0
p5,1,0.428657,0.626459,[ 54 334] ; [ 3 11],[ 55.01492537 332.98507463] ; [ 1.98507463 12.01492537],0
s3,1,0.437874,0.601846,[220 166] ; [6 7],[218.63659148 167.36340852] ; [7.36340852 5.63659148],0
a4,1,0.476658,0.5065,[198 193] ; [9 6],[199.35221675 191.64778325] ; [7.64778325 7.35221675],0
u2,1,0.478966,0.501218,[52 39] ; [3 1],[52.68421053 38.31578947] ; [2.31578947 1.68421053],0
a5,1,0.49684,0.46168,[317  77] ; [11  4],[315.97066015  78.02933985] ; [12.02933985  2.97066015],0
p10,1,0.529585,0.395188,[328  59] ; [11  3],[327.16458853  59.83541147] ; [11.83541147  2.16458853],0
d3,1,0.619108,0.247124,[285 108] ; [10  5],[284.15441176 108.84558824] ; [10.84558824  4.15441176],0
d2,1,0.66843,0.183444,[205 187] ; [7 8],[204.18673219 187.81326781] ; [7.81326781 7.18673219],0
p12,1,0.682674,0.167131,[ 39 348] ; [ 2 13],[ 39.47014925 347.52985075] ; [ 1.52985075 13.47014925],0
d5,1,0.706532,0.141766,[328  64] ; [12  3],[327.46928747  64.53071253] ; [12.53071253  2.46928747],0
a3,1,0.723981,0.12471,[302  89] ; [11  4],[301.43596059  89.56403941] ; [11.56403941  3.43596059],0
v3,1,0.754088,0.098128,[193 187] ; [7 8],[192.40506329 187.59493671] ; [7.59493671 7.40506329],0
u1,1,0.813675,0.055548,[ 89 305] ; [ 3 12],[ 88.62591687 305.37408313] ; [ 3.37408313 11.62591687],0
b3,1,0.83338,0.044255,[111 145] ; [4 6],[110.67669173 145.32330827] ; [4.32330827 5.67669173],0
b2,1,0.83338,0.044255,[111 145] ; [4 6],[110.67669173 145.32330827] ; [4.32330827 5.67669173],0
a2,1,0.849127,0.036188,[114 280] ; [ 4 11],[113.67237164 280.32762836] ; [ 4.32762836 10.67237164],0
d4,1,0.854872,0.033454,[333  59] ; [13  2],[333.24815725  58.75184275] ; [12.75184275  2.24815725],0
p2,1,0.918051,0.010586,[338  52] ; [12  2],[337.87128713  52.12871287] ; [12.12871287  1.87128713],0
