Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v4,1,0.0,42.218701,[70  5] ; [ 5 14],[59.84042553 15.15957447] ; [15.15957447  3.84042553],1
p2,1,0.0,29.971295,[61 14] ; [ 3 16],[51.06382979 23.93617021] ; [12.93617021  6.06382979],1
r1,1,1e-06,24.322942,[64 13] ; [ 5 14],[55.34375 21.65625] ; [13.65625  5.34375],1
p11,1,1e-06,23.433807,[55 22] ; [ 2 17],[45.71875 31.28125] ; [11.28125  7.71875],1
a1,1,4.2e-05,16.756602,[ 2 75] ; [ 6 13],[ 6.41666667 70.58333333] ; [ 1.58333333 17.41666667],1
v2,1,0.000247,13.431272,[39 34] ; [ 1 17],[32.08791209 40.91208791] ; [ 7.91208791 10.08791209],1
s6,1,0.000392,12.568148,[43 34] ; [ 2 17],[36.09375 40.90625] ; [ 8.90625 10.09375],1
p10,1,0.000439,12.356456,[47 28] ; [ 3 15],[40.32258065 34.67741935] ; [9.67741935 8.32258065],1
p9,1,0.000638,11.661787,[54 22] ; [ 5 13],[47.70212766 28.29787234] ; [11.29787234  6.70212766],1
b5,1,0.000689,11.518504,[53 24] ; [ 5 14],[46.52083333 30.47916667] ; [11.47916667  7.52083333],1
d4,1,0.00145,10.141612,[60 16] ; [ 8 11],[54.4 21.6] ; [13.6  5.4],0
p7,1,0.001942,9.603691,[43 32] ; [ 3 15],[37.09677419 37.90322581] ; [8.90322581 9.09677419],0
n2,1,0.003193,8.693828,[21  2] ; [5 6],[17.58823529  5.41176471] ; [8.41176471 2.58823529],0
r2,1,0.003987,8.28963,[69  6] ; [12  6],[65.32258065  9.67741935] ; [15.67741935  2.32258065],0
b2,1,0.004444,8.092927,[ 9 35] ; [8 5],[13.12280702 30.87719298] ; [3.87719298 9.12280702],0
b3,1,0.004444,8.092927,[ 9 35] ; [8 5],[13.12280702 30.87719298] ; [3.87719298 9.12280702],0
s2,1,0.004446,8.092238,[30 46] ; [ 1 18],[24.8 51.2] ; [ 6.2 12.8],0
p8,1,0.008874,6.847929,[27 48] ; [ 1 18],[22.34042553 52.65957447] ; [ 5.65957447 13.34042553],0
n3,1,0.01678,5.719233,[15  6] ; [3 8],[11.8125  9.1875] ; [6.1875 4.8125],0
u2,1,0.018645,5.534503,[15  4] ; [3 6],[12.21428571  6.78571429] ; [5.78571429 3.21428571],0
s8,1,0.026526,4.921394,[23 54] ; [ 1 18],[19.25 57.75] ; [ 4.75 14.25],0
s7,1,0.033344,4.528053,[28 44] ; [ 2 15],[24.26966292 47.73033708] ; [ 5.73033708 11.26966292],0
s3,1,0.051373,3.796065,[40 35] ; [ 5 13],[36.29032258 38.70967742] ; [8.70967742 9.29032258],0
a7,1,0.052946,3.74561,[51 26] ; [ 8 11],[47.32291667 29.67708333] ; [11.67708333  7.32291667],0
d3,1,0.058277,3.585741,[50 26] ; [ 8 11],[46.4 29.6] ; [11.6  7.4],0
p6,1,0.062851,3.460505,[18 55] ; [ 1 18],[15.07608696 57.92391304] ; [ 3.92391304 15.07608696],0
a5,1,0.068919,3.308589,[57 20] ; [10  9],[53.73958333 23.26041667] ; [13.26041667  5.73958333],0
n5,1,0.0803,3.058824,[44 33] ; [15  4],[47.32291667 29.67708333] ; [11.67708333  7.32291667],0
d5,1,0.08056,3.053571,[59 17] ; [11  8],[56. 20.] ; [14.  5.],0
a3,1,0.094101,2.802779,[58 19] ; [10  8],[55.11578947 21.88421053] ; [12.88421053  5.11578947],0
v1,1,0.099395,2.715225,[35 39] ; [ 5 14],[31.82795699 42.17204301] ; [ 8.17204301 10.82795699],0
p1,1,0.11622,2.467532,[ 4 72] ; [ 3 16],[ 5.6 70.4] ; [ 1.4 17.6],0
p3,1,0.134094,2.244455,[30 46] ; [ 4 15],[27.2 48.8] ; [ 6.8 12.2],0
n1,1,0.138011,2.2,[ 8 14] ; [7 4],[10. 12.] ; [5. 6.],0
d2,1,0.257781,1.280637,[33 43] ; [11  8],[35.2 40.8] ; [ 8.8 10.2],0
v3,1,0.359501,0.839637,[22 47] ; [ 4 15],[20.38636364 48.61363636] ; [ 5.61363636 13.38636364],0
d1,1,0.436538,0.605367,[36 41] ; [ 7 12],[34.48958333 42.51041667] ; [ 8.51041667 10.48958333],0
a8,1,0.495876,0.463752,[12 59] ; [ 2 17],[11.04444444 59.95555556] ; [ 2.95555556 16.04444444],0
a4,1,0.503964,0.446578,[30 47] ; [ 9 10],[31.28125 45.71875] ; [ 7.71875 11.28125],0
a6,1,0.520831,0.412247,[50 26] ; [11  8],[48.8 27.2] ; [12.2  6.8],0
a2,1,0.712003,0.136285,[15 62] ; [ 3 16],[14.4375 62.5625] ; [ 3.5625 15.4375],0
b4,1,0.722585,0.126029,[44 33] ; [10  9],[43.3125 33.6875] ; [10.6875  8.3125],0
b1,1,0.792606,0.069131,[42 35] ; [11  8],[42.51041667 34.48958333] ; [10.48958333  8.51041667],0
p5,1,0.798387,0.065247,[ 3 73] ; [ 1 18],[ 3.2 72.8] ; [ 0.8 18.2],0
s5,1,0.798552,0.065138,[13 58] ; [ 3 16],[12.62222222 58.37777778] ; [ 3.37777778 15.62222222],0
s1,1,0.816752,0.053696,[ 3 71] ; [ 1 18],[ 3.1827957 70.8172043] ; [ 0.8172043 18.1827957],0
s4,1,0.867899,0.027665,[11 66] ; [ 3 16],[11.22916667 65.77083333] ; [ 2.77083333 16.22916667],0
