Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v2,1,0.003319,8.622982,[119  64] ; [18 26],[110.44493392  72.55506608] ; [26.55506608 17.44493392],0
s1,1,0.014862,5.932801,[  5 180] ; [ 5 41],[  8.00865801 176.99134199] ; [ 1.99134199 44.00865801],0
a3,1,0.015619,5.845271,[151  34] ; [30 16],[144.95670996  40.04329004] ; [36.04329004  9.95670996],0
a5,1,0.033012,4.545179,[152  34] ; [31 15],[146.71551724  39.28448276] ; [36.28448276  9.71551724],0
r1,1,0.03706,4.34765,[163  22] ; [35 11],[158.57142857  26.42857143] ; [39.42857143  6.57142857],0
a8,1,0.039775,4.227438,[ 35 137] ; [ 3 40],[ 30.4 141.6] ; [ 7.6 35.4],0
s6,1,0.04452,4.036721,[148  35] ; [42  3],[152.5  30.5] ; [37.5  7.5],0
s2,1,0.050096,3.838247,[125  59] ; [38  8],[130.4  53.6] ; [32.6 13.4],0
v3,1,0.051418,3.794611,[96 85] ; [17 29],[90.10132159 90.89867841] ; [22.89867841 23.10132159],0
s5,1,0.109485,2.561643,[82 97] ; [25 17],[86.66515837 92.33484163] ; [20.33484163 21.66515837],0
p6,1,0.118302,2.439656,[100  83] ; [31 15],[104.68558952  78.31441048] ; [26.31441048 19.68558952],0
v1,1,0.151764,2.054426,[124  59] ; [26 20],[119.86899563  63.13100437] ; [30.13100437 15.86899563],0
r4,1,0.174929,1.840187,[176  10] ; [41  5],[173.97413793  12.02586207] ; [43.02586207  2.97413793],0
n4,1,0.180945,1.789847,[157  29] ; [35 11],[153.93103448  32.06896552] ; [38.06896552  7.93103448],0
u3,1,0.220997,1.497885,[20 15] ; [12  4],[21.96078431 13.03921569] ; [10.03921569  5.96078431],0
b3,1,0.238382,1.390139,[60 67] ; [ 9 17],[57.2745098 69.7254902] ; [11.7254902 14.2745098],0
b2,1,0.238382,1.390139,[60 67] ; [ 9 17],[57.2745098 69.7254902] ; [11.7254902 14.2745098],0
s3,1,0.239264,1.384922,[136  47] ; [38  8],[139.04803493  43.95196507] ; [34.95196507 11.04803493],0
a6,1,0.262333,1.256404,[121  64] ; [26 20],[117.72727273  67.27272727] ; [29.27272727 16.72727273],0
d1,1,0.271473,1.209287,[126  60] ; [35 11],[129.07758621  56.92241379] ; [31.92241379 14.07758621],0
p7,1,0.282554,1.154765,[154  28] ; [40  4],[156.2300885  25.7699115] ; [37.7699115  6.2300885],0
n3,1,0.284896,1.143584,[21 13] ; [8 2],[22.40909091 11.59090909] ; [6.59090909 3.40909091],0
