Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v2,1,0.000168,14.162365,[11 22] ; [18  3],[17.72222222 15.27777778] ; [11.27777778  9.72222222],1
n4,1,0.009615,6.704784,[22 12] ; [20  1],[25.96363636  8.03636364] ; [16.03636364  4.96363636],0
v1,1,0.01303,6.165033,[11 23] ; [14  7],[15.45454545 18.54545455] ; [ 9.54545455 11.45454545],0
a5,1,0.019799,5.429533,[15 19] ; [16  5],[19.16363636 14.83636364] ; [11.83636364  9.16363636],0
r4,1,0.026395,4.929972,[24 10] ; [20  1],[27.2  6.8] ; [16.8  4.2],0
r1,1,0.036028,4.395764,[20 14] ; [18  3],[23.49090909 10.50909091] ; [14.50909091  6.49090909],0
p12,1,0.052613,3.756169,[ 2 32] ; [ 5 16],[ 4.32727273 29.67272727] ; [ 2.67272727 18.32727273],0
p8,1,0.054077,3.710317,[17 17] ; [16  5],[20.4 13.6] ; [12.6  8.4],0
p1,1,0.090773,2.860608,[ 6 28] ; [ 8 13],[ 8.65454545 25.34545455] ; [ 5.34545455 15.65454545],0
a3,1,0.10367,2.648164,[15 19] ; [14  7],[17.92727273 16.07272727] ; [11.07272727  9.92727273],0
p5,1,0.104158,2.640694,[ 5 29] ; [ 7 14],[ 7.41818182 26.58181818] ; [ 4.58181818 16.41818182],0
s4,1,0.152359,2.048474,[ 6 27] ; [ 1 20],[ 4.27777778 28.72222222] ; [ 2.72222222 18.27777778],0
s7,1,0.165802,1.920497,[14 17] ; [13  7],[16.41176471 14.58823529] ; [10.58823529  9.41176471],0
p10,1,0.179559,1.801272,[23 10] ; [18  3],[25.05555556  7.94444444] ; [15.94444444  5.05555556],0
a6,1,0.188205,1.731617,[20 14] ; [16  5],[22.25454545 11.74545455] ; [13.74545455  7.25454545],0
n6,1,0.190753,1.711796,[26  8] ; [19  2],[27.81818182  6.18181818] ; [17.18181818  3.81818182],0
s5,1,0.213353,1.548529,[ 9 23] ; [ 9 11],[11.07692308 20.92307692] ; [ 6.92307692 13.07692308],0
d5,1,0.214735,1.539214,[15 18] ; [ 6 15],[12.83333333 20.16666667] ; [ 8.16666667 12.83333333],0
a7,1,0.214735,1.539214,[18 15] ; [15  6],[20.16666667 12.83333333] ; [12.83333333  8.16666667],0
s3,1,0.231213,1.433382,[13 21] ; [11  9],[15.11111111 18.88888889] ; [ 8.88888889 11.11111111],0
p9,1,0.287789,1.129935,[25  9] ; [18  3],[26.58181818  7.41818182] ; [16.41818182  4.58181818],0
a2,1,0.292246,1.109244,[ 2 32] ; [ 3 18],[ 3.09090909 30.90909091] ; [ 1.90909091 19.09090909],0
d3,1,0.309762,1.031692,[ 8 24] ; [ 8 13],[ 9.66037736 22.33962264] ; [ 6.33962264 14.66037736],0
p3,1,0.316063,1.005168,[18 16] ; [14  7],[19.78181818 14.21818182] ; [12.21818182  8.78181818],0
b4,1,0.316063,1.005168,[18 16] ; [14  7],[19.78181818 14.21818182] ; [12.21818182  8.78181818],0
b1,1,0.347854,0.881269,[19 15] ; [ 9 12],[17.30909091 16.69090909] ; [10.69090909 10.30909091],0
n5,1,0.375821,0.784328,[25  8] ; [18  3],[26.27777778  6.72222222] ; [16.72222222  4.27777778],0
v4,1,0.380122,0.770308,[30  4] ; [20  1],[30.90909091  3.09090909] ; [19.09090909  1.90909091],0
p11,1,0.391306,0.734879,[24 10] ; [17  4],[25.34545455  8.65454545] ; [15.65454545  5.34545455],0
p2,1,0.395085,0.723234,[29  5] ; [16  5],[27.81818182  6.18181818] ; [17.18181818  3.81818182],0
p7,1,0.456702,0.553966,[30  4] ; [17  4],[29.05454545  4.94545455] ; [17.94545455  3.05454545],0
