Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,56.086636,[83 59] ; [469  74],[114.42919708  27.57080292] ; [437.57080292 105.42919708],1
p9,1,0.0,43.782647,[90 49] ; [477  64],[115.90147059  23.09852941] ; [451.09852941  89.90147059],1
p2,1,0.0,26.783342,[98 47] ; [470  76],[119.18958032  25.81041968] ; [448.81041968  97.18958032],1
r3,1,1e-06,24.93054,[125  19] ; [530  16],[136.69565217   7.30434783] ; [518.30434783  27.69565217],1
p8,1,3e-06,21.547283,[46 98] ; [289 249],[70.73313783 73.26686217] ; [264.26686217 273.73313783],1
b1,1,1e-05,19.472524,[75 70] ; [175 373],[52.30880231 92.69119769] ; [197.69119769 350.30880231],1
r4,1,0.000361,12.724003,[118  27] ; [502  46],[129.72582973  15.27417027] ; [490.27417027  57.72582973],1
n4,1,0.000663,11.591598,[98 46] ; [444 103],[112.94934877  31.05065123] ; [429.05065123 117.94934877],1
n5,1,0.00221,9.366521,[99 46] ; [437 108],[112.63768116  32.36231884] ; [423.36231884 121.63768116],0
u2,1,0.006075,7.527917,[15 32] ; [88 73],[23.27403846 23.72596154] ; [79.72596154 81.27403846],0
v1,1,0.007542,7.13908,[59 84] ; [288 247],[73.18731563 69.81268437] ; [273.81268437 261.18731563],0
p7,1,0.008953,6.832172,[74 69] ; [341 194],[87.52949853 55.47050147] ; [327.47050147 207.52949853],0
r1,1,0.012957,6.17491,[101  42] ; [439 108],[111.91304348  31.08695652] ; [428.08695652 118.91304348],0
a6,1,0.017069,5.6893,[85 60] ; [378 169],[97.01589595 47.98410405] ; [365.98410405 181.01589595],0
b5,1,0.018599,5.538824,[102  43] ; [327 221],[89.76190476 55.23809524] ; [339.23809524 208.76190476],0
p3,1,0.026481,4.924353,[55 90] ; [264 283],[66.84248555 78.15751445] ; [252.15751445 294.84248555],0
p12,1,0.035191,4.435874,[  3 142] ; [ 36 508],[  8.20754717 136.79245283] ; [ 30.79245283 513.20754717],0
p4,1,0.041945,4.137433,[70 73] ; [319 227],[80.73584906 62.26415094] ; [308.26415094 237.73584906],0
v2,1,0.056075,3.649816,[70 72] ; [307 220],[80.02092676 61.97907324] ; [296.97907324 230.02092676],0
s1,1,0.057809,3.599162,[  7 136] ; [ 11 529],[  3.76866764 139.23133236] ; [ 14.23133236 525.76866764],0
