Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,36.938412,[48 98] ; [65 23],[70.5042735 75.4957265] ; [42.4957265 45.5042735],1
d4,1,2.2e-05,18.025568,[105  42] ; [83  5],[117.6  29.4] ; [70.4 17.6],1
s6,1,3.6e-05,17.046062,[87 60] ; [74 13],[101.14102564  45.85897436] ; [59.85897436 27.14102564],1
s8,1,4.7e-05,16.579829,[ 44 103] ; [50 38],[58.8 88.2] ; [35.2 52.8],1
p6,1,0.000249,13.420983,[44 97] ; [48 38],[57.14537445 83.85462555] ; [34.85462555 51.14537445],1
s3,1,0.00035,12.782972,[62 84] ; [58 29],[75.19313305 70.80686695] ; [44.80686695 42.19313305],1
s4,1,0.000695,11.503699,[ 19 127] ; [27 59],[ 28.94827586 117.05172414] ; [17.05172414 68.94827586],1
d5,1,0.000961,10.901226,[105  42] ; [79  9],[115.09787234  31.90212766] ; [68.90212766 19.09787234],1
s7,1,0.001204,10.484487,[49 91] ; [48 36],[60.625 79.375] ; [36.375 47.625],0
d1,1,0.001272,10.382933,[65 82] ; [58 30],[76.94042553 70.05957447] ; [46.05957447 41.94042553],0
p7,1,0.004263,8.168233,[82 60] ; [65 20],[91.95594714 50.04405286] ; [55.04405286 29.95594714],0
p9,1,0.005906,7.578667,[118  27] ; [82  5],[125.  20.] ; [75. 12.],0
p10,1,0.007044,7.261588,[111  34] ; [78  8],[118.63636364  26.36363636] ; [70.36363636 15.63636364],0
a3,1,0.008123,7.006083,[100  46] ; [74 14],[108.56410256  37.43589744] ; [65.43589744 22.56410256],0
p5,1,0.015193,5.893983,[  7 139] ; [12 75],[ 11.9055794 134.0944206] ; [ 7.0944206 79.9055794],0
p3,1,0.022315,5.221041,[63 83] ; [51 36],[71.43347639 74.56652361] ; [42.56652361 44.43347639],0
p12,1,0.0321,4.593131,[  4 141] ; [ 8 79],[  7.5 137.5] ; [ 4.5 82.5],0
u1,1,0.039787,4.226926,[ 21 126] ; [22 66],[ 26.89787234 120.10212766] ; [16.10212766 71.89787234],0
r4,1,0.050201,3.834737,[122  25] ; [81  7],[126.98297872  20.01702128] ; [76.01702128 11.98297872],0
d2,1,0.05555,3.665492,[58 89] ; [46 42],[65.05531915 81.94468085] ; [38.94468085 49.05531915],0
v4,1,0.064186,3.425775,[133  12] ; [85  2],[136.25   8.75] ; [81.75  5.25],0
d3,1,0.072542,3.224542,[90 57] ; [64 24],[96.33191489 50.66808511] ; [57.66808511 30.33191489],0
a4,1,0.074031,3.1913,[60 85] ; [47 41],[66.58798283 78.41201717] ; [40.41201717 47.58798283],0
a8,1,0.080458,3.055631,[ 15 118] ; [16 64],[ 19.35680751 113.64319249] ; [11.64319249 68.35680751],0
a6,1,0.085661,2.954084,[103  44] ; [52 36],[96.95744681 50.04255319] ; [58.04255319 29.95744681],0
r2,1,0.111185,2.537293,[133  13] ; [84  3],[135.97424893  10.02575107] ; [81.02575107  5.97424893],0
a2,1,0.11156,2.531989,[ 30 117] ; [26 62],[ 35.02978723 111.97021277] ; [20.97021277 67.02978723],0
n1,1,0.133016,2.256944,[13 17] ; [13  7],[15.6 14.4] ; [10.4  9.6],0
n2,1,0.134262,2.242525,[24  6] ; [19  1],[25.8  4.2] ; [17.2  2.8],0
b2,1,0.158072,1.992571,[34 58] ; [30 32],[38.23376623 53.76623377] ; [25.76623377 36.23376623],0
b3,1,0.158072,1.992571,[34 58] ; [30 32],[38.23376623 53.76623377] ; [25.76623377 36.23376623],0
u3,1,0.193832,1.68825,[28 19] ; [11  3],[30.04918033 16.95081967] ; [8.95081967 5.04918033],0
a5,1,0.203228,1.619024,[106  41] ; [70 18],[110.09361702  36.90638298] ; [65.90638298 22.09361702],0
a7,1,0.293237,1.1047,[108  39] ; [59 29],[104.46382979  42.53617021] ; [62.53617021 25.46382979],0
p8,1,0.34824,0.879861,[69 74] ; [47 39],[72.43668122 70.56331878] ; [43.56331878 42.43668122],0
n6,1,0.423083,0.641735,[116  30] ; [72 14],[118.31034483  27.68965517] ; [69.68965517 16.31034483],0
p1,1,0.453995,0.56066,[  8 138] ; [ 7 81],[  9.35897436 136.64102564] ; [ 5.64102564 82.35897436],0
