Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v2,1,0.0,68.582789,[127 204] ; [147  47],[172.75047619 158.24952381] ; [101.24952381  92.75047619],1
v1,1,0.0,34.484489,[127 208] ; [126  70],[159.61393597 175.38606403] ; [ 93.38606403 102.61393597],1
n4,1,6.2e-05,16.033894,[237 107] ; [168  31],[256.57458564  87.42541436] ; [148.42541436  50.57458564],1
s8,1,0.000234,13.533117,[ 93 251] ; [ 84 114],[112.33948339 231.66051661] ; [ 64.66051661 133.33948339],1
s7,1,0.0003,13.06803,[101 227] ; [87 99],[119.9688716 208.0311284] ; [ 68.0311284 117.9688716],1
n5,1,0.000687,11.525236,[229 111] ; [161  38],[246.01113173  93.98886827] ; [143.98886827  55.01113173],1
p3,1,0.001075,10.69457,[121 221] ; [98 99],[138.95732839 203.04267161] ; [ 80.04267161 116.95732839],0
p12,1,0.0018,9.742914,[ 10 331] ; [ 18 179],[ 17.7472119 323.2527881] ; [ 10.2527881 186.7472119],0
d1,1,0.002836,8.910069,[160 184] ; [119  80],[176.75138122 167.24861878] ; [102.24861878  96.75138122],0
p10,1,0.00375,8.401298,[233 107] ; [157  39],[247.3880597  92.6119403] ; [142.6119403  53.3880597],0
n6,1,0.009179,6.787675,[254  88] ; [167  32],[266.14048059  75.85951941] ; [154.85951941  44.14048059],0
s6,1,0.009529,6.720931,[157 186] ; [113  84],[171.5 171.5] ; [98.5 98.5],0
r4,1,0.017708,5.624778,[271  73] ; [173  26],[281.28176796  62.71823204] ; [162.71823204  36.28176796],0
r1,1,0.019002,5.501294,[240 102] ; [158  41],[251.60073937  90.39926063] ; [146.39926063  52.60073937],0
r2,1,0.020427,5.375027,[297  42] ; [184  12],[304.78317757  34.21682243] ; [176.21682243  19.78317757],0
d4,1,0.025343,5.0003,[252  91] ; [163  36],[262.62915129  80.37084871] ; [152.37084871  46.62915129],0
d5,1,0.026102,4.94922,[249  95] ; [161  38],[259.74217311  84.25782689] ; [150.25782689  48.74217311],0
d2,1,0.033041,4.543658,[140 203] ; [100  99],[151.88191882 191.11808118] ; [ 88.11808118 110.88191882],0
a3,1,0.035311,4.430062,[213 129] ; [141  57],[224.2 117.8] ; [129.8  68.2],0
p9,1,0.04017,4.210681,[250  88] ; [161  36],[259.65981308  78.34018692] ; [151.34018692  45.65981308],0
p7,1,0.044388,4.04173,[181 156] ; [121  72],[192.02641509 144.97358491] ; [109.97358491  83.02641509],0
