Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r2,1,1e-06,23.154949,[322  10] ; [31  8],[315.89218329  16.10781671] ; [37.10781671  1.89218329],1
n6,1,2e-05,18.226687,[318  17] ; [29  9],[311.64879357  23.35120643] ; [35.35120643  2.64879357],1
r4,1,0.000658,11.603731,[318  19] ; [31  8],[312.80053191  24.19946809] ; [36.19946809  2.80053191],1
d1,1,0.000786,11.273499,[222 115] ; [15 24],[212.41755319 124.58244681] ; [24.58244681 14.41755319],1
d2,1,0.000959,10.905968,[180 156] ; [10 29],[170.24 165.76] ; [19.76 19.24],1
s4,1,0.007773,7.085005,[ 53 277] ; [13 26],[ 59.02439024 270.97560976] ; [ 6.97560976 32.02439024],0
p3,1,0.00924,6.775936,[225 110] ; [18 21],[217.66042781 117.33957219] ; [25.33957219 13.66042781],0
a3,1,0.01242,6.249865,[251  83] ; [22 17],[244.45576408  89.54423592] ; [28.54423592 10.45576408],0
d5,1,0.015763,5.829075,[277  58] ; [26 13],[271.40374332  63.59625668] ; [31.59625668  7.40374332],0
a4,1,0.022262,5.225218,[159 176] ; [11 28],[152.27272727 182.72727273] ; [17.72727273 21.27272727],0
v3,1,0.030412,4.685846,[156 173] ; [11 27],[149.70844687 179.29155313] ; [17.29155313 20.70844687],0
v1,1,0.033307,4.529916,[215 116] ; [18 20],[209.00542005 121.99457995] ; [23.99457995 14.00542005],0
a8,1,0.067811,3.335235,[ 56 250] ; [ 2 32],[ 52.2 253.8] ; [ 5.8 28.2],0
p2,1,0.0714,3.250541,[313  24] ; [33  6],[310.11170213  26.88829787] ; [35.88829787  3.11170213],0
r1,1,0.084399,2.978087,[285  50] ; [29 10],[281.25668449  53.74331551] ; [32.74331551  6.25668449],0
a5,1,0.090706,2.861797,[265  72] ; [26 13],[260.81648936  76.18351064] ; [30.18351064  8.81648936],0
r3,1,0.094457,2.796733,[320  14] ; [35  4],[317.88203753  16.11796247] ; [37.11796247  1.88203753],0
p5,1,0.094729,2.792124,[ 73 264] ; [ 4 35],[ 69.01329787 267.98670213] ; [ 7.98670213 31.01329787],0
p1,1,0.140063,2.177272,[ 45 291] ; [ 2 37],[ 42.112 293.888] ; [ 4.888 34.112],0
b5,1,0.14124,2.164399,[183 154] ; [26 13],[187.32180851 149.67819149] ; [21.67819149 17.32180851],0
u1,1,0.156523,2.007497,[ 66 271] ; [ 4 35],[ 62.7393617 274.2606383] ; [ 7.2606383 31.7393617],0
s5,1,0.167251,1.907412,[134 189] ; [11 26],[130.09722222 192.90277778] ; [14.90277778 22.09722222],0
p10,1,0.195152,1.678286,[306  30] ; [33  6],[303.744  32.256] ; [35.256  3.744],0
p12,1,0.202239,1.626128,[ 40 295] ; [ 2 37],[ 37.62032086 297.37967914] ; [ 4.37967914 34.62032086],0
d4,1,0.226839,1.46057,[283  52] ; [30  9],[280.36096257  54.63903743] ; [32.63903743  6.36096257],0
s2,1,0.256092,1.289759,[185 147] ; [18 21],[181.66037736 150.33962264] ; [21.33962264 17.66037736],0
p6,1,0.258777,1.275286,[178 157] ; [17 22],[174.6657754 160.3342246] ; [20.3342246 18.6657754],0
s3,1,0.288119,1.12839,[199 132] ; [20 19],[195.91621622 135.08378378] ; [23.08378378 15.91621622],0
s7,1,0.291398,1.113151,[183 134] ; [18 19],[179.99152542 137.00847458] ; [21.00847458 15.99152542],0
n1,1,0.300623,1.071429,[24 24] ; [4 8],[22.4 25.6] ; [5.6 6.4],0
p9,1,0.317554,0.998996,[307  27] ; [34  5],[305.3458445  28.6541555] ; [35.6541555  3.3458445],0
n2,1,0.329506,0.950838,[39 10] ; [11  1],[40.16393443  8.83606557] ; [9.83606557 2.16393443],0
a2,1,0.335496,0.927568,[ 84 253] ; [ 7 32],[ 81.56117021 255.43882979] ; [ 9.43882979 29.56117021],0
u2,1,0.395267,0.722678,[46 40] ; [11  6],[47.59223301 38.40776699] ; [9.40776699 7.59223301],0
u3,1,0.452281,0.564928,[49 37] ; [8 9],[47.59223301 38.40776699] ; [9.40776699 7.59223301],0
b3,1,0.460149,0.545532,[ 83 128] ; [10 11],[ 84.58189655 126.41810345] ; [ 8.41810345 12.58189655],0
b2,1,0.460149,0.545532,[ 83 128] ; [10 11],[ 84.58189655 126.41810345] ; [ 8.41810345 12.58189655],0
a7,1,0.541005,0.373679,[243  93] ; [30  9],[244.608  91.392] ; [28.392 10.608],0
p4,1,0.583967,0.299866,[262  73] ; [29 10],[260.65508021  74.34491979] ; [30.34491979  8.65508021],0
s6,1,0.725506,0.123278,[233  91] ; [27 12],[232.0661157  91.9338843] ; [27.9338843 11.0661157],0
b1,1,0.764611,0.089659,[138 199] ; [15 24],[137.13031915 199.86968085] ; [15.86968085 23.13031915],0
v2,1,0.793451,0.068556,[196 131] ; [23 14],[196.73901099 130.26098901] ; [22.26098901 14.73901099],0
u4,1,0.811594,0.056821,[ 11 325] ; [ 1 38],[ 10.752 325.248] ; [ 1.248 37.752],0
p7,1,0.833875,0.043988,[277  57] ; [31  7],[276.53763441  57.46236559] ; [31.46236559  6.53763441],0
n3,1,0.892349,0.018315,[31 17] ; [8 4],[31.2 16.8] ; [7.8 4.2],0
a6,1,0.920063,0.010071,[226 109] ; [26 13],[225.72192513 109.27807487] ; [26.27807487 12.72192513],0
s8,1,0.921343,0.00975,[176 156] ; [21 18],[176.29110512 155.70889488] ; [20.70889488 18.29110512],0
v4,1,0.94814,0.004231,[326   8] ; [38  1],[325.94101877   8.05898123] ; [38.05898123  0.94101877],0
p11,1,0.949027,0.004087,[295  42] ; [34  5],[294.875  42.125] ; [34.125  4.875],0
d3,1,0.957765,0.002805,[234 102] ; [27 12],[233.856 102.144] ; [27.144 11.856],0
b4,1,0.968907,0.001519,[189 148] ; [22 17],[189.1143617 147.8856383] ; [21.8856383 17.1143617],0
