Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.00037,12.676239,[27 18] ; [13 40],[18.36734694 26.63265306] ; [21.63265306 31.36734694],1
p2,1,0.707455,0.140832,[34 11] ; [39 15],[33.18181818 11.81818182] ; [39.81818182 14.18181818],0
r3,1,0.784599,0.074709,[40  5] ; [48  5],[40.40816327  4.59183673] ; [47.59183673  5.40816327],0
s4,1,0.787692,0.072527,[ 9 36] ; [12 42],[ 9.54545455 35.45454545] ; [11.45454545 42.54545455],0
p11,1,0.813903,0.05541,[31 14] ; [36 18],[30.45454545 14.54545455] ; [36.54545455 17.45454545],0
p9,1,0.816633,0.053767,[38  7] ; [43  9],[37.57731959  7.42268041] ; [43.42268041  8.57731959],0
b2,1,0.821331,0.051,[11 15] ; [ 9 14],[10.6122449 15.3877551] ; [ 9.3877551 13.6122449],0
b3,1,0.821331,0.051,[11 15] ; [ 9 14],[10.6122449 15.3877551] ; [ 9.3877551 13.6122449],0
a8,1,0.826896,0.047823,[ 2 40] ; [ 2 50],[ 1.78723404 40.21276596] ; [ 2.21276596 49.78723404],0
a1,1,0.852148,0.034737,[ 2 43] ; [ 2 52],[ 1.81818182 43.18181818] ; [ 2.18181818 51.81818182],0
v4,1,0.866062,0.028447,[42  3] ; [49  4],[41.78571429  3.21428571] ; [49.21428571  3.78571429],0
s1,1,0.867165,0.027976,[ 2 43] ; [ 2 51],[ 1.83673469 43.16326531] ; [ 2.16326531 50.83673469],0
d4,1,0.88395,0.021306,[37  8] ; [45  9],[37.27272727  7.72727273] ; [44.72727273  9.27272727],0
v3,1,0.978677,0.000714,[16 29] ; [18 33],[15.9375 29.0625] ; [18.0625 32.9375],0
v2,1,0.982214,0.000497,[28 17] ; [31 19],[27.94736842 17.05263158] ; [31.05263158 18.94736842],0
