Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,51.77809,[78 44] ; [13 77],[52.36792453 69.63207547] ; [38.63207547 51.36792453],1
s3,1,0.0,42.121476,[82 39] ; [20 69],[58.77142857 62.22857143] ; [43.22857143 45.77142857],1
s8,1,0.0,33.242236,[63 59] ; [12 78],[43.16037736 78.83962264] ; [31.83962264 58.16037736],1
s5,1,1e-06,23.969817,[49 68] ; [ 9 77],[33.42857143 83.57142857] ; [24.57142857 61.42857143],1
p10,1,5.9e-05,16.12193,[94 27] ; [45 43],[80.47368421 40.52631579] ; [58.52631579 29.47368421],1
s7,1,7.8e-05,15.609211,[57 61] ; [18 67],[43.59605911 74.40394089] ; [31.40394089 53.59605911],1
s4,1,0.00061,11.744397,[34 88] ; [ 8 82],[24.16981132 97.83018868] ; [17.83018868 72.16981132],1
p9,1,0.001958,9.588845,[98 22] ; [55 33],[88.26923077 31.73076923] ; [64.73076923 23.26923077],0
a5,1,0.006091,7.523108,[91 31] ; [51 39],[81.71698113 40.28301887] ; [60.28301887 29.71698113],0
p3,1,0.008509,6.923183,[59 63] ; [27 62],[49.72511848 72.27488152] ; [36.27488152 52.72511848],0
a2,1,0.014838,5.935582,[26 96] ; [ 8 82],[ 19.56603774 102.43396226] ; [14.43396226 75.56603774],0
b4,1,0.029468,4.740065,[83 39] ; [48 42],[75.38679245 46.61320755] ; [55.61320755 34.38679245],0
p4,1,0.037647,4.320902,[62 60] ; [32 56],[54.60952381 67.39047619] ; [39.39047619 48.60952381],0
n6,1,0.08053,3.054168,[84 37] ; [52 38],[77.99052133 43.00947867] ; [58.00947867 31.99052133],0
u1,1,0.087192,2.925464,[ 19 103] ; [ 7 83],[ 14.96226415 107.03773585] ; [11.03773585 78.96226415],0
p6,1,0.101469,2.682294,[39 81] ; [19 67],[33.78640777 86.21359223] ; [24.21359223 61.78640777],0
r2,1,0.122735,2.382069,[115   6] ; [89  1],[116.98578199   4.01421801] ; [87.01421801  2.98578199],0
d1,1,0.1326,2.261802,[71 51] ; [43 47],[65.60377358 56.39622642] ; [48.39622642 41.60377358],0
a4,1,0.140665,2.170664,[50 72] ; [28 62],[44.88679245 77.11320755] ; [33.11320755 56.88679245],0
a1,1,0.141121,2.165689,[  8 114] ; [ 2 88],[  5.75471698 116.24528302] ; [ 4.24528302 85.75471698],0
u2,1,0.16624,1.916528,[30 13] ; [15 13],[27.25352113 15.74647887] ; [17.74647887 10.25352113],0
p8,1,0.166914,1.910444,[56 66] ; [32 56],[51.12380952 70.87619048] ; [36.87619048 51.12380952],0
d2,1,0.178091,1.813486,[56 66] ; [33 57],[51.21698113 70.78301887] ; [37.78301887 52.21698113],0
p12,1,0.221239,1.496319,[  7 115] ; [ 2 86],[  5.22857143 116.77142857] ; [ 3.77142857 84.22857143],0
p11,1,0.278722,1.17331,[81 41] ; [66 24],[84.59433962 37.40566038] ; [62.40566038 27.59433962],0
d5,1,0.287408,1.131724,[98 24] ; [66 23],[94.82464455 27.17535545] ; [69.17535545 19.82464455],0
u3,1,0.316695,1.002545,[31 12] ; [17 11],[29.07042254 13.92957746] ; [18.92957746  9.07042254],0
v1,1,0.319876,0.989452,[46 71] ; [29 60],[42.59708738 74.40291262] ; [32.40291262 56.59708738],0
p1,1,0.340039,0.910282,[ 11 109] ; [ 5 84],[  9.18660287 110.81339713] ; [ 6.81339713 82.18660287],0
a3,1,0.381816,0.764847,[77 45] ; [62 28],[79.99056604 42.00943396] ; [59.00943396 30.99056604],0
