Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,33.292965,[77 26] ; [38 70],[56.13744076 46.86255924] ; [58.86255924 49.13744076],1
p7,1,3e-06,21.978067,[79 23] ; [48 57],[62.57971014 39.42028986] ; [64.42028986 40.57971014],1
p6,1,3.6e-05,17.091398,[47 57] ; [20 87],[33.02369668 70.97630332] ; [33.97630332 73.02369668],1
p2,1,8.6e-05,15.419906,[94 11] ; [72 35],[82.21698113 22.78301887] ; [83.78301887 23.21698113],1
p3,1,0.000973,10.878406,[65 40] ; [42 65],[52.99528302 52.00471698] ; [54.00471698 52.99528302],1
r4,1,0.009343,6.75598,[98  7] ; [88 20],[91.69014085 13.30985915] ; [94.30985915 13.69014085],0
p9,1,0.014627,5.960904,[90 13] ; [80 28],[82.98578199 20.01421801] ; [87.01421801 20.98578199],0
v1,1,0.02231,5.221445,[74 31] ; [58 47],[66. 39.] ; [66. 39.],0
p1,1,0.032482,4.572867,[12 93] ; [  4 104],[ 7.88732394 97.11267606] ; [ 8.11267606 99.88732394],0
p10,1,0.036312,4.382399,[89 14] ; [81 27],[82.98578199 20.01421801] ; [87.01421801 20.98578199],0
p12,1,0.039859,4.223856,[13 91] ; [  5 103],[ 8.83018868 95.16981132] ; [ 9.16981132 98.83018868],0
d1,1,0.056142,3.64785,[68 37] ; [56 52],[61.12676056 43.87323944] ; [62.87323944 45.12676056],0
p11,1,0.081829,3.028188,[88 17] ; [80 28],[82.81690141 22.18309859] ; [85.18309859 22.81690141],0
d3,1,0.100909,2.691119,[78 27] ; [69 39],[72.46478873 32.53521127] ; [74.53521127 33.46478873],0
a5,1,0.128916,2.305505,[79 26] ; [71 37],[73.94366197 31.05633803] ; [76.05633803 31.94366197],0
v2,1,0.156323,2.009438,[80 22] ; [74 32],[75.51923077 26.48076923] ; [78.48076923 27.51923077],0
u3,1,0.156811,2.004714,[12 16] ; [19 12],[14.71186441 13.28813559] ; [16.28813559 14.71186441],0
s4,1,0.163036,1.94584,[ 6 98] ; [12 96],[ 8.83018868 95.16981132] ; [ 9.16981132 98.83018868],0
n4,1,0.192118,1.701299,[89 15] ; [85 23],[85.35849057 18.64150943] ; [88.64150943 19.35849057],0
b1,1,0.205467,1.603079,[34 71] ; [44 64],[38.45070423 66.54929577] ; [39.54929577 68.45070423],0
u1,1,0.215844,1.531788,[13 92] ; [20 88],[16.26760563 88.73239437] ; [16.73239437 91.26760563],0
n2,1,0.226101,1.465222,[12  3] ; [18 11],[10.22727273  4.77272727] ; [19.77272727  9.22727273],0
s8,1,0.227525,1.456265,[47 57] ; [40 68],[42.67924528 61.32075472] ; [44.32075472 63.67924528],0
d4,1,0.253053,1.30637,[89 16] ; [85 23],[85.77464789 19.22535211] ; [88.22535211 19.77464789],0
