Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r1,1,0.0,93.524113,[451  69] ; [ 8 27],[430.05405405  89.94594595] ; [28.94594595  6.05405405],1
r2,1,0.0,77.476988,[504  15] ; [20 12],[493.56805808  25.43194192] ; [30.43194192  1.56805808],1
v4,1,0.0,49.30379,[512  10] ; [25  8],[505.07027027  16.92972973] ; [31.92972973  1.07027027],1
n6,1,0.0,42.214603,[458  61] ; [17 18],[444.99097473  74.00902527] ; [30.00902527  4.99097473],1
d1,1,6.5e-05,15.945238,[322 201] ; [10 26],[310.61896243 212.38103757] ; [21.38103757 14.61896243],1
a5,1,0.000146,14.427385,[397 126] ; [17 19],[387.33810376 135.66189624] ; [26.66189624  9.33810376],1
d5,1,0.000754,11.352299,[433  86] ; [22 14],[425.48648649  93.51351351] ; [29.51351351  6.48648649],1
d3,1,0.004461,8.08579,[371 149] ; [17 18],[363.53153153 156.46846847] ; [24.46846847 10.53153153],0
a2,1,0.005919,7.574743,[136 387] ; [ 2 34],[129.11270125 393.88729875] ; [ 8.88729875 27.11270125],0
a4,1,0.006119,7.514928,[238 283] ; [ 8 28],[230.1005386 290.8994614] ; [15.8994614 20.1005386],0
n4,1,0.007991,7.03554,[416 105] ; [22 14],[409.69120287 111.30879713] ; [28.30879713  7.69120287],0
v3,1,0.011806,6.3398,[221 285] ; [ 8 28],[213.7896679 292.2103321] ; [15.2103321 20.7896679],0
n3,1,0.013839,6.058577,[75 15] ; [9 7],[71.32075472 18.67924528] ; [12.67924528  3.32075472],0
p3,1,0.014619,5.9618,[318 204] ; [14 21],[311.13824057 210.86175943] ; [20.86175943 14.13824057],0
a7,1,0.026913,4.896379,[379 142] ; [20 16],[373.21184919 147.78815081] ; [25.78815081 10.21184919],0
d2,1,0.027647,4.849958,[258 263] ; [11 25],[251.61400359 269.38599641] ; [17.38599641 18.61400359],0
p9,1,0.029206,4.755452,[456  64] ; [27  9],[451.72661871  68.27338129] ; [31.27338129  4.72661871],0
d4,1,0.032627,4.565252,[433  86] ; [25 11],[428.29189189  90.70810811] ; [29.70810811  6.29189189],0
p2,1,0.040297,4.20532,[472  50] ; [27  7],[468.48561151  53.51438849] ; [30.51438849  3.48561151],0
u1,1,0.041521,4.154637,[100 423] ; [ 2 34],[ 95.43112701 427.56887299] ; [ 6.56887299 29.43112701],0
n5,1,0.046912,3.948546,[404 117] ; [22 13],[399.18345324 121.81654676] ; [26.81654676  8.18345324],0
b3,1,0.052771,3.751153,[127 200] ; [ 4 18],[122.74212034 204.25787966] ; [ 8.25787966 13.74212034],0
b2,1,0.052771,3.751153,[127 200] ; [ 4 18],[122.74212034 204.25787966] ; [ 8.25787966 13.74212034],0
b1,1,0.052876,3.747832,[205 318] ; [20 16],[210.509839 312.490161] ; [14.490161 21.509839],0
s1,1,0.058674,3.574471,[ 14 503] ; [ 3 33],[ 15.89330922 501.10669078] ; [ 1.10669078 34.89330922],0
a8,1,0.07412,3.18933,[ 82 391] ; [ 2 33],[ 78.21259843 394.78740157] ; [ 5.78740157 29.21259843],0
u3,1,0.077116,3.124662,[79 59] ; [ 5 10],[75.76470588 62.23529412] ; [8.23529412 6.76470588],0
a3,1,0.082519,3.014571,[383 138] ; [21 14],[378.56834532 142.43165468] ; [25.43165468  9.56834532],0
b4,1,0.085247,2.961915,[295 228] ; [15 21],[290.03577818 232.96422182] ; [19.96422182 16.03577818],0
s4,1,0.08786,2.913145,[ 86 431] ; [10 26],[ 89.75045208 427.24954792] ; [ 6.24954792 29.75045208],0
p11,1,0.094606,2.794203,[435  88] ; [26 10],[431.31127013  91.68872987] ; [29.68872987  6.31127013],0
