Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,52.904654,[27 11] ; [195   1],[36.05128205  1.94871795] ; [185.94871795  10.05128205],1
r2,1,0.000609,11.747595,[33  4] ; [192   2],[36.03896104  0.96103896] ; [188.96103896   5.03896104],1
v4,1,0.000691,11.512154,[34  4] ; [194   2],[37.02564103  0.97435897] ; [190.97435897   5.02564103],1
u1,1,0.00167,9.880799,[ 2 36] ; [ 58 138],[ 9.74358974 28.25641026] ; [ 50.25641026 145.74358974],0
d3,1,0.007774,7.084816,[19 19] ; [141  55],[25.98290598 12.01709402] ; [134.01709402  61.98290598],0
n4,1,0.011861,6.331474,[27 11] ; [170  25],[32.12875536  5.87124464] ; [164.87124464  30.12875536],0
d2,1,0.014888,5.9297,[16 22] ; [124  72],[22.73504274 15.26495726] ; [117.26495726  78.73504274],0
d4,1,0.021795,5.262059,[29  9] ; [175  20],[33.27038627  4.72961373] ; [170.72961373  24.27038627],0
d1,1,0.031197,4.642105,[22 16] ; [147  49],[27.44444444 10.55555556] ; [141.55555556  54.44444444],0
u3,1,0.031238,4.639812,[5 6] ; [24  6],[7.7804878 3.2195122] ; [21.2195122  8.7804878],0
a3,1,0.035295,4.43087,[27 11] ; [166  29],[31.47639485  6.52360515] ; [161.52360515  33.47639485],0
u2,1,0.035475,4.422153,[4 7] ; [21  8],[6.875 4.125] ; [18.125 10.875],0
a6,1,0.040214,4.208825,[20 18] ; [136  59],[25.44206009 12.55793991] ; [130.55793991  64.44206009],0
n5,1,0.04458,4.034454,[27 11] ; [165  30],[31.31330472  6.68669528] ; [160.68669528  34.31330472],0
p8,1,0.048209,3.902698,[21 17] ; [138  55],[26.15584416 11.84415584] ; [132.84415584  60.15584416],0
a2,1,0.048997,3.87546,[ 6 32] ; [ 62 134],[11.04273504 26.95726496] ; [ 56.95726496 139.04273504],0
s5,1,0.056233,3.645129,[10 22] ; [93 95],[14.98181818 17.01818182] ; [88.01818182 99.98181818],0
p12,1,0.062897,3.459286,[ 2 36] ; [ 33 160],[ 5.75757576 32.24242424] ; [ 29.24242424 163.75757576],0
a5,1,0.065732,3.386511,[28 10] ; [168  28],[31.82905983  6.17094017] ; [164.17094017  31.82905983],0
d5,1,0.099944,2.706435,[30  8] ; [173  22],[33.10729614  4.89270386] ; [169.89270386  25.10729614],0
v3,1,0.133168,2.255181,[15 22] ; [100  85],[19.16666667 17.83333333] ; [95.83333333 89.16666667],0
v2,1,0.155148,2.020896,[20 17] ; [124  63],[23.78571429 13.21428571] ; [120.21428571  66.78571429],0
p4,1,0.16733,1.906706,[28 10] ; [163  33],[31.01709402  6.98290598] ; [159.98290598  36.01709402],0
a7,1,0.19443,1.683725,[22 16] ; [134  61],[25.44206009 12.55793991] ; [130.55793991  64.44206009],0
b5,1,0.269629,1.218631,[25 13] ; [110  86],[21.92307692 16.07692308] ; [113.07692308  82.92307692],0
s1,1,0.313296,1.016728,[ 3 35] ; [  8 187],[ 1.79399142 36.20600858] ; [  9.20600858 185.79399142],0
s4,1,0.363709,0.825045,[ 9 29] ; [ 34 161],[ 7.01287554 30.98712446] ; [ 35.98712446 159.01287554],0
p5,1,0.381585,0.765589,[ 6 31] ; [ 44 150],[ 8.00865801 28.99134199] ; [ 41.99134199 152.00865801],0
