Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a1,1,0.000149,14.380525,[  7 243] ; [1 1],[  7.93650794 242.06349206] ; [0.06349206 1.93650794],1
r3,1,0.011227,6.42902,[234  15] ; [1 1],[233.12749004  15.87250996] ; [1.87250996 0.12749004],0
v4,1,0.018427,5.555113,[232  17] ; [1 1],[231.14342629  17.85657371] ; [1.85657371 0.14342629],0
r4,1,0.103177,2.655729,[220  30] ; [1 1],[219.24603175  30.75396825] ; [1.75396825 0.24603175],0
p2,1,0.250563,1.32016,[201  45] ; [1 1],[200.37096774  45.62903226] ; [1.62903226 0.37096774],0
n6,1,0.274925,1.19201,[201  48] ; [1 1],[200.39043825  48.60956175] ; [1.60956175 0.39043825],0
p9,1,0.296954,1.087824,[198  50] ; [1 1],[197.408  50.592] ; [1.592 0.408],0
r1,1,0.299005,1.078628,[197  50] ; [1 1],[196.40963855  50.59036145] ; [1.59036145 0.40963855],0
p11,1,0.332806,0.937947,[196  54] ; [1 1],[195.43650794  54.56349206] ; [1.56349206 0.43650794],0
a2,1,0.510336,0.433378,[ 72 178] ; [1 1],[ 72.42063492 177.57936508] ; [0.57936508 1.42063492],0
p6,1,0.530463,0.393504,[ 72 171] ; [1 1],[ 72.40408163 170.59591837] ; [0.59591837 1.40408163],0
n3,1,0.599737,0.275392,[44 21] ; [1 1],[43.65671642 21.34328358] ; [1.34328358 0.65671642],0
b5,1,0.718541,0.129894,[156  94] ; [1 1],[155.75396825  94.24603175] ; [1.24603175 0.75396825],0
n2,1,0.741535,0.108782,[40 25] ; [1 1],[39.7761194 25.2238806] ; [1.2238806 0.7761194],0
p7,1,0.801787,0.063019,[144 101] ; [1 1],[143.82591093 101.17408907] ; [1.17408907 0.82591093],0
p8,1,0.981726,0.000525,[125 121] ; [1 1],[124.98387097 121.01612903] ; [1.01612903 0.98387097],0
