Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,144.104313,[105  51] ; [ 19 204],[ 51.03957784 104.96042216] ; [ 72.96042216 150.03957784],1
s6,1,0.0,47.58216,[112  39] ; [ 84 138],[79.3458445 71.6541555] ; [116.6541555 105.3458445],1
s7,1,0.0,30.132732,[62 88] ; [ 33 179],[ 39.36464088 110.63535912] ; [ 55.63535912 156.36464088],1
r4,1,0.002407,9.210049,[140  16] ; [175  50],[128.97637795  27.02362205] ; [186.02362205  38.97637795],0
s5,1,0.006385,7.438199,[ 47 106] ; [ 41 180],[ 36. 117.] ; [ 52. 169.],0
r3,1,0.00912,6.799168,[145   9] ; [191  32],[137.25198939  16.74801061] ; [198.74801061  24.25198939],0
r2,1,0.015999,5.802943,[147   8] ; [195  28],[140.23809524  14.76190476] ; [201.76190476  21.23809524],0
s4,1,0.017954,5.600677,[ 30 123] ; [ 24 197],[ 22.09090909 130.90909091] ; [ 31.90909091 189.09090909],0
b4,1,0.023744,5.113261,[102  54] ; [121 104],[91.30708661 64.69291339] ; [131.69291339  93.30708661],0
a6,1,0.025997,4.956198,[97 58] ; [165  60],[106.86842105  48.13157895] ; [155.13157895  69.86842105],0
r1,1,0.026924,4.895662,[122  34] ; [152  72],[112.48421053  43.51578947] ; [161.51578947  62.48421053],0
p7,1,0.030876,4.659867,[97 53] ; [118 103],[86.92722372 63.07277628] ; [128.07277628  92.92722372],0
a7,1,0.036551,4.371227,[118  38] ; [147  77],[108.78947368  47.21052632] ; [156.21052632  67.78947368],0
n2,1,0.063308,3.448532,[26  4] ; [44 20],[22.34042553  7.65957447] ; [47.65957447 16.34042553],0
p6,1,0.064867,3.408365,[ 52 102] ; [ 55 165],[ 44.05882353 109.94117647] ; [ 62.94117647 157.05882353],0
p2,1,0.133937,2.246272,[130  26] ; [171  51],[124.22222222  31.77777778] ; [176.77777778  45.22222222],0
u1,1,0.173332,1.85389,[ 28 128] ; [ 29 196],[ 23.33858268 132.66141732] ; [ 33.66141732 191.33858268],0
p3,1,0.193252,1.692654,[73 82] ; [ 90 133],[66.83862434 88.16137566] ; [ 96.16137566 126.83862434],0
