Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,32.531549,[ 6 11] ; [110  12],[14.18705036  2.81294964] ; [101.81294964  20.18705036],1
r3,1,8e-06,19.925625,[11  6] ; [117   5],[15.65467626  1.34532374] ; [112.34532374   9.65467626],1
v4,1,8.8e-05,15.374928,[11  6] ; [115   7],[15.41007194  1.58992806] ; [110.58992806  11.41007194],1
r1,1,0.000165,14.188132,[ 6 11] ; [95 26],[12.44202899  4.55797101] ; [88.55797101 32.44202899],1
b1,1,0.001168,10.540766,[13  4] ; [43 79],[ 6.84892086 10.15107914] ; [49.15107914 72.84892086],0
d5,1,0.00455,8.050015,[9 8] ; [101  21],[13.45323741  3.54676259] ; [96.54676259 25.45323741],0
s5,1,0.010225,6.595214,[ 1 16] ; [44 74],[ 5.66666667 11.33333333] ; [39.33333333 78.66666667],0
d4,1,0.026398,4.929782,[11  6] ; [105  17],[14.18705036  2.81294964] ; [101.81294964  20.18705036],0
p2,1,0.026827,4.901905,[8 9] ; [88 32],[11.91240876  5.08759124] ; [84.08759124 35.91240876],0
s3,1,0.027495,4.859458,[ 4 13] ; [63 58],[8.25362319 8.74637681] ; [58.74637681 62.25362319],0
p5,1,0.037686,4.31916,[ 3 13] ; [  6 114],[ 1.05882353 14.94117647] ; [  7.94117647 112.05882353],0
s8,1,0.038326,4.29051,[ 2 15] ; [45 76],[ 5.78985507 11.21014493] ; [41.21014493 79.78985507],0
s6,1,0.038496,4.282958,[ 7 10] ; [81 40],[10.84057971  6.15942029] ; [77.15942029 43.84057971],0
s2,1,0.050508,3.824527,[ 4 13] ; [59 62],[7.76086957 9.23913043] ; [55.23913043 65.76086957],0
s1,1,0.053571,3.726026,[ 2 15] ; [  3 119],[ 0.61151079 16.38848921] ; [  4.38848921 117.61151079],0
p10,1,0.054304,3.703328,[9 8] ; [91 30],[12.31884058  4.68115942] ; [87.68115942 33.31884058],0
b4,1,0.055626,3.663222,[ 6 11] ; [73 49],[9.6618705 7.3381295] ; [69.3381295 52.6618705],0
n6,1,0.079343,3.078315,[8 9] ; [83 38],[11.21014493  5.78985507] ; [79.78985507 41.21014493],0
p9,1,0.108326,2.578472,[10  6] ; [97 24],[12.49635036  3.50364964] ; [94.50364964 26.49635036],0
v2,1,0.115003,2.484091,[ 6 10] ; [66 47],[8.93023256 7.06976744] ; [63.06976744 49.93023256],0
d1,1,0.127033,2.32839,[ 7 10] ; [74 48],[9.90647482 7.09352518] ; [71.09352518 50.90647482],0
p12,1,0.179311,1.803328,[ 2 15] ; [  5 116],[ 0.86231884 16.13768116] ; [  6.13768116 114.86231884],0
n2,1,0.206294,1.597247,[3 3] ; [38 13],[4.31578947 1.68421053] ; [36.68421053 14.31578947],0
n5,1,0.28782,1.129789,[8 9] ; [41 80],[ 6.03623188 10.96376812] ; [42.96376812 78.03623188],0
p3,1,0.309807,1.031497,[ 5 11] ; [54 67],[6.89051095 9.10948905] ; [52.10948905 68.89051095],0
s7,1,0.338037,0.917861,[ 3 10] ; [43 75],[4.5648855 8.4351145] ; [41.4351145 76.5648855],0
u1,1,0.354247,0.858185,[ 1 16] ; [ 17 105],[ 2.20143885 14.79856115] ; [ 15.79856115 106.20143885],0
u3,1,0.438661,0.599782,[2 3] ; [17 12],[2.79411765 2.20588235] ; [16.20588235 12.79411765],0
n3,1,0.439597,0.597333,[3 3] ; [33 17],[3.85714286 2.14285714] ; [32.14285714 17.85714286],0
v1,1,0.456089,0.555475,[ 7 10] ; [61 59],[8.4379562 8.5620438] ; [59.5620438 60.4379562],0
a7,1,0.478405,0.502497,[11  6] ; [89 33],[12.23021583  4.76978417] ; [87.76978417 34.23021583],0
n1,1,0.494525,0.466667,[1 5] ; [15 35],[1.71428571 4.28571429] ; [14.28571429 35.71428571],0
a2,1,0.52849,0.397293,[ 3 14] ; [30 92],[ 4.03597122 12.96402878] ; [28.96402878 93.03597122],0
d2,1,0.578402,0.308825,[ 7 10] ; [59 63],[8.07194245 8.92805755] ; [57.92805755 64.07194245],0
v3,1,0.622192,0.242799,[ 4 13] ; [34 82],[ 4.85714286 12.14285714] ; [33.14285714 82.85714286],0
a6,1,0.657359,0.196747,[13  4] ; [87 35],[12.23021583  4.76978417] ; [87.76978417 34.23021583],0
a3,1,0.667855,0.184122,[12  5] ; [92 30],[12.71942446  4.28057554] ; [91.28057554 30.71942446],0
p6,1,0.68143,0.16852,[ 3 13] ; [28 92],[ 3.64705882 12.35294118] ; [27.35294118 92.64705882],0
p11,1,0.682215,0.167644,[12  5] ; [80 42],[11.25179856  5.74820144] ; [80.74820144 41.25179856],0
b2,1,0.712896,0.135402,[3 4] ; [24 43],[2.55405405 4.44594595] ; [24.44594595 42.55405405],0
b3,1,0.712896,0.135402,[3 4] ; [24 43],[2.55405405 4.44594595] ; [24.44594595 42.55405405],0
a1,1,0.734549,0.114976,[ 1 16] ; [  5 117],[ 0.73381295 16.26618705] ; [  5.26618705 116.73381295],0
a4,1,0.827963,0.047226,[8 9] ; [54 68],[7.58273381 9.41726619] ; [54.41726619 67.58273381],0
a8,1,0.883186,0.021589,[ 1 15] ; [  6 106],[ 0.875 15.125] ; [  6.125 105.875],0
d3,1,0.894467,0.017597,[12  5] ; [88 34],[12.23021583  4.76978417] ; [87.76978417 34.23021583],0
p1,1,0.90277,0.014924,[ 1 16] ; [  8 112],[ 1.11678832 15.88321168] ; [  7.88321168 112.11678832],0
p7,1,0.915656,0.011216,[10  7] ; [71 47],[10.2  6.8] ; [70.8 47.2],0
b5,1,0.960839,0.002411,[10  7] ; [71 51],[9.90647482 7.09352518] ; [71.09352518 50.90647482],0
p8,1,0.975215,0.000965,[8 8] ; [60 61],[7.94160584 8.05839416] ; [60.05839416 60.94160584],0
p4,1,0.997,1.4e-05,[9 8] ; [64 57],[8.99275362 8.00724638] ; [64.00724638 56.99275362],0
