Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,71.19686,[103 206] ; [151  62],[150.35632184 158.64367816] ; [103.64367816 109.35632184],1
p4,1,0.0,36.846594,[109 204] ; [133  83],[143.18714556 169.81285444] ; [ 98.81285444 117.18714556],1
p2,1,0.0,36.782123,[206 108] ; [191  24],[235.64839319  78.35160681] ; [161.35160681  53.64839319],1
p10,1,0.0,27.194013,[202 108] ; [184  31],[227.92380952  82.07619048] ; [158.07619048  56.92380952],1
p3,1,1e-06,24.586946,[ 93 221] ; [110 106],[120.26792453 193.73207547] ; [ 82.73207547 133.26792453],1
p11,1,1.2e-05,19.113247,[209 106] ; [181  36],[230.92105263  84.07894737] ; [159.07894737  57.92105263],1
p9,1,1.4e-05,18.805031,[215  94] ; [184  30],[235.73804971  73.26195029] ; [163.26195029  50.73804971],1
r4,1,0.000114,14.886383,[242  73] ; [195  22],[258.75  56.25] ; [178.25  38.75],1
a5,1,0.000442,12.34393,[202 113] ; [170  47],[220.26315789  94.73684211] ; [151.73684211  65.26315789],1
v4,1,0.000574,11.857615,[270  41] ; [205   9],[281.38095238  29.61904762] ; [193.61904762  20.38095238],1
v2,1,0.001098,10.653768,[135 161] ; [125  82],[153.00198807 142.99801193] ; [106.99801193 100.00198807],0
r1,1,0.002152,9.415073,[223  88] ; [179  36],[237.68441065  73.31558935] ; [164.31558935  50.68441065],0
a7,1,0.004786,7.958503,[202 111] ; [165  52],[216.73773585  96.26226415] ; [150.26226415  66.73773585],0
n6,1,0.009377,6.74963,[224  87] ; [176  39],[236.50190114  74.49809886] ; [163.49809886  51.50190114],0
b1,1,0.020247,5.390496,[136 179] ; [ 72 145],[123.15789474 191.84210526] ; [ 84.84210526 132.15789474],0
r2,1,0.024075,5.089208,[272  37] ; [201  13],[279.45889101  29.54110899] ; [193.54110899  20.45889101],0
p5,1,0.045299,4.007471,[ 16 293] ; [ 21 195],[ 21.77714286 287.22285714] ; [ 15.22285714 200.77714286],0
v1,1,0.050531,3.823742,[127 174] ; [107 103],[137.83561644 163.16438356] ; [ 96.16438356 113.83561644],0
s8,1,0.052034,3.774691,[ 96 219] ; [ 83 132],[106.38679245 208.61320755] ; [ 72.61320755 142.38679245],0
p1,1,0.057137,3.618589,[ 16 298] ; [ 20 194],[ 21.40909091 292.59090909] ; [ 14.59090909 199.40909091],0
a1,1,0.057355,3.612271,[ 18 297] ; [  5 212],[ 13.61842105 301.38157895] ; [  9.38157895 207.61842105],0
s6,1,0.057395,3.611118,[160 154] ; [127  87],[170.6780303 143.3219697] ; [116.3219697  97.6780303],0
r3,1,0.058586,3.576971,[274  37] ; [202  15],[280.37121212  30.62878788] ; [195.62878788  21.37121212],0
v3,1,0.070056,3.28171,[ 99 197] ; [ 86 122],[108.65079365 187.34920635] ; [ 76.34920635 131.65079365],0
s5,1,0.085879,2.949968,[ 65 242] ; [ 59 154],[ 73.20769231 233.79230769] ; [ 50.79230769 162.20769231],0
s7,1,0.109657,2.55916,[103 196] ; [ 85 120],[111.53174603 187.46825397] ; [ 76.46825397 128.53174603],0
d1,1,0.121667,2.395736,[160 155] ; [125  92],[168.75 146.25] ; [116.25 100.75],0
n5,1,0.183779,1.766793,[207 103] ; [156  60],[213.93536122  96.06463878] ; [149.06463878  66.93536122],0
d3,1,0.19413,1.685996,[191 123] ; [144  73],[198.09792844 115.90207156] ; [136.90207156  80.09792844],0
s1,1,0.243615,1.359551,[ 13 297] ; [  5 211],[ 10.60836502 299.39163498] ; [  7.39163498 208.60836502],0
b5,1,0.244231,1.356004,[193 122] ; [122  95],[186.51315789 128.48684211] ; [128.48684211  88.51315789],0
u4,1,0.252979,1.306775,[  7 308] ; [  2 215],[  5.32894737 309.67105263] ; [  3.67105263 213.32894737],0
a4,1,0.264918,1.242871,[135 179] ; [ 82 133],[128.80529301 185.19470699] ; [ 88.19470699 126.80529301],0
n3,1,0.27834,1.175175,[68 31] ; [23 16],[65.2826087 33.7173913] ; [25.7173913 13.2826087],0
a6,1,0.283097,1.152163,[206 108] ; [152  65],[211.69868173 102.30131827] ; [146.30131827  70.69868173],0
n4,1,0.295854,1.092789,[217  95] ; [160  57],[222.35160681  89.64839319] ; [154.64839319  62.35160681],0
u2,1,0.440656,0.594574,[51 49] ; [41 31],[53.48837209 46.51162791] ; [38.51162791 33.48837209],0
b4,1,0.445044,0.583244,[189 126] ; [123  94],[184.73684211 130.26315789] ; [127.26315789  89.73684211],0
b3,1,0.447331,0.577407,[ 71 124] ; [41 86],[ 67.82608696 127.17391304] ; [44.17391304 82.82608696],0
b2,1,0.447331,0.577407,[ 71 124] ; [41 86],[ 67.82608696 127.17391304] ; [44.17391304 82.82608696],0
s2,1,0.454645,0.559045,[118 195] ; [ 88 127],[122.11742424 190.88257576] ; [ 83.88257576 131.11742424],0
d5,1,0.468024,0.526638,[239  75] ; [171  46],[242.44821092  71.55178908] ; [167.55178908  49.44821092],0
d4,1,0.468941,0.524471,[245  67] ; [176  41],[248.30245747  63.69754253] ; [172.69754253  44.30245747],0
n1,1,0.60401,0.26899,[39 61] ; [13 25],[37.68115942 62.31884058] ; [14.31884058 23.68115942],0
d2,1,0.610607,0.259291,[146 165] ; [ 97 120],[143.13068182 167.86931818] ; [ 99.86931818 117.13068182],0
u1,1,0.64879,0.207429,[ 45 270] ; [ 28 189],[ 43.22368421 271.77631579] ; [ 29.77631579 187.22368421],0
a8,1,0.649822,0.206125,[ 43 249] ; [ 26 170],[ 41.28688525 250.71311475] ; [ 27.71311475 168.28688525],0
u3,1,0.732822,0.116536,[54 50] ; [35 36],[52.89142857 51.10857143] ; [36.10857143 34.89142857],0
n2,1,0.861404,0.030481,[71 30] ; [28 11],[71.42142857 29.57857143] ; [27.57857143 11.42142857],0
a2,1,0.882295,0.021922,[ 67 248] ; [ 45 172],[ 66.31578947 248.68421053] ; [ 45.68421053 171.31578947],0
s3,1,0.895512,0.017248,[149 163] ; [102 109],[149.73613767 162.26386233] ; [101.26386233 109.73613767],0
a3,1,0.992901,7.9e-05,[210 103] ; [145  71],[210.04725898 102.95274102] ; [144.95274102  71.04725898],0
p12,1,0.99879,2e-06,[ 16 298] ; [ 11 205],[ 15.99622642 298.00377358] ; [ 11.00377358 204.99622642],0
