Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d1,1,0.0,88.705698,[ 3 71] ; [154  76],[38.21710526 35.78289474] ; [118.78289474 111.21710526],1
d4,1,0.0,48.246243,[39 34] ; [206  23],[59.2218543 13.7781457] ; [185.7781457  43.2218543],1
d2,1,0.0,25.938854,[12 62] ; [114 115],[30.77227723 43.22772277] ; [ 95.22772277 133.77227723],1
d3,1,1e-06,24.624304,[28 46] ; [161  69],[46.00657895 27.99342105] ; [142.99342105  87.00657895],1
a4,1,6e-06,20.419204,[14 59] ; [113 117],[30.59735974 42.40264026] ; [ 96.40264026 133.59735974],1
a2,1,6.1e-05,16.086367,[ 3 71] ; [ 59 171],[15.09210526 58.90789474] ; [ 46.90789474 183.09210526],1
a5,1,0.000149,14.390543,[38 36] ; [172  58],[51.11842105 22.88157895] ; [158.88157895  71.11842105],1
a3,1,0.001518,10.056867,[40 32] ; [172  57],[50.71096346 21.28903654] ; [161.28903654  67.71096346],0
b5,1,0.010961,6.471684,[36 38] ; [150  80],[45.27631579 28.72368421] ; [140.72368421  89.27631579],0
r2,1,0.01192,6.322723,[67  7] ; [222   6],[70.81456954  3.18543046] ; [218.18543046   9.81456954],0
s8,1,0.013821,6.060916,[18 55] ; [ 93 136],[26.83112583 46.16887417] ; [ 84.16887417 144.83112583],0
p2,1,0.017706,5.62502,[45 29] ; [172  57],[52.99669967 21.00330033] ; [164.00330033  64.99669967],0
u1,1,0.019293,5.474723,[ 4 70] ; [ 37 193],[ 9.98026316 64.01973684] ; [ 31.01973684 198.98026316],0
a7,1,0.050046,3.839927,[44 30] ; [164  65],[50.79867987 23.20132013] ; [157.20132013  71.79867987],0
p10,1,0.07624,3.143281,[46 28] ; [165  61],[52.04666667 21.95333333] ; [158.95333333  67.04666667],0
r3,1,0.13601,2.222528,[66  8] ; [214  13],[68.8372093  5.1627907] ; [211.1627907  15.8372093],0
p9,1,0.139227,2.186478,[49 24] ; [170  54],[53.82828283 19.17171717] ; [165.17171717  58.82828283],0
s6,1,0.153315,2.038951,[37 36] ; [136  90],[42.23745819 30.76254181] ; [130.76254181  95.23745819],0
b2,1,0.155584,2.016633,[18 23] ; [40 86],[14.23952096 26.76047904] ; [43.76047904 82.23952096],0
b3,1,0.155584,2.016633,[18 23] ; [40 86],[14.23952096 26.76047904] ; [43.76047904 82.23952096],0
p1,1,0.158346,1.989949,[ 5 69] ; [  7 221],[ 2.94039735 71.05960265] ; [  9.05960265 218.94039735],0
a6,1,0.169227,1.889777,[45 29] ; [159  70],[49.82178218 24.17821782] ; [154.17821782  74.82178218],0
n2,1,0.177936,1.814783,[19  4] ; [49 23],[16.46315789  6.53684211] ; [51.53684211 20.46315789],0
b1,1,0.190351,1.714896,[34 40] ; [ 86 144],[29.21052632 44.78947368] ; [ 90.78947368 139.21052632],0
p11,1,0.192632,1.697369,[57 17] ; [159  71],[52.57894737 21.42105263] ; [163.42105263  66.57894737],0
s1,1,0.214984,1.537542,[ 5 67] ; [  8 219],[ 3.13043478 68.86956522] ; [  9.86956522 217.13043478],0
a1,1,0.22533,1.470097,[ 5 69] ; [  8 222],[ 3.16447368 70.83552632] ; [  9.83552632 220.16447368],0
p6,1,0.248462,1.331931,[15 57] ; [ 34 192],[11.83892617 60.16107383] ; [ 37.16107383 188.83892617],0
s7,1,0.280659,1.163898,[24 45] ; [ 93 128],[27.83793103 41.16206897] ; [ 89.16206897 131.83793103],0
p12,1,0.293158,1.105064,[ 2 72] ; [ 13 212],[ 3.71237458 70.28762542] ; [ 11.28762542 213.71237458],0
b4,1,0.298334,1.081626,[39 35] ; [137  93],[42.84210526 31.15789474] ; [133.15789474  96.84210526],0
s4,1,0.30152,1.06746,[13 61] ; [ 29 198],[10.3255814 63.6744186] ; [ 31.6744186 195.3255814],0
n3,1,0.385145,0.754216,[13  8] ; [51 20],[14.60869565  6.39130435] ; [49.39130435 21.60869565],0
s5,1,0.423051,0.641825,[17 54] ; [ 64 158],[19.62798635 51.37201365] ; [ 61.37201365 160.62798635],0
n6,1,0.423632,0.640217,[53 20] ; [176  52],[55.53820598 17.46179402] ; [173.46179402  54.53820598],0
v2,1,0.441825,0.591537,[35 34] ; [121  95],[37.76842105 31.23157895] ; [118.23157895  97.76842105],0
