Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s5,1,0.035767,4.408163,[10 39] ; [4 3],[12.25 36.75] ; [1.75 5.25],0
p3,1,0.08449,2.976349,[13 38] ; [4 3],[14.94827586 36.05172414] ; [2.05172414 4.94827586],0
s7,1,0.157771,1.995465,[18 31] ; [4 2],[19.6 29.4] ; [2.4 3.6],0
s2,1,0.16482,1.929442,[19 32] ; [4 2],[20.57894737 30.42105263] ; [2.42105263 3.57894737],0
n4,1,0.166608,1.913199,[41 10] ; [4 3],[39.56896552 11.43103448] ; [5.43103448 1.56896552],0
a3,1,0.198114,1.656223,[31 20] ; [6 1],[32.53448276 18.46551724] ; [4.46551724 2.53448276],0
d2,1,0.207518,1.588659,[23 27] ; [5 2],[24.56140351 25.43859649] ; [3.43859649 3.56140351],0
p8,1,0.24062,1.376956,[18 31] ; [1 6],[16.625 32.375] ; [2.375 4.625],0
s1,1,0.253692,1.302857,[ 2 48] ; [1 6],[ 2.63157895 47.36842105] ; [0.36842105 6.63157895],0
a5,1,0.313143,1.017374,[32 19] ; [3 4],[30.77586207 20.22413793] ; [4.22413793 2.77586207],0
p9,1,0.344601,0.893239,[18 32] ; [1 5],[16.96428571 33.03571429] ; [2.03571429 3.96428571],0
b4,1,0.351694,0.867335,[35 16] ; [6 1],[36.05172414 14.94827586] ; [4.94827586 2.05172414],0
v2,1,0.355492,0.853755,[30 19] ; [3 4],[28.875 20.125] ; [4.125 2.875],0
p2,1,0.356383,0.850598,[27 24] ; [5 2],[28.13793103 22.86206897] ; [3.86206897 3.13793103],0
n5,1,0.366496,0.815511,[31 20] ; [3 4],[29.89655172 21.10344828] ; [4.10344828 2.89655172],0
p4,1,0.449532,0.571832,[21 29] ; [4 3],[21.92982456 28.07017544] ; [3.07017544 3.92982456],0
d5,1,0.45571,0.556411,[37 14] ; [6 1],[37.81034483 13.18965517] ; [5.18965517 1.81034483],0
s6,1,0.463111,0.538364,[29 22] ; [5 2],[29.89655172 21.10344828] ; [4.10344828 2.89655172],0
d4,1,0.500085,0.454756,[37 13] ; [6 1],[37.71929825 12.28070175] ; [5.28070175 1.71929825],0
v1,1,0.513193,0.427551,[28 22] ; [3 4],[27.19298246 22.80701754] ; [3.80701754 3.19298246],0
r4,1,0.58236,0.302435,[39 12] ; [6 1],[39.56896552 11.43103448] ; [5.43103448 1.56896552],0
b1,1,0.616611,0.25066,[24 27] ; [4 3],[24.62068966 26.37931034] ; [3.37931034 3.62068966],0
p11,1,0.616611,0.25066,[27 24] ; [3 4],[26.37931034 24.62068966] ; [3.62068966 3.37931034],0
b5,1,0.619112,0.247118,[34 17] ; [4 3],[33.4137931 17.5862069] ; [4.5862069 2.4137931],0
a6,1,0.619112,0.247118,[34 17] ; [4 3],[33.4137931 17.5862069] ; [4.5862069 2.4137931],0
a7,1,0.645599,0.211494,[33 17] ; [4 3],[32.45614035 17.54385965] ; [4.54385965 2.45614035],0
s8,1,0.696225,0.152429,[18 33] ; [3 4],[18.46551724 32.53448276] ; [2.53448276 4.46551724],0
d3,1,0.725663,0.123131,[33 18] ; [5 2],[33.4137931 17.5862069] ; [4.5862069 2.4137931],0
n1,1,0.761001,0.092517,[6 8] ; [1 2],[5.76470588 8.23529412] ; [1.23529412 1.76470588],0
n2,1,0.763573,0.090476,[12  4] ; [2 1],[11.78947368  4.21052632] ; [2.21052632 0.78947368],0
a2,1,0.86141,0.030478,[13 38] ; [2 5],[13.18965517 37.81034483] ; [1.81034483 5.18965517],0
r3,1,0.907259,0.013571,[42  8] ; [6 1],[42.10526316  7.89473684] ; [5.89473684 1.10526316],0
d1,1,0.910989,0.012497,[23 28] ; [3 4],[22.86206897 28.13793103] ; [3.13793103 3.86206897],0
a4,1,0.910989,0.012497,[23 28] ; [3 4],[22.86206897 28.13793103] ; [3.13793103 3.86206897],0
p7,1,0.918229,0.01054,[20 29] ; [3 4],[20.125 28.875] ; [2.875 4.125],0
b2,1,0.924541,0.008971,[ 7 25] ; [1 4],[ 6.91891892 25.08108108] ; [1.08108108 3.91891892],0
b3,1,0.924541,0.008971,[ 7 25] ; [1 4],[ 6.91891892 25.08108108] ; [1.08108108 3.91891892],0
n6,1,0.950408,0.003868,[37 14] ; [5 2],[36.93103448 14.06896552] ; [5.06896552 1.93103448],0
r1,1,0.950408,0.003868,[37 14] ; [5 2],[36.93103448 14.06896552] ; [5.06896552 1.93103448],0
u1,1,0.967848,0.001625,[ 7 44] ; [1 6],[ 7.03448276 43.96551724] ; [0.96551724 6.03448276],0
v4,1,0.967848,0.001625,[44  7] ; [6 1],[43.96551724  7.03448276] ; [6.03448276 0.96551724],0
