Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.001182,10.518147,[11 10] ; [56  9],[16.36046512  4.63953488] ; [50.63953488 14.36046512],0
p10,1,0.001308,10.330915,[ 9 12] ; [51 13],[14.82352941  6.17647059] ; [45.17647059 18.82352941],0
v1,1,0.006117,7.51552,[ 8 13] ; [45 18],[13.25  7.75] ; [39.75 23.25],0
p2,1,0.00776,7.088091,[11 10] ; [53 12],[15.62790698  5.37209302] ; [48.37209302 16.62790698],0
p8,1,0.011141,6.442706,[ 4 16] ; [33 30],[ 8.91566265 11.08433735] ; [28.08433735 34.91566265],0
a3,1,0.033511,4.519481,[10 11] ; [48 18],[14.  7.] ; [44. 22.],0
n4,1,0.050107,3.837874,[12  9] ; [52 14],[15.44827586  5.55172414] ; [48.55172414 17.44827586],0
n5,1,0.059282,3.557347,[11 10] ; [49 17],[14.48275862  6.51724138] ; [45.51724138 20.48275862],0
d4,1,0.067216,3.349733,[14  7] ; [56 10],[16.89655172  4.10344828] ; [53.10344828 12.89655172],0
b3,1,0.079628,3.072475,[5 3] ; [14 32],[2.81481481 5.18518519] ; [16.18518519 29.81481481],0
b2,1,0.079628,3.072475,[5 3] ; [14 32],[2.81481481 5.18518519] ; [16.18518519 29.81481481],0
v3,1,0.091039,2.855903,[ 6 14] ; [34 32],[ 9.30232558 10.69767442] ; [30.69767442 35.30232558],0
s4,1,0.114541,2.490422,[ 6 15] ; [ 9 57],[ 3.62068966 17.37931034] ; [11.37931034 54.62068966],0
s6,1,0.128368,2.312128,[ 9 10] ; [42 21],[11.81707317  7.18292683] ; [39.18292683 23.81707317],0
d1,1,0.153202,2.040077,[ 9 12] ; [40 26],[11.82758621  9.17241379] ; [37.17241379 28.82758621],0
s8,1,0.15696,2.003273,[ 5 16] ; [27 39],[ 7.72413793 13.27586207] ; [24.27586207 41.72413793],0
b4,1,0.237023,1.398214,[11 10] ; [44 22],[13.27586207  7.72413793] ; [41.72413793 24.27586207],0
b1,1,0.23849,1.3895,[12  9] ; [28 38],[ 9.65517241 11.34482759] ; [30.34482759 35.65517241],0
p6,1,0.242083,1.368422,[ 6 13] ; [29 33],[ 8.20987654 10.79012346] ; [26.79012346 35.20987654],0
s7,1,0.242083,1.368422,[ 6 13] ; [29 33],[ 8.20987654 10.79012346] ; [26.79012346 35.20987654],0
n6,1,0.305969,1.047995,[15  6] ; [54 12],[16.65517241  4.34482759] ; [52.34482759 13.65517241],0
r3,1,0.354012,0.859023,[18  3] ; [61  5],[19.06896552  1.93103448] ; [59.93103448  6.06896552],0
b5,1,0.370358,0.802465,[15  6] ; [40 26],[13.27586207  7.72413793] ; [41.72413793 24.27586207],0
n2,1,0.3802,0.770056,[5 3] ; [18  5],[5.93548387 2.06451613] ; [17.06451613  5.93548387],0
p7,1,0.383451,0.759608,[11 10] ; [41 24],[12.69767442  8.30232558] ; [39.30232558 25.69767442],0
r2,1,0.415606,0.662707,[18  3] ; [48 14],[16.69879518  4.30120482] ; [49.30120482 12.69879518],0
p3,1,0.469532,0.523077,[ 8 12] ; [32 33],[ 9.41176471 10.58823529] ; [30.58823529 34.41176471],0
r4,1,0.505046,0.444317,[11 10] ; [40 26],[12.31034483  8.68965517] ; [38.68965517 27.31034483],0
a1,1,0.525274,0.403525,[ 1 20] ; [ 6 60],[ 1.68965517 19.31034483] ; [ 5.31034483 60.68965517],0
a8,1,0.549098,0.358936,[ 1 18] ; [ 6 56],[ 1.64197531 17.35802469] ; [ 5.35802469 56.64197531],0
