Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,55.983616,[20 81] ; [53 15],[43.62721893 57.37278107] ; [29.37278107 38.62721893],1
s2,1,0.0,29.459651,[32 73] ; [50 19],[49.48275862 55.51724138] ; [32.51724138 36.48275862],1
s6,1,2e-06,22.217285,[52 52] ; [58 10],[66.51162791 37.48837209] ; [43.48837209 24.51162791],1
s3,1,8e-06,19.942676,[42 61] ; [52 17],[56.29069767 46.70930233] ; [37.70930233 31.29069767],1
s5,1,0.000613,11.736111,[22 82] ; [30 35],[32. 72.] ; [20. 45.],1
p9,1,0.001843,9.700144,[74 30] ; [61  6],[82.10526316 21.89473684] ; [52.89473684 14.10526316],0
r4,1,0.002974,8.823261,[82 24] ; [65  4],[89.04 16.96] ; [57.96 11.04],0
p10,1,0.00418,8.203927,[68 37] ; [56 10],[76.14035088 28.85964912] ; [47.85964912 18.14035088],0
p7,1,0.004334,8.138379,[41 60] ; [40 23],[49.88414634 51.11585366] ; [31.11585366 31.88414634],0
d5,1,0.006138,7.50941,[71 35] ; [59 10],[78.74285714 27.25714286] ; [51.25714286 17.74285714],0
p3,1,0.009103,6.802451,[23 81] ; [28 41],[30.65895954 73.34104046] ; [20.34104046 48.65895954],0
a8,1,0.01628,5.772345,[10 89] ; [15 47],[15.37267081 83.62732919] ; [ 9.62732919 52.37267081],0
v4,1,0.019858,5.424361,[92 11] ; [68  1],[95.81395349  7.18604651] ; [64.18604651  4.81395349],0
p6,1,0.022374,5.216426,[14 86] ; [19 48],[19.76047904 80.23952096] ; [13.23952096 53.76047904],0
r3,1,0.02675,4.906901,[90 13] ; [67  2],[94.01744186  8.98255814] ; [62.98255814  6.01744186],0
v2,1,0.061929,3.484945,[58 42] ; [47 18],[63.63636364 36.36363636] ; [41.36363636 23.63636364],0
u3,1,0.072141,3.233614,[14 17] ; [11  4],[16.84782609 14.15217391] ; [8.15217391 6.84782609],0
v3,1,0.07618,3.144561,[38 65] ; [33 32],[43.5297619 59.4702381] ; [27.4702381 37.5297619],0
a5,1,0.099238,2.717747,[69 37] ; [53 16],[73.89714286 32.10285714] ; [48.10285714 20.89714286],0
n4,1,0.102734,2.662584,[68 37] ; [52 16],[72.83236994 32.16763006] ; [47.16763006 20.83236994],0
r2,1,0.109232,2.5653,[97  7] ; [67  1],[99.1627907  4.8372093] ; [64.8372093  3.1627907],0
p8,1,0.120949,2.404994,[30 74] ; [27 40],[34.66666667 69.33333333] ; [22.33333333 44.66666667],0
n1,1,0.121245,2.401164,[11 20] ; [11  8],[13.64 17.36] ; [ 8.36 10.64],0
n2,1,0.125204,2.350988,[22  9] ; [17  2],[24.18  6.82] ; [14.82  4.18],0
d2,1,0.129143,2.302778,[37 69] ; [32 37],[41.79428571 64.20571429] ; [27.20571429 41.79428571],0
p11,1,0.203448,1.617446,[72 34] ; [53 16],[75.71428571 30.28571429] ; [49.28571429 19.71428571],0
a3,1,0.238924,1.386932,[75 30] ; [54 14],[78.29479769 26.70520231] ; [50.70520231 17.29479769],0
p1,1,0.249129,1.328182,[ 7 99] ; [ 8 61],[ 9.08571429 96.91428571] ; [ 5.91428571 63.08571429],0
r1,1,0.252676,1.308448,[80 24] ; [58 11],[82.95953757 21.04046243] ; [55.04046243 13.95953757],0
s4,1,0.253146,1.305857,[13 91] ; [13 56],[15.6300578 88.3699422] ; [10.3699422 58.6300578],0
a7,1,0.330587,0.946599,[70 35] ; [41 28],[66.98275862 38.01724138] ; [44.01724138 24.98275862],0
b1,1,0.374406,0.788989,[36 70] ; [28 41],[38.76571429 67.23428571] ; [25.23428571 43.76571429],0
b5,1,0.386543,0.74979,[67 39] ; [48 21],[69.65714286 36.34285714] ; [45.34285714 23.65714286],0
d4,1,0.401087,0.705064,[82 24] ; [57 12],[84.19428571 21.80571429] ; [54.80571429 14.19428571],0
d1,1,0.408124,0.684258,[47 59] ; [35 34],[49.66857143 56.33142857] ; [32.33142857 36.66857143],0
u1,1,0.412943,0.670311,[11 95] ; [10 59],[12.72 93.28] ; [ 8.28 60.72],0
a4,1,0.479688,0.499574,[43 62] ; [32 37],[45.25862069 59.74137931] ; [29.74137931 39.25862069],0
b4,1,0.486727,0.483753,[64 42] ; [38 31],[61.78285714 44.21714286] ; [40.21714286 28.78285714],0
s1,1,0.510773,0.432482,[ 7 97] ; [ 3 66],[ 6.01156069 97.98843931] ; [ 3.98843931 65.01156069],0
p5,1,0.526024,0.402066,[  4 101] ; [ 4 64],[  4.85549133 100.14450867] ; [ 3.14450867 64.85549133],0
a2,1,0.58261,0.302034,[22 84] ; [12 57],[20.59428571 85.40571429] ; [13.40571429 55.59428571],0
n5,1,0.588497,0.292698,[70 35] ; [48 20],[71.61849711 33.38150289] ; [46.38150289 21.61849711],0
n6,1,0.617964,0.24874,[76 28] ; [52 16],[77.39534884 26.60465116] ; [50.60465116 17.39534884],0
a6,1,0.699157,0.14935,[67 39] ; [41 27],[65.79310345 40.20689655] ; [42.20689655 25.79310345],0
a1,1,0.700843,0.147596,[  6 100] ; [ 3 66],[  5.45142857 100.54857143] ; [ 3.54857143 65.45142857],0
p12,1,0.728587,0.120413,[  5 100] ; [ 4 63],[ 5.49418605 99.50581395] ; [ 3.50581395 63.49418605],0
u2,1,0.785671,0.07395,[18 12] ; [9 5],[18.40909091 11.59090909] ; [8.59090909 5.40909091],0
n3,1,0.793529,0.068503,[23  9] ; [13  6],[22.58823529  9.41176471] ; [13.41176471  5.58823529],0
u4,1,0.827503,0.047482,[  2 104] ; [ 1 68],[  1.81714286 104.18285714] ; [ 1.18285714 67.81714286],0
b2,1,0.912615,0.012043,[25 26] ; [23 25],[24.72727273 26.27272727] ; [23.27272727 24.72727273],0
b3,1,0.912615,0.012043,[25 26] ; [23 25],[24.72727273 26.27272727] ; [23.27272727 24.72727273],0
p2,1,0.932401,0.007195,[77 28] ; [51 18],[77.24137931 27.75862069] ; [50.75862069 18.24137931],0
d3,1,0.948084,0.00424,[64 42] ; [42 27],[64.20571429 41.79428571] ; [41.79428571 27.20571429],0
