Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,54.18235,[17 76] ; [61 22],[41.21590909 51.78409091] ; [36.78409091 46.21590909],1
s2,1,2e-06,23.037635,[32 59] ; [60 24],[47.84 43.16] ; [44.16 39.84],1
s3,1,1e-05,19.497028,[35 56] ; [59 23],[49.44508671 41.55491329] ; [44.55491329 37.44508671],1
s6,1,2.7e-05,17.639927,[51 40] ; [70 12],[63.64739884 27.35260116] ; [57.35260116 24.64739884],1
s5,1,0.003223,8.676991,[19 71] ; [34 47],[27.89473684 62.10526316] ; [25.10526316 55.89473684],0
a2,1,0.018398,5.557857,[14 79] ; [25 59],[20.49152542 72.50847458] ; [18.50847458 65.49152542],0
r1,1,0.032916,4.550137,[67 26] ; [70 12],[72.80571429 20.19428571] ; [64.19428571 17.80571429],0
a8,1,0.032933,4.549235,[ 7 82] ; [14 59],[11.53703704 77.46296296] ; [ 9.46296296 63.53703704],0
a3,1,0.036379,4.379253,[56 37] ; [63 21],[62.52542373 30.47457627] ; [56.47457627 27.52542373],0
u1,1,0.047489,3.927974,[ 9 84] ; [17 67],[13.66101695 79.33898305] ; [12.33898305 71.66101695],0
d2,1,0.050569,3.822487,[39 53] ; [48 36],[45.47727273 46.52272727] ; [41.52272727 42.47727273],0
s4,1,0.054493,3.697522,[ 9 82] ; [17 67],[13.52 77.48] ; [12.48 71.52],0
u2,1,0.060935,3.511742,[16 19] ; [15  6],[19.375 15.625] ; [11.625  9.375],0
n4,1,0.070703,3.266622,[64 29] ; [67 16],[69.22159091 23.77840909] ; [61.77840909 21.22159091],0
r2,1,0.070938,3.26119,[82 10] ; [79  3],[85.12643678  6.87356322] ; [75.87356322  6.12643678],0
v3,1,0.07389,3.194413,[24 62] ; [34 49],[29.5147929 56.4852071] ; [28.4852071 54.5147929],0
n6,1,0.081694,3.030873,[69 23] ; [71 12],[73.6 18.4] ; [66.4 16.6],0
n5,1,0.097638,2.743706,[65 28] ; [67 16],[69.75 23.25] ; [62.25 20.75],0
d3,1,0.132119,2.267427,[65 28] ; [67 17],[69.3559322 23.6440678] ; [62.6440678 21.3559322],0
a4,1,0.188728,1.727522,[38 54] ; [43 41],[42.34090909 49.65909091] ; [38.65909091 45.34090909],0
p6,1,0.194525,1.683007,[31 59] ; [37 47],[35.17241379 54.82758621] ; [32.82758621 51.17241379],0
u3,1,0.203495,1.617112,[19 16] ; [15  6],[21.25 13.75] ; [12.75  8.25],0
p9,1,0.233886,1.417069,[70 22] ; [70 14],[73.18181818 18.81818182] ; [66.81818182 17.18181818],0
p2,1,0.280413,1.165087,[77 15] ; [75  9],[79.45454545 12.54545455] ; [72.54545455 11.45454545],0
n1,1,0.328755,0.953797,[ 7 14] ; [11 12],[ 8.59090909 12.40909091] ; [ 9.40909091 13.59090909],0
p10,1,0.363679,0.825147,[69 23] ; [67 16],[71.49714286 20.50285714] ; [64.50285714 18.49714286],0
p11,1,0.364352,0.822836,[74 19] ; [62 22],[71.45762712 21.54237288] ; [64.54237288 19.45762712],0
p8,1,0.368102,0.810061,[49 41] ; [40 44],[46.03448276 43.96551724] ; [42.96551724 41.03448276],0
b5,1,0.404514,0.694866,[61 32] ; [50 34],[58.3220339 34.6779661] ; [52.6779661 31.3220339],0
v1,1,0.425013,0.636413,[46 44] ; [48 36],[48.62068966 41.37931034] ; [45.37931034 38.62068966],0
a5,1,0.432056,0.617291,[66 27] ; [64 20],[68.30508475 24.69491525] ; [61.69491525 22.30508475],0
r4,1,0.510983,0.432053,[80 13] ; [75  9],[81.44067797 11.55932203] ; [73.55932203 10.44067797],0
v2,1,0.523435,0.40712,[45 44] ; [46 37],[47.0872093 41.9127907] ; [43.9127907 39.0872093],0
b4,1,0.540857,0.373954,[50 43] ; [49 35],[52.01694915 40.98305085] ; [46.98305085 37.01694915],0
n3,1,0.546328,0.363937,[15  5] ; [16  8],[14.09090909  5.90909091] ; [16.90909091  7.09090909],0
d4,1,0.604803,0.267813,[77 16] ; [67 17],[75.66101695 17.33898305] ; [68.33898305 15.66101695],0
r3,1,0.626889,0.236303,[88  5] ; [78  6],[87.22033898  5.77966102] ; [78.77966102  5.22033898],0
p5,1,0.630072,0.231963,[ 6 86] ; [ 7 76],[ 6.83428571 85.16571429] ; [ 6.16571429 76.83428571],0
s1,1,0.640204,0.218476,[ 4 86] ; [ 5 78],[ 4.68208092 85.31791908] ; [ 4.31791908 78.68208092],0
n2,1,0.710779,0.1375,[14  6] ; [18  6],[14.54545455  5.45454545] ; [17.45454545  6.54545455],0
p7,1,0.73425,0.115245,[61 31] ; [53 30],[59.93142857 32.06857143] ; [54.06857143 28.93142857],0
b1,1,0.777629,0.079755,[34 59] ; [29 55],[33.10169492 59.89830508] ; [29.89830508 54.10169492],0
d5,1,0.798354,0.065269,[75 18] ; [69 15],[75.66101695 17.33898305] ; [68.33898305 15.66101695],0
a7,1,0.801902,0.062944,[68 25] ; [60 24],[67.25423729 25.74576271] ; [60.74576271 23.25423729],0
a1,1,0.803579,0.061861,[ 4 89] ; [ 3 81],[ 3.6779661 89.3220339] ; [ 3.3220339 80.6779661],0
p12,1,0.803579,0.061861,[ 4 89] ; [ 3 81],[ 3.6779661 89.3220339] ; [ 3.3220339 80.6779661],0
d1,1,0.831002,0.045547,[55 38] ; [51 33],[55.69491525 37.30508475] ; [50.30508475 33.69491525],0
b2,1,0.873852,0.025207,[19 34] ; [21 40],[18.59649123 34.40350877] ; [21.40350877 39.59649123],0
b3,1,0.873852,0.025207,[19 34] ; [21 40],[18.59649123 34.40350877] ; [21.40350877 39.59649123],0
p1,1,0.890731,0.018873,[ 6 87] ; [ 5 79],[ 5.77966102 87.22033898] ; [ 5.22033898 78.77966102],0
a6,1,0.974495,0.001022,[60 33] ; [54 30],[59.89830508 33.10169492] ; [54.10169492 29.89830508],0
