Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,34.111755,[79 25] ; [ 3 21],[66.625 37.375] ; [15.375  8.625],1
v4,1,0.000966,10.89082,[89 13] ; [14 10],[83.38095238 18.61904762] ; [19.61904762  4.38095238],1
r3,1,0.001557,10.009808,[89 14] ; [14 10],[83.53543307 19.46456693] ; [19.46456693  4.53543307],0
a7,1,0.002083,9.474877,[65 37] ; [ 7 17],[58.28571429 43.71428571] ; [13.71428571 10.28571429],0
p11,1,0.003651,8.449536,[72 32] ; [ 9 15],[65.8125 38.1875] ; [15.1875  8.8125],0
u3,1,0.004832,7.941407,[28 30] ; [ 2 16],[22.89473684 35.10526316] ; [ 7.10526316 10.89473684],0
r1,1,0.005067,7.855283,[59 45] ; [ 6 18],[52.8125 51.1875] ; [12.1875 11.8125],0
b1,1,0.00677,7.333108,[34 70] ; [15  9],[39.8125 64.1875] ; [ 9.1875 14.8125],0
d1,1,0.011078,6.452782,[36 68] ; [ 2 22],[30.875 73.125] ; [ 7.125 16.875],0
a6,1,0.013686,6.078259,[55 49] ; [ 6 18],[49.5625 54.4375] ; [11.4375 12.5625],0
p10,1,0.023251,5.149688,[62 40] ; [ 8 15],[57.12 44.88] ; [12.88 10.12],0
p9,1,0.027455,4.861985,[70 33] ; [10 13],[65.3968254 37.6031746] ; [14.6031746  8.3968254],0
d3,1,0.04425,4.046992,[53 49] ; [ 7 17],[48.57142857 53.42857143] ; [11.42857143 12.57142857],0
v2,1,0.05253,3.758799,[38 60] ; [ 4 19],[34.01652893 63.98347107] ; [ 7.98347107 15.01652893],0
d5,1,0.066056,3.378414,[60 43] ; [ 9 15],[55.96062992 47.03937008] ; [13.03937008 10.96062992],0
a3,1,0.071956,3.237832,[46 56] ; [ 6 18],[42.0952381 59.9047619] ; [ 9.9047619 14.0952381],0
d4,1,0.106964,2.598506,[65 37] ; [11 13],[61.52380952 40.47619048] ; [14.47619048  9.52380952],0
v1,1,0.109446,2.562201,[34 68] ; [ 4 20],[30.76190476 71.23809524] ; [ 7.23809524 16.76190476],0
s3,1,0.112718,2.515698,[30 73] ; [ 3 20],[26.97619048 76.02380952] ; [ 6.02380952 16.97619048],0
p7,1,0.130063,2.291755,[51 50] ; [ 8 16],[47.672 53.328] ; [11.328 12.672],0
s2,1,0.146926,2.103879,[22 82] ; [ 2 22],[19.5 84.5] ; [ 4.5 19.5],0
u2,1,0.215231,1.535889,[29 29] ; [ 6 12],[26.71052632 31.28947368] ; [8.28947368 9.71052632],0
s4,1,0.241452,1.372095,[ 9 95] ; [ 4 20],[10.5625 93.4375] ; [ 2.4375 21.5625],0
n1,1,0.25246,1.309637,[12 17] ; [ 3 10],[10.35714286 18.64285714] ; [4.64285714 8.35714286],0
b3,1,0.281804,1.158369,[20 38] ; [ 3 12],[18.2739726 39.7260274] ; [ 4.7260274 10.2739726],0
b2,1,0.281804,1.158369,[20 38] ; [ 3 12],[18.2739726 39.7260274] ; [ 4.7260274 10.2739726],0
b4,1,0.290115,1.119085,[57 47] ; [16  8],[59.3125 44.6875] ; [13.6875 10.3125],0
d2,1,0.326811,0.961493,[27 76] ; [ 4 20],[25.14173228 77.85826772] ; [ 5.85826772 18.14173228],0
n6,1,0.352917,0.862942,[71 33] ; [14 10],[69.0625 34.9375] ; [15.9375  8.0625],0
p1,1,0.453981,0.560694,[ 9 94] ; [ 1 23],[ 8.11023622 94.88976378] ; [ 1.88976378 22.11023622],0
p6,1,0.478467,0.502355,[25 78] ; [ 4 19],[23.70634921 79.29365079] ; [ 5.29365079 17.70634921],0
s7,1,0.513401,0.427129,[19 82] ; [ 3 20],[17.91935484 83.08064516] ; [ 4.08064516 18.91935484],0
n4,1,0.533247,0.3882,[55 49] ; [11 13],[53.625 50.375] ; [12.375 11.625],0
p8,1,0.589672,0.290857,[36 67] ; [ 7 17],[34.87401575 68.12598425] ; [ 8.12598425 15.87401575],0
n2,1,0.691345,0.157633,[19  9] ; [8 5],[18.43902439  9.56097561] ; [8.56097561 4.43902439],0
s5,1,0.70175,0.146657,[11 89] ; [ 2 22],[10.48387097 89.51612903] ; [ 2.51612903 21.48387097],0
b5,1,0.705034,0.143288,[65 39] ; [14 10],[64.1875 39.8125] ; [14.8125  9.1875],0
a1,1,0.744893,0.105873,[  3 101] ; [ 1 23],[  3.25 100.75] ; [ 0.75 23.25],0
a8,1,0.816599,0.053788,[10 87] ; [ 2 21],[ 9.7 87.3] ; [ 2.3 20.7],0
s1,1,0.893465,0.017935,[ 5 99] ; [ 1 23],[ 4.875 99.125] ; [ 1.125 22.875],0
s8,1,0.894976,0.017427,[12 92] ; [ 3 21],[12.1875 91.8125] ; [ 2.8125 21.1875],0
n5,1,0.897724,0.016522,[53 50] ; [12 12],[52.71653543 50.28346457] ; [12.28346457 11.71653543],0
p2,1,0.902782,0.01492,[70 33] ; [16  8],[69.7480315 33.2519685] ; [16.2519685  7.7480315],0
p4,1,0.902782,0.01492,[33 70] ; [ 8 16],[33.2519685 69.7480315] ; [ 7.7480315 16.2519685],0
p3,1,0.922673,0.009422,[27 77] ; [ 6 18],[26.8125 77.1875] ; [ 6.1875 17.8125],0
a4,1,0.94019,0.00563,[18 86] ; [ 4 20],[17.875 86.125] ; [ 4.125 19.875],0
n3,1,0.986285,0.000296,[20  9] ; [9 4],[20.02380952  8.97619048] ; [8.97619048 4.02380952],0
