Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v1,1,0.000102,15.091015,[13  8] ; [ 2 23],[ 6.84782609 14.15217391] ; [ 8.15217391 16.84782609],1
d1,1,0.002303,9.291055,[10 11] ; [ 2 23],[ 5.47826087 15.52173913] ; [ 6.52173913 18.47826087],0
p6,1,0.007178,7.227846,[ 9 12] ; [ 2 22],[ 5.13333333 15.86666667] ; [ 5.86666667 18.13333333],0
d3,1,0.009303,6.763746,[13  8] ; [ 6 19],[ 8.67391304 12.32608696] ; [10.32608696 14.67391304],0
p11,1,0.009689,6.691113,[19  2] ; [14 11],[15.06521739  5.93478261] ; [17.93478261  7.06521739],0
p10,1,0.00998,6.63847,[17  3] ; [12 13],[12.88888889  7.11111111] ; [16.11111111  8.88888889],0
d4,1,0.01053,6.542918,[17  4] ; [11 14],[12.7826087  8.2173913] ; [15.2173913  9.7826087],0
d5,1,0.013651,6.082784,[16  5] ; [10 15],[11.86956522  9.13043478] ; [14.13043478 10.86956522],0
p4,1,0.038262,4.293333,[14  7] ; [ 9 16],[10.5 10.5] ; [12.5 12.5],0
v3,1,0.038757,4.271485,[ 8 13] ; [ 3 22],[ 5.02173913 15.97826087] ; [ 5.97826087 19.02173913],0
a4,1,0.043898,4.0605,[ 9 12] ; [ 4 21],[ 5.93478261 15.06521739] ; [ 7.06521739 17.93478261],0
d2,1,0.046991,3.945701,[11 10] ; [ 6 19],[ 7.76086957 13.23913043] ; [ 9.23913043 15.76086957],0
r3,1,0.057224,3.616071,[17  4] ; [13 11],[14.  7.] ; [16.  8.],0
p7,1,0.079783,3.069322,[13  8] ; [ 9 16],[10.04347826 10.95652174] ; [11.95652174 13.04347826],0
a7,1,0.08663,2.935912,[12  9] ; [ 8 17],[ 9.13043478 11.86956522] ; [10.86956522 14.13043478],0
u3,1,0.088158,2.907692,[4 4] ; [ 2 11],[2.28571429 5.71428571] ; [3.71428571 9.28571429],0
r4,1,0.089147,2.889711,[ 8 13] ; [ 4 21],[ 5.47826087 15.52173913] ; [ 6.52173913 18.47826087],0
s6,1,0.151578,2.056294,[12  9] ; [ 9 16],[ 9.58695652 11.41304348] ; [11.41304348 13.58695652],0
p2,1,0.152105,2.051016,[16  5] ; [14 11],[13.69565217  7.30434783] ; [16.30434783  8.69565217],0
r1,1,0.174158,1.846783,[ 9 12] ; [ 6 19],[ 6.84782609 14.15217391] ; [ 8.15217391 16.84782609],0
n1,1,0.195539,1.675385,[1 7] ; [4 6],[2.22222222 5.77777778] ; [2.77777778 7.22222222],0
p8,1,0.202766,1.622336,[10 11] ; [ 7 17],[ 7.93333333 13.06666667] ; [ 9.06666667 14.93333333],0
v4,1,0.203335,1.618256,[14  7] ; [12 13],[11.86956522  9.13043478] ; [14.13043478 10.86956522],0
n4,1,0.203401,1.617787,[17  4] ; [16  9],[15.06521739  5.93478261] ; [17.93478261  7.06521739],0
p12,1,0.217496,1.520816,[ 3 18] ; [ 1 24],[ 1.82608696 19.17391304] ; [ 2.17391304 22.82608696],0
p1,1,0.222556,1.487814,[ 1 20] ; [ 4 21],[ 2.2826087 18.7173913] ; [ 2.7173913 22.2826087],0
a8,1,0.256645,1.286765,[ 2 16] ; [ 6 18],[ 3.42857143 14.57142857] ; [ 4.57142857 19.42857143],0
s2,1,0.258195,1.278409,[ 7 13] ; [ 5 20],[ 5.33333333 14.66666667] ; [ 6.66666667 18.33333333],0
s5,1,0.292535,1.10792,[ 5 16] ; [ 3 22],[ 3.65217391 17.34782609] ; [ 4.34782609 20.65217391],0
s8,1,0.304981,1.052288,[ 7 14] ; [ 5 20],[ 5.47826087 15.52173913] ; [ 6.52173913 18.47826087],0
p5,1,0.322191,0.980031,[ 5 16] ; [ 3 21],[ 3.73333333 17.26666667] ; [ 4.26666667 19.73333333],0
p9,1,0.322748,0.977778,[16  4] ; [16  8],[14.54545455  5.45454545] ; [17.45454545  6.54545455],0
n3,1,0.342782,0.9,[5 3] ; [4 6],[4. 4.] ; [5. 5.],0
b5,1,0.345647,0.889375,[13  8] ; [12 13],[11.41304348  9.58695652] ; [13.58695652 11.41304348],0
s1,1,0.385494,0.753107,[ 1 20] ; [ 3 22],[ 1.82608696 19.17391304] ; [ 2.17391304 22.82608696],0
b1,1,0.401067,0.705125,[10 11] ; [15 10],[11.41304348  9.58695652] ; [13.58695652 11.41304348],0
a3,1,0.422678,0.642857,[13  8] ; [12 12],[11.66666667  9.33333333] ; [13.33333333 10.66666667],0
s3,1,0.428346,0.627304,[ 5 15] ; [ 9 16],[ 6.22222222 13.77777778] ; [ 7.77777778 17.22222222],0
u1,1,0.449774,0.571222,[ 2 19] ; [ 1 24],[ 1.36956522 19.63043478] ; [ 1.63043478 23.36956522],0
a2,1,0.449774,0.571222,[ 2 19] ; [ 1 24],[ 1.36956522 19.63043478] ; [ 1.63043478 23.36956522],0
a5,1,0.570846,0.32127,[10 11] ; [14 11],[10.95652174 10.04347826] ; [13.04347826 11.95652174],0
n2,1,0.595883,0.28125,[5 3] ; [5 5],[4.44444444 3.55555556] ; [5.55555556 4.44444444],0
a1,1,0.657729,0.196294,[ 1 20] ; [ 2 23],[ 1.36956522 19.63043478] ; [ 1.63043478 23.36956522],0
b4,1,0.727235,0.121665,[12  9] ; [13 12],[11.41304348  9.58695652] ; [13.58695652 11.41304348],0
u2,1,0.863926,0.029371,[4 4] ; [7 6],[4.19047619 3.80952381] ; [6.80952381 6.19047619],0
b2,1,0.918931,0.010359,[4 8] ; [ 6 13],[3.87096774 8.12903226] ; [ 6.12903226 12.87096774],0
b3,1,0.918931,0.010359,[4 8] ; [ 6 13],[3.87096774 8.12903226] ; [ 6.12903226 12.87096774],0
s7,1,0.921455,0.009722,[ 5 13] ; [ 7 17],[ 5.14285714 12.85714286] ; [ 6.85714286 17.14285714],0
p3,1,0.92345,0.009233,[ 7 14] ; [ 8 17],[ 6.84782609 14.15217391] ; [ 8.15217391 16.84782609],0
n6,1,0.926137,0.008594,[16  5] ; [18  6],[15.86666667  5.13333333] ; [18.13333333  5.86666667],0
a6,1,0.979446,0.000664,[10 11] ; [12 13],[10.04347826 10.95652174] ; [11.95652174 13.04347826],0
s4,1,0.987964,0.000228,[ 5 16] ; [ 6 19],[ 5.02173913 15.97826087] ; [ 5.97826087 19.02173913],0
