Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,2e-06,22.60758,[17  7] ; [ 2 26],[ 8.76923077 15.23076923] ; [10.23076923 17.76923077],1
s2,1,5e-05,16.461442,[17  7] ; [ 4 23],[ 9.88235294 14.11764706] ; [11.11764706 15.88235294],1
s3,1,0.007382,7.177496,[18  5] ; [11 16],[13.34  9.66] ; [15.66 11.34],0
s5,1,0.008903,6.842236,[11 12] ; [ 4 24],[ 6.76470588 16.23529412] ; [ 8.23529412 19.76470588],0
s6,1,0.010493,6.549181,[18  4] ; [13 15],[13.64  8.36] ; [17.36 10.64],0
n6,1,0.010716,6.511791,[23  1] ; [19  9],[19.38461538  4.61538462] ; [22.61538462  5.38461538],0
p10,1,0.029941,4.712675,[21  3] ; [17 11],[17.53846154  6.46153846] ; [20.46153846  7.53846154],0
p6,1,0.031148,4.644792,[13 11] ; [ 7 21],[ 9.23076923 14.76923077] ; [10.76923077 17.23076923],0
v2,1,0.053106,3.740585,[19  5] ; [15 13],[15.69230769  8.30769231] ; [18.30769231  9.69230769],0
a5,1,0.064704,3.4125,[18  6] ; [14 14],[14.76923077  9.23076923] ; [17.23076923 10.76923077],0
n5,1,0.064892,3.40771,[22  2] ; [20  8],[19.38461538  4.61538462] ; [22.61538462  5.38461538],0
p7,1,0.126922,2.329749,[17  7] ; [14 14],[14.30769231  9.69230769] ; [16.69230769 11.30769231],0
p2,1,0.150652,2.065642,[19  5] ; [17 11],[16.61538462  7.38461538] ; [19.38461538  8.61538462],0
b2,1,0.157299,2.0,[ 8 10] ; [ 4 14],[ 6. 12.] ; [ 6. 12.],0
b3,1,0.157299,2.0,[ 8 10] ; [ 4 14],[ 6. 12.] ; [ 6. 12.],0
d3,1,0.197513,1.660667,[11 13] ; [ 8 20],[ 8.76923077 15.23076923] ; [10.23076923 17.76923077],0
r4,1,0.217227,1.522594,[23  1] ; [24  4],[21.69230769  2.30769231] ; [25.30769231  2.69230769],0
r1,1,0.254213,1.3,[21  3] ; [21  7],[19.38461538  4.61538462] ; [22.61538462  5.38461538],0
u3,1,0.259942,1.269066,[5 3] ; [4 7],[3.78947368 4.21052632] ; [5.21052632 5.78947368],0
a6,1,0.306758,1.044581,[17  7] ; [16 12],[15.23076923  8.76923077] ; [17.76923077 10.23076923],0
p9,1,0.309749,1.031746,[20  4] ; [20  8],[18.46153846  5.53846154] ; [21.53846154  6.46153846],0
u2,1,0.310596,1.028139,[4 4] ; [3 8],[2.94736842 5.05263158] ; [4.05263158 6.94736842],0
p5,1,0.31335,1.016504,[ 5 19] ; [ 3 25],[ 3.69230769 20.30769231] ; [ 4.30769231 23.69230769],0
p12,1,0.377062,0.780258,[ 1 23] ; [ 3 25],[ 1.84615385 22.15384615] ; [ 2.15384615 25.84615385],0
v4,1,0.377062,0.780258,[23  1] ; [25  3],[22.15384615  1.84615385] ; [25.84615385  2.15384615],0
b4,1,0.438039,0.601414,[12 12] ; [17 11],[13.38461538 10.61538462] ; [15.61538462 12.38461538],0
s1,1,0.462833,0.539035,[ 2 22] ; [ 1 27],[ 1.38461538 22.61538462] ; [ 1.61538462 26.38461538],0
a7,1,0.477091,0.505506,[14 10] ; [19  9],[15.23076923  8.76923077] ; [17.76923077 10.23076923],0
d2,1,0.52952,0.395312,[ 6 18] ; [ 5 23],[ 5.07692308 18.92307692] ; [ 5.92307692 22.07692308],0
v1,1,0.556739,0.345382,[15  8] ; [16 12],[13.98039216  9.01960784] ; [17.01960784 10.98039216],0
a8,1,0.567706,0.326536,[ 3 20] ; [ 2 23],[ 2.39583333 20.60416667] ; [ 2.60416667 22.39583333],0
r3,1,0.593506,0.284903,[21  3] ; [23  5],[20.30769231  3.69230769] ; [23.69230769  4.30769231],0
d5,1,0.606498,0.265306,[12 12] ; [12 16],[11.07692308 12.92307692] ; [12.92307692 15.07692308],0
p3,1,0.606498,0.265306,[12 12] ; [16 12],[12.92307692 11.07692308] ; [15.07692308 12.92307692],0
a3,1,0.656776,0.197463,[16  8] ; [17 11],[15.23076923  8.76923077] ; [17.76923077 10.23076923],0
p1,1,0.722206,0.126389,[ 5 19] ; [ 7 21],[ 5.53846154 18.46153846] ; [ 6.46153846 21.53846154],0
p8,1,0.764334,0.089877,[13 11] ; [14 14],[12.46153846 11.53846154] ; [14.53846154 13.46153846],0
a2,1,0.771558,0.084296,[ 2 22] ; [ 3 25],[ 2.30769231 21.69230769] ; [ 2.69230769 25.30769231],0
p11,1,0.816684,0.053737,[17  7] ; [19  9],[16.61538462  7.38461538] ; [19.38461538  8.61538462],0
s4,1,0.840754,0.040373,[ 3 21] ; [ 3 25],[ 2.76923077 21.23076923] ; [ 3.23076923 24.76923077],0
n4,1,0.850814,0.035374,[21  3] ; [24  4],[20.76923077  3.23076923] ; [24.23076923  3.76923077],0
b5,1,0.86152,0.030429,[14 10] ; [17 11],[14.30769231  9.69230769] ; [16.69230769 11.30769231],0
p4,1,0.930971,0.007504,[14 10] ; [16 12],[13.84615385 10.15384615] ; [16.15384615 11.84615385],0
b1,1,0.930971,0.007504,[10 14] ; [12 16],[10.15384615 13.84615385] ; [11.84615385 16.15384615],0
a4,1,0.958214,0.002745,[ 5 19] ; [ 6 22],[ 5.07692308 18.92307692] ; [ 5.92307692 22.07692308],0
