Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d3,1,0.0,82.169209,[154  18] ; [35 60],[121.75280899  50.24719101] ; [67.24719101 27.75280899],1
d2,1,0.0,77.544174,[126  44] ; [17 78],[91.73584906 78.26415094] ; [51.26415094 43.73584906],1
d5,1,0.0,73.372614,[168   3] ; [55 40],[143.35714286  27.64285714] ; [79.64285714 15.35714286],1
d4,1,0.0,62.195502,[168   2] ; [61 34],[146.90566038  23.09433962] ; [82.09433962 12.90566038],1
a2,1,0.0,37.107153,[ 69 103] ; [ 5 90],[ 47.67041199 124.32958801] ; [26.32958801 68.67041199],1
a4,1,0.0,33.018526,[112  60] ; [27 68],[89.54307116 82.45692884] ; [49.45692884 45.54307116],1
a5,1,0.0,31.798051,[157  15] ; [60 35],[139.79026217  32.20973783] ; [77.20973783 17.79026217],1
u1,1,1e-06,23.638679,[ 56 116] ; [ 6 89],[ 39.94007491 132.05992509] ; [22.05992509 72.94007491],1
a3,1,3e-06,21.638084,[148  23] ; [58 36],[132.92830189  38.07169811] ; [73.07169811 20.92830189],1
p4,1,8.9e-05,15.362549,[131  40] ; [50 44],[116.79622642  54.20377358] ; [64.20377358 29.79622642],1
v1,1,0.000602,11.771188,[115  57] ; [42 51],[101.90188679  70.09811321] ; [55.09811321 37.90188679],1
a6,1,0.001801,9.741743,[121  50] ; [49 46],[109.28571429  61.71428571] ; [60.71428571 34.28571429],0
p3,1,0.006434,7.424674,[111  61] ; [45 50],[100.49438202  71.50561798] ; [55.50561798 39.49438202],0
s8,1,0.008183,6.993062,[107  64] ; [43 51],[96.79245283 74.20754717] ; [53.20754717 40.79245283],0
n5,1,0.035126,4.439016,[148  24] ; [72 23],[141.72284644  30.27715356] ; [78.27715356 16.72284644],0
n4,1,0.037666,4.32002,[146  26] ; [70 24],[139.66917293  32.33082707] ; [76.33082707 17.66917293],0
p10,1,0.043228,4.086456,[158  14] ; [77 15],[153.10606061  18.89393939] ; [81.89393939 10.10606061],0
r2,1,0.045472,4.001034,[169   3] ; [88  6],[166.18045113   5.81954887] ; [90.81954887  3.18045113],0
