Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.00227,9.317626,[26 63] ; [22 16],[33.63779528 55.36220472] ; [14.36220472 23.63779528],0
s7,1,0.003725,8.41316,[24 62] ; [20 16],[31.01639344 54.98360656] ; [12.98360656 23.01639344],0
b2,1,0.014595,5.964726,[12 46] ; [11 12],[16.4691358 41.5308642] ; [ 6.5308642 16.4691358],0
b3,1,0.014595,5.964726,[12 46] ; [11 12],[16.4691358 41.5308642] ; [ 6.5308642 16.4691358],0
p7,1,0.024235,5.07773,[42 48] ; [26 12],[47.8125 42.1875] ; [20.1875 17.8125],0
p4,1,0.026583,4.917696,[38 53] ; [24 14],[43.73643411 47.26356589] ; [18.26356589 19.73643411],0
p1,1,0.030454,4.683505,[ 4 85] ; [ 6 32],[ 7.00787402 81.99212598] ; [ 2.99212598 35.00787402],0
s2,1,0.047538,3.926245,[28 61] ; [19 19],[32.93700787 56.06299213] ; [14.06299213 23.93700787],0
s8,1,0.06351,3.443275,[21 69] ; [15 23],[25.3125 64.6875] ; [10.6875 27.3125],0
n4,1,0.077334,3.120051,[54 36] ; [29  9],[58.359375 31.640625] ; [24.640625 13.359375],0
p11,1,0.100816,2.692582,[48 43] ; [26 12],[52.20155039 38.79844961] ; [21.79844961 16.20155039],0
n5,1,0.126857,2.330548,[46 44] ; [25 13],[49.921875 40.078125] ; [21.078125 16.921875],0
s1,1,0.136111,2.221379,[ 1 90] ; [ 2 34],[ 2.1496063 88.8503937] ; [ 0.8503937 35.1496063],0
u2,1,0.139179,2.187015,[12 23] ; [9 7],[14.41176471 20.58823529] ; [6.58823529 9.41176471],0
n1,1,0.173726,1.850494,[ 9 22] ; [7 7],[11.02222222 19.97777778] ; [4.97777778 9.02222222],0
s3,1,0.20719,1.59095,[43 46] ; [23 15],[46.2519685 42.7480315] ; [19.7480315 18.2519685],0
b4,1,0.239623,1.38281,[58 33] ; [20 18],[55.02325581 35.97674419] ; [22.97674419 15.02325581],0
s5,1,0.24112,1.374033,[22 68] ; [ 5 29],[19.59677419 70.40322581] ; [ 7.40322581 26.59677419],0
b5,1,0.245186,1.350528,[60 31] ; [29  9],[62.78294574 28.21705426] ; [26.21705426 11.78294574],0
a1,1,0.258287,1.277917,[ 3 88] ; [ 3 35],[ 4.23255814 86.76744186] ; [ 1.76744186 36.23255814],0
p5,1,0.258287,1.277917,[ 3 88] ; [ 3 35],[ 4.23255814 86.76744186] ; [ 1.76744186 36.23255814],0
u1,1,0.260512,1.266036,[12 79] ; [ 8 30],[14.10852713 76.89147287] ; [ 5.89147287 32.10852713],0
v2,1,0.273208,1.200568,[37 51] ; [20 18],[39.80952381 48.19047619] ; [17.19047619 20.80952381],0
n6,1,0.367853,0.810906,[59 31] ; [28 10],[61.171875 28.828125] ; [25.828125 12.171875],0
a7,1,0.367853,0.810906,[59 31] ; [28 10],[61.171875 28.828125] ; [25.828125 12.171875],0
p3,1,0.387088,0.748071,[31 60] ; [16 22],[33.15503876 57.84496124] ; [13.84496124 24.15503876],0
b1,1,0.390198,0.738324,[38 53] ; [19 19],[40.20930233 50.79069767] ; [16.79069767 21.20930233],0
d1,1,0.390198,0.738324,[38 53] ; [19 19],[40.20930233 50.79069767] ; [16.79069767 21.20930233],0
d3,1,0.392592,0.730898,[55 36] ; [26 12],[57.13953488 33.86046512] ; [23.86046512 14.13953488],0
n3,1,0.421552,0.645984,[22 10] ; [12  3],[23.14893617  8.85106383] ; [10.85106383  4.14893617],0
a5,1,0.482441,0.49334,[54 37] ; [20 18],[52.20155039 38.79844961] ; [21.79844961 16.20155039],0
a4,1,0.585931,0.296744,[36 55] ; [17 21],[37.3875969 53.6124031] ; [15.6124031 22.3875969],0
