Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,47.789316,[74 42] ; [24 98],[47.76470588 68.23529412] ; [50.23529412 71.76470588],1
r2,1,0.094408,2.797552,[104  13] ; [99 23],[99.37656904 17.62343096] ; [103.62343096  18.37656904],0
a5,1,0.106085,2.611591,[80 38] ; [71 52],[73.93360996 44.06639004] ; [77.06639004 45.93360996],0
s4,1,0.13175,2.271761,[18 99] ; [ 11 111],[ 14.19665272 102.80334728] ; [ 14.80334728 107.19665272],0
u2,1,0.136698,2.214742,[28 24] ; [20 31],[24.23300971 27.76699029] ; [23.76699029 27.23300971],0
d2,1,0.178297,1.811765,[53 65] ; [44 77],[47.89121339 70.10878661] ; [49.10878661 71.89121339],0
s7,1,0.179102,1.805059,[31 80] ; [24 94],[26.65938865 84.34061135] ; [28.34061135 89.65938865],0
a4,1,0.199157,1.648547,[38 79] ; [49 72],[42.76890756 74.23109244] ; [44.23109244 76.76890756],0
n2,1,0.223679,1.480611,[24 11] ; [26 21],[21.34146341 13.65853659] ; [28.65853659 18.34146341],0
p12,1,0.231599,1.431013,[  5 112] ; [  2 119],[  3.44117647 113.55882353] ; [  3.55882353 117.44117647],0
a7,1,0.233876,1.417135,[76 42] ; [70 53],[71.48547718 46.51452282] ; [74.51452282 48.48547718],0
a6,1,0.236385,1.402024,[66 52] ; [78 45],[70.50622407 47.49377593] ; [73.49377593 49.50622407],0
b2,1,0.246226,1.34459,[21 47] ; [29 43],[24.28571429 43.71428571] ; [25.71428571 46.28571429],0
b3,1,0.246226,1.34459,[21 47] ; [29 43],[24.28571429 43.71428571] ; [25.71428571 46.28571429],0
p5,1,0.275313,1.190083,[ 11 106] ; [  7 116],[  8.775 108.225] ; [  9.225 113.775],0
n1,1,0.312634,1.019516,[11 23] ; [20 26],[13.175 20.825] ; [17.825 28.175],0
b4,1,0.354174,0.858446,[65 53] ; [75 48],[68.54771784 49.45228216] ; [71.45228216 51.54771784],0
a2,1,0.434481,0.610814,[ 15 103] ; [ 20 103],[ 17.13692946 100.86307054] ; [ 17.86307054 105.13692946],0
d4,1,0.448697,0.573942,[84 34] ; [82 41],[81.2780083 36.7219917] ; [84.7219917 38.2780083],0
b5,1,0.517154,0.419565,[72 46] ; [70 53],[69.52697095 48.47302905] ; [72.47302905 50.52697095],0
n5,1,0.523215,0.407552,[76 42] ; [84 39],[78.34024896 39.65975104] ; [81.65975104 41.34024896],0
v3,1,0.553638,0.350839,[20 98] ; [ 17 103],[18.34453782 99.65546218] ; [ 18.65546218 101.34453782],0
s1,1,0.581131,0.304411,[  4 112] ; [  6 117],[  4.85355649 111.14644351] ; [  5.14644351 117.85355649],0
a3,1,0.684089,0.165559,[66 50] ; [72 49],[67.5443038 48.4556962] ; [70.4556962 50.5443038],0
p1,1,0.714792,0.133537,[ 10 108] ; [ 12 110],[ 10.81666667 107.18333333] ; [ 11.18333333 110.81666667],0
u1,1,0.72987,0.119231,[ 10 108] ; [ 12 111],[ 10.77178423 107.22821577] ; [ 11.22821577 111.77178423],0
n4,1,0.823654,0.049661,[79 39] ; [84 39],[79.80912863 38.19087137] ; [83.19087137 39.80912863],0
b1,1,0.882285,0.021926,[51 67] ; [52 71],[50.43153527 67.56846473] ; [52.56846473 70.43153527],0
u3,1,0.914345,0.011569,[24 28] ; [23 28],[23.72815534 28.27184466] ; [23.27184466 27.72815534],0
a8,1,0.922529,0.009457,[12 93] ; [ 13 105],[11.77130045 93.22869955] ; [ 13.22869955 104.77130045],0
d3,1,0.971551,0.001272,[64 53] ; [67 56],[63.8625 53.1375] ; [67.1375 55.8625],0
