Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,1e-06,23.966367,[73  1] ; [10  6],[68.24444444  5.75555556] ; [14.75555556  1.24444444],1
s3,1,9e-06,19.731097,[56 17] ; [ 3 13],[48.39325843 24.60674157] ; [10.60674157  5.39325843],1
s2,1,1.1e-05,19.348894,[53 21] ; [ 2 14],[45.22222222 28.77777778] ; [9.77777778 6.22222222],1
s7,1,8.5e-05,15.445798,[59 11] ; [ 6 10],[52.90697674 17.09302326] ; [12.09302326  3.90697674],1
p6,1,0.001647,9.906362,[51 22] ; [ 4 11],[45.625 27.375] ; [9.375 5.625],0
n4,1,0.00178,9.763514,[70  4] ; [11  5],[66.6  7.4] ; [14.4  1.6],0
p8,1,0.0144,5.988445,[62 12] ; [9 7],[58.37777778 15.62222222] ; [12.62222222  3.37777778],0
v4,1,0.024279,5.074557,[73  1] ; [14  2],[71.53333333  2.46666667] ; [15.46666667  0.53333333],0
n5,1,0.027409,4.864865,[69  5] ; [12  4],[66.6  7.4] ; [14.4  1.6],0
r3,1,0.032608,4.56624,[71  3] ; [13  3],[69.06666667  4.93333333] ; [14.93333333  1.06666667],0
s8,1,0.047084,3.942368,[51 22] ; [7 9],[47.57303371 25.42696629] ; [10.42696629  5.57303371],0
s5,1,0.056619,3.63375,[49 22] ; [7 9],[45.70114943 25.29885057] ; [10.29885057  5.70114943],0
r1,1,0.084313,2.97973,[64 10] ; [11  5],[61.66666667 12.33333333] ; [13.33333333  2.66666667],0
p4,1,0.094638,2.793651,[65  7] ; [12  4],[63.  9.] ; [14.  2.],0
n6,1,0.106605,2.603836,[68  5] ; [12  3],[66.36363636  6.63636364] ; [13.63636364  1.36363636],0
p3,1,0.148078,2.091941,[58 15] ; [10  6],[55.7752809 17.2247191] ; [12.2247191  3.7752809],0
p12,1,0.191962,1.702492,[22 52] ; [ 2 13],[19.95505618 54.04494382] ; [ 4.04494382 10.95505618],0
p11,1,0.257379,1.282799,[61 13] ; [15  1],[62.48888889 11.51111111] ; [13.51111111  2.48888889],0
p7,1,0.313176,1.017234,[57 14] ; [11  5],[55.49425287 15.50574713] ; [12.50574713  3.49425287],0
a8,1,0.352148,0.8657,[11 58] ; [ 1 14],[ 9.85714286 59.14285714] ; [ 2.14285714 12.85714286],0
p1,1,0.373937,0.790541,[22 52] ; [ 3 13],[20.55555556 53.44444444] ; [ 4.44444444 11.55555556],0
