Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d1,1,0.0,53.652587,[ 2 23] ; [128  32],[17.56756757  7.43243243] ; [112.43243243  47.56756757],1
d4,1,0.0,47.463995,[12 13] ; [152   8],[22.16216216  2.83783784] ; [141.83783784  18.16216216],1
d2,1,3.8e-05,16.971079,[ 5 20] ; [102  58],[14.45945946 10.54054054] ; [92.54054054 67.45945946],1
a4,1,5e-05,16.460076,[ 3 22] ; [89 71],[12.43243243 12.56756757] ; [79.56756757 80.43243243],1
d3,1,9.5e-05,15.227173,[10 15] ; [124  36],[18.10810811  6.89189189] ; [115.89189189  44.10810811],1
a3,1,0.000274,13.242338,[12 13] ; [129  30],[19.1576087  5.8423913] ; [121.8423913  37.1576087],1
a5,1,0.001855,9.687282,[15 10] ; [137  23],[20.54054054  4.45945946] ; [131.45945946  28.54054054],0
u1,1,0.006147,7.506603,[ 1 24] ; [ 48 112],[ 6.62162162 18.37837838] ; [ 42.37837838 117.62162162],0
p1,1,0.008446,6.936397,[ 8 17] ; [ 19 140],[ 3.66847826 21.33152174] ; [ 23.33152174 135.66847826],0
a2,1,0.009449,6.735871,[ 1 24] ; [ 45 115],[ 6.21621622 18.78378378] ; [ 39.78378378 120.21621622],0
s6,1,0.036276,4.384088,[18  7] ; [137  19],[21.40883978  3.59116022] ; [133.59116022  22.40883978],0
v1,1,0.044452,4.039292,[13 12] ; [113  44],[17.30769231  7.69230769] ; [108.69230769  48.30769231],0
u3,1,0.117895,2.445062,[7 6] ; [24  7],[9.15909091 3.84090909] ; [21.84090909  9.15909091],0
b1,1,0.131914,2.26983,[14 11] ; [64 96],[10.54054054 14.45945946] ; [67.45945946 92.54054054],0
p8,1,0.138531,2.194199,[21  4] ; [110  48],[17.89617486  7.10382514] ; [113.10382514  44.89617486],0
r3,1,0.148824,2.084264,[23  2] ; [156   4],[24.18918919  0.81081081] ; [154.81081081   5.18918919],0
p12,1,0.16065,1.968096,[ 6 19] ; [ 21 137],[ 3.68852459 21.31147541] ; [ 23.31147541 134.68852459],0
p9,1,0.17189,1.866386,[22  3] ; [151   8],[23.50543478  1.49456522] ; [149.49456522   9.50543478],0
p5,1,0.175275,1.837241,[ 8 17] ; [ 32 128],[ 5.40540541 19.59459459] ; [ 34.59459459 125.40540541],0
r1,1,0.181668,1.783922,[18  7] ; [133  27],[20.40540541  4.59459459] ; [130.59459459  29.40540541],0
n2,1,0.198959,1.65,[1 2] ; [21  9],[2. 1.] ; [20. 10.],0
r4,1,0.228744,1.448654,[22  3] ; [151   9],[23.37837838  1.62162162] ; [149.62162162  10.37837838],0
p7,1,0.243702,1.35905,[22  2] ; [129  28],[20.02209945  3.97790055] ; [130.97790055  26.02209945],0
n4,1,0.260844,1.264274,[20  5] ; [141  19],[21.75675676  3.24324324] ; [139.24324324  20.75675676],0
p4,1,0.340697,0.907807,[19  6] ; [134  26],[20.67567568  4.32432432] ; [132.32432432  27.67567568],0
p2,1,0.368928,0.807273,[21  4] ; [144  16],[22.2972973  2.7027027] ; [142.7027027  17.2972973],0
p10,1,0.375308,0.786015,[21  4] ; [143  16],[22.2826087  2.7173913] ; [141.7173913  17.2826087],0
p3,1,0.384767,0.755417,[15 10] ; [110  50],[16.89189189  8.10810811] ; [108.10810811  51.89189189],0
a8,1,0.400367,0.707223,[ 6 19] ; [ 25 122],[ 4.50581395 20.49418605] ; [ 26.49418605 120.50581395],0
