Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,78.176343,[ 49 151] ; [182  96],[ 96.65271967 103.34728033] ; [134.34728033 143.65271967],1
s2,1,0.0,63.691416,[ 37 165] ; [152 128],[ 79.20746888 122.79253112] ; [109.79253112 170.20746888],1
s8,1,0.0,55.626708,[ 39 163] ; [148 132],[ 78.36929461 123.63070539] ; [108.63070539 171.36929461],1
s7,1,0.0,42.493852,[ 45 146] ; [147 126],[ 79.03448276 111.96551724] ; [112.96551724 160.03448276],1
r4,1,0.000529,12.009479,[163  39] ; [257  24],[175.65217391  26.34782609] ; [244.34782609  36.65217391],1
r1,1,0.001343,10.282138,[139  63] ; [228  52],[153.80497925  48.19502075] ; [213.19502075  66.80497925],0
p4,1,0.001893,9.650385,[ 97 102] ; [177 104],[113.59583333  85.40416667] ; [160.40416667 120.59583333],0
s4,1,0.004625,8.020607,[ 13 189] ; [ 41 238],[ 22.67775468 179.32224532] ; [ 31.32224532 247.67775468],0
r3,1,0.006166,7.501238,[184  17] ; [273   8],[190.5746888  10.4253112] ; [266.4253112  14.5746888],0
n4,1,0.006611,7.375594,[140  62] ; [225  56],[152.65010352  49.34989648] ; [212.34989648  68.65010352],0
v4,1,0.007285,7.201344,[184  18] ; [271   9],[190.6846473  11.3153527] ; [264.3153527  15.6846473],0
p12,1,0.008452,6.935163,[  5 195] ; [ 23 257],[ 11.66666667 188.33333333] ; [ 16.33333333 263.66666667],0
v1,1,0.013993,6.03905,[ 90 109] ; [152 116],[103.12205567  95.87794433] ; [138.87794433 129.12205567],0
u2,1,0.01562,5.845149,[28 34] ; [56 30],[35.18918919 26.81081081] ; [48.81081081 37.18918919],0
u1,1,0.018276,5.569521,[ 21 181] ; [ 51 230],[ 30.11180124 171.88819876] ; [ 41.88819876 239.11180124],0
r2,1,0.024399,5.066044,[179  21] ; [263  14],[185.32494759  14.67505241] ; [256.67505241  20.32494759],0
d5,1,0.024818,5.036548,[148  53] ; [230  50],[157.95841996  43.04158004] ; [220.04158004  59.95841996],0
p3,1,0.035227,4.434153,[ 81 120] ; [140 140],[ 92.35135135 108.64864865] ; [128.64864865 151.35135135],0
n6,1,0.039842,4.224587,[157  44] ; [239  41],[165.48024948  35.51975052] ; [230.51975052  49.48024948],0
p2,1,0.041226,4.166715,[162  38] ; [244  34],[169.87447699  30.12552301] ; [236.12552301  41.87447699],0
u4,1,0.073621,3.200386,[  2 200] ; [ 10 271],[  5.01863354 196.98136646] ; [  6.98136646 274.01863354],0
a6,1,0.081006,3.044602,[133  69] ; [205  75],[141.65145228  60.34854772] ; [196.34854772  83.65145228],0
a5,1,0.08118,3.041119,[134  68] ; [207  74],[142.61283644  59.38716356] ; [198.38716356  82.61283644],0
n5,1,0.08333,2.998733,[144  56] ; [220  59],[151.98329854  48.01670146] ; [212.01670146  66.98329854],0
p6,1,0.084522,2.975723,[ 54 143] ; [ 97 181],[ 62.62526316 134.37473684] ; [ 88.37473684 189.62526316],0
p5,1,0.098532,2.729144,[  9 192] ; [ 23 254],[ 13.45606695 187.54393305] ; [ 18.54393305 258.45606695],0
p10,1,0.106576,2.604274,[172  29] ; [253  27],[177.5987526  23.4012474] ; [247.4012474  32.5987526],0
d1,1,0.169741,1.885232,[103  99] ; [161 120],[110.40993789  91.59006211] ; [153.59006211 127.40993789],0
a2,1,0.186035,1.748738,[ 38 164] ; [ 67 214],[ 43.91304348 158.08695652] ; [ 61.08695652 219.91304348],0
d2,1,0.202909,1.621309,[ 82 120] ; [130 150],[ 88.84647303 113.15352697] ; [123.15352697 156.84647303],0
u3,1,0.224877,1.472975,[28 34] ; [47 38],[31.63265306 30.36734694] ; [43.36734694 41.63265306],0
b3,1,0.238758,1.387911,[46 71] ; [ 55 114],[41.31818182 75.68181818] ; [ 59.68181818 109.31818182],0
b2,1,0.238758,1.387911,[46 71] ; [ 55 114],[41.31818182 75.68181818] ; [ 59.68181818 109.31818182],0
v2,1,0.248372,1.332438,[100  92] ; [153 113],[106.06113537  85.93886463] ; [146.93886463 119.06113537],0
d4,1,0.289247,1.123125,[155  47] ; [226  54],[159.67219917  42.32780083] ; [221.32780083  58.67219917],0
b4,1,0.297798,1.084031,[109  93] ; [165 116],[114.59213251  87.40786749] ; [159.40786749 121.59213251],0
p7,1,0.314663,1.011,[116  83] ; [171 101],[121.25902335  77.74097665] ; [165.74097665 106.25902335],0
d3,1,0.32299,0.976801,[130  70] ; [194  86],[135.  65.] ; [189.  91.],0
s1,1,0.407039,0.687434,[  4 197] ; [  9 269],[  5.45511482 195.54488518] ; [  7.54488518 270.45511482],0
p1,1,0.456018,0.55565,[ 15 187] ; [ 16 263],[ 13.01871102 188.98128898] ; [ 17.98128898 261.01871102],0
p11,1,0.460287,0.545197,[166  36] ; [238  43],[168.96066253  33.03933747] ; [235.03933747  45.96066253],0
a7,1,0.481585,0.495272,[145  56] ; [210  70],[148.34719335  52.65280665] ; [206.65280665  73.34719335],0
v3,1,0.483305,0.491396,[ 69 126] ; [103 164],[ 72.5974026 122.4025974] ; [ 99.4025974 167.5974026],0
b1,1,0.501501,0.451759,[ 75 127] ; [ 96 185],[ 71.51552795 130.48447205] ; [ 99.48447205 181.51552795],0
a1,1,0.617029,0.250065,[  9 193] ; [ 10 271],[  7.94616977 194.05383023] ; [ 11.05383023 269.94616977],0
a4,1,0.696007,0.152659,[ 84 118] ; [121 158],[ 86.09147609 115.90852391] ; [118.90852391 160.09147609],0
a8,1,0.701283,0.147141,[ 24 159] ; [ 37 220],[ 25.37045455 157.62954545] ; [ 35.62954545 221.37045455],0
n3,1,0.775178,0.081572,[36 12] ; [45 17],[35.34545455 12.65454545] ; [45.65454545 16.34545455],0
