Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a6,1,8.8e-05,15.381247,[113  48] ; [ 3 12],[106.11363636  54.88636364] ; [9.88636364 5.11363636],1
r2,1,0.000148,14.396983,[147  13] ; [9 6],[142.62857143  17.37142857] ; [13.37142857  1.62857143],1
s6,1,0.000222,13.635397,[100  60] ; [ 2 13],[93.25714286 66.74285714] ; [8.74285714 6.25714286],1
a7,1,0.00047,12.231525,[128  32] ; [6 9],[122.51428571  37.48571429] ; [11.48571429  3.51428571],1
v4,1,0.000706,11.472805,[152   7] ; [11  4],[148.94827586  10.05172414] ; [14.05172414  0.94827586],1
b1,1,0.000801,11.238434,[ 49 112] ; [11  4],[ 54.88636364 106.11363636] ; [5.11363636 9.88636364],1
d1,1,0.001386,10.223933,[80 81] ; [ 1 14],[74.09659091 86.90340909] ; [6.90340909 8.09659091],0
r1,1,0.007269,7.205309,[117  43] ; [6 9],[112.45714286  47.54285714] ; [10.54285714  4.45714286],0
d5,1,0.00881,6.860888,[116  44] ; [6 9],[111.54285714  48.45714286] ; [10.45714286  4.54285714],0
s2,1,0.015671,5.83941,[73 87] ; [ 2 13],[68.57142857 91.42857143] ; [6.42857143 8.57142857],0
n6,1,0.015852,5.819211,[112  47] ; [6 9],[107.82758621  51.17241379] ; [10.17241379  4.82758621],0
s3,1,0.018216,5.57521,[83 77] ; [ 3 12],[78.62857143 81.37142857] ; [7.37142857 7.62857143],0
n3,1,0.022367,5.217033,[41 13] ; [4 6],[37.96875 16.03125] ; [7.03125 2.96875],0
v2,1,0.024811,5.037005,[77 76] ; [ 3 12],[72.85714286 80.14285714] ; [7.14285714 7.85714286],0
s5,1,0.046826,3.951612,[ 49 109] ; [ 1 14],[ 45.66473988 112.33526012] ; [ 4.33526012 10.66473988],0
a5,1,0.07619,3.144361,[92 69] ; [ 5 10],[88.73295455 72.26704545] ; [8.26704545 6.73295455],0
d4,1,0.084688,2.97255,[127  33] ; [9 6],[124.34285714  35.65714286] ; [11.65714286  3.34285714],0
p11,1,0.08898,2.892734,[119  42] ; [8 7],[116.17613636  44.82386364] ; [10.82386364  4.17613636],0
d3,1,0.095523,2.778747,[117  42] ; [8 7],[114.22413793  44.77586207] ; [10.77586207  4.22413793],0
d2,1,0.117523,2.450021,[ 53 108] ; [ 2 13],[ 50.3125 110.6875] ; [ 4.6875 10.3125],0
b4,1,0.127911,2.317678,[97 64] ; [6 9],[94.22159091 66.77840909] ; [8.77840909 6.22159091],0
