Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,33.90195,[13 64] ; [51 31],[30.99371069 46.00628931] ; [33.00628931 48.99371069],1
s8,1,0.0,32.912178,[ 7 71] ; [42 41],[23.73913043 54.26086957] ; [25.26086957 57.73913043],1
s5,1,1.8e-05,18.416385,[ 9 66] ; [34 45],[20.94155844 54.05844156] ; [22.05844156 56.94155844],1
s7,1,3.4e-05,17.170341,[16 55] ; [45 36],[28.49342105 42.50657895] ; [32.50657895 48.49342105],1
d5,1,4.4e-05,16.679971,[38 40] ; [66 17],[50.38509317 27.61490683] ; [53.61490683 29.38509317],1
s3,1,5e-05,16.441172,[25 52] ; [53 29],[37.77358491 39.22641509] ; [40.22641509 41.77358491],1
p9,1,0.000134,14.57818,[38 37] ; [66 17],[49.36708861 25.63291139] ; [54.63291139 28.36708861],1
p10,1,0.000205,13.786316,[33 44] ; [59 23],[44.55345912 32.44654088] ; [47.44654088 34.55345912],1
r3,1,0.00043,12.395501,[53 25] ; [75  8],[62.01242236 15.98757764] ; [65.98757764 17.01242236],1
n4,1,0.000521,12.040638,[44 34] ; [67 15],[54.1125 23.8875] ; [56.8875 25.1125],1
r4,1,0.000532,12.000949,[42 36] ; [66 17],[52.32298137 25.67701863] ; [55.67701863 27.32298137],1
v4,1,0.000567,11.880205,[52 24] ; [75  8],[60.70440252 15.29559748] ; [66.29559748 16.70440252],1
p3,1,0.001969,9.577988,[14 64] ; [33 49],[22.9125 55.0875] ; [24.0875 57.9125],0
p6,1,0.003119,8.736404,[ 6 70] ; [21 61],[12.98734177 63.01265823] ; [14.01265823 67.98734177],0
v1,1,0.003192,8.694596,[24 52] ; [44 36],[33.12820513 42.87179487] ; [34.87179487 45.12820513],0
n6,1,0.004167,8.209548,[46 31] ; [66 16],[54.23899371 22.76100629] ; [57.76100629 24.23899371],0
r1,1,0.006033,7.540518,[40 38] ; [60 23],[48.44720497 29.55279503] ; [51.55279503 31.44720497],0
p4,1,0.007523,7.143536,[18 59] ; [36 47],[25.9875 51.0125] ; [28.0125 54.9875],0
v3,1,0.007922,7.051135,[14 60] ; [30 48],[21.42105263 52.57894737] ; [22.57894737 55.42105263],0
d1,1,0.008501,6.924666,[21 57] ; [39 44],[29.06832298 48.93167702] ; [30.93167702 52.06832298],0
b5,1,0.009569,6.713413,[32 46] ; [51 32],[40.21118012 37.78881988] ; [42.78881988 40.21118012],0
a5,1,0.010079,6.620803,[38 40] ; [57 26],[46.02484472 31.97515528] ; [48.97515528 34.02484472],0
n5,1,0.01182,6.337636,[47 30] ; [65 17],[54.23899371 22.76100629] ; [57.76100629 24.23899371],0
a2,1,0.02061,5.359479,[ 3 75] ; [12 71],[ 7.26708075 70.73291925] ; [ 7.73291925 75.26708075],0
p11,1,0.022363,5.217354,[45 33] ; [62 21],[51.83850932 26.16149068] ; [55.16149068 27.83850932],0
r2,1,0.030369,4.68826,[60 17] ; [75  8],[64.96875 12.03125] ; [70.03125 12.96875],0
s4,1,0.037357,4.334081,[ 7 71] ; [17 65],[11.7 66.3] ; [12.3 69.7],0
p2,1,0.051949,3.777424,[40 37] ; [55 27],[46.00628931 30.99371069] ; [48.99371069 33.00628931],0
p5,1,0.06034,3.528022,[ 2 75] ; [ 8 73],[ 4.87341772 72.12658228] ; [ 5.12658228 75.87341772],0
v2,1,0.06242,3.471888,[22 52] ; [35 44],[27.56862745 46.43137255] ; [29.43137255 49.56862745],0
p12,1,0.105191,2.62503,[ 2 76] ; [ 7 76],[ 4.36024845 73.63975155] ; [ 4.63975155 78.36024845],0
a3,1,0.130255,2.289463,[48 29] ; [61 22],[52.45625 24.54375] ; [56.54375 26.45625],0
d3,1,0.133556,2.25068,[24 54] ; [35 48],[28.58385093 49.41614907] ; [30.41614907 52.58385093],0
d2,1,0.164143,1.935639,[31 45] ; [43 40],[35.37106918 40.62893082] ; [38.62893082 44.37106918],0
u1,1,0.17343,1.853044,[ 2 76] ; [ 6 77],[ 3.8757764 74.1242236] ; [ 4.1242236 78.8757764],0
b4,1,0.193561,1.690307,[40 38] ; [51 32],[44.08695652 33.91304348] ; [46.91304348 36.08695652],0
n2,1,0.199449,1.646403,[23 12] ; [24  6],[25.30769231  9.69230769] ; [21.69230769  8.30769231],0
u3,1,0.226229,1.464414,[10 20] ; [11 11],[12.11538462 17.88461538] ; [ 8.88461538 13.11538462],0
n1,1,0.241508,1.371769,[11 23] ; [14 16],[13.28125 20.71875] ; [11.71875 18.28125],0
a4,1,0.268021,1.226849,[29 48] ; [38 44],[32.44654088 44.55345912] ; [34.55345912 47.44654088],0
d4,1,0.313441,1.016121,[48 29] ; [58 25],[51.0125 25.9875] ; [54.9875 28.0125],0
a8,1,0.320802,0.985674,[ 5 68] ; [ 9 69],[ 6.76821192 66.23178808] ; [ 7.23178808 70.76821192],0
b3,1,0.393198,0.729029,[24 27] ; [23 36],[21.79090909 29.20909091] ; [25.20909091 33.79090909],0
b2,1,0.393198,0.729029,[24 27] ; [23 36],[21.79090909 29.20909091] ; [25.20909091 33.79090909],0
p1,1,0.406085,0.690235,[ 4 74] ; [ 7 76],[ 5.32919255 72.67080745] ; [ 5.67080745 77.32919255],0
a1,1,0.684553,0.165046,[ 7 71] ; [ 6 77],[ 6.29813665 71.70186335] ; [ 6.70186335 76.29813665],0
u2,1,0.716341,0.132025,[12 17] ; [ 8 14],[11.37254902 17.62745098] ; [ 8.62745098 13.37254902],0
n3,1,0.801054,0.063495,[21 12] ; [20 10],[21.47619048 11.52380952] ; [19.52380952 10.47619048],0
p7,1,0.819362,0.052151,[30 47] ; [33 48],[30.70253165 46.29746835] ; [32.29746835 48.70253165],0
b1,1,0.826172,0.04823,[38 40] ; [39 44],[37.30434783 40.69565217] ; [39.69565217 43.30434783],0
s1,1,0.967007,0.001711,[ 5 73] ; [ 5 75],[ 4.93670886 73.06329114] ; [ 5.06329114 74.93670886],0
a6,1,0.977932,0.000765,[34 44] ; [36 47],[33.91304348 44.08695652] ; [36.08695652 46.91304348],0
