Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,42.498101,[130  21] ; [98 88],[102.16023739  48.83976261] ; [125.83976261  60.16023739],1
p4,1,0.0,29.953908,[129  24] ; [108  82],[105.71720117  47.28279883] ; [131.28279883  58.71720117],1
s8,1,4e-06,21.256533,[95 58] ; [ 70 119],[73.81578947 79.18421053] ; [91.18421053 97.81578947],1
p3,1,1.4e-05,18.874898,[107  46] ; [ 89 102],[87.1744186 65.8255814] ; [108.8255814  82.1744186],1
s7,1,2.7e-05,17.643305,[94 51] ; [ 75 106],[75.16871166 69.83128834] ; [93.83128834 87.16871166],1
p8,1,4.1e-05,16.825178,[110  43] ; [94 94],[91.53079179 61.46920821] ; [112.46920821  75.53079179],1
p10,1,0.000593,11.796711,[142  12] ; [149  40],[130.65306122  23.34693878] ; [160.34693878  28.65306122],1
p5,1,0.000598,11.781582,[ 33 121] ; [ 16 174],[ 21.93604651 132.06395349] ; [ 27.06395349 162.93604651],1
s5,1,0.001821,9.722015,[68 80] ; [ 54 130],[54.38554217 93.61445783] ; [ 67.61445783 116.38554217],0
d1,1,0.003815,8.369846,[114  40] ; [113  78],[101.32753623  52.67246377] ; [125.67246377  65.32753623],0
s2,1,0.003869,8.344195,[94 59] ; [ 85 101],[80.78761062 72.21238938] ; [98.21238938 87.78761062],0
p9,1,0.007726,7.095813,[145   9] ; [161  28],[137.3877551  16.6122449] ; [168.6122449  20.3877551],0
n4,1,0.00857,6.910376,[134  20] ; [144  46],[124.45348837  29.54651163] ; [153.54651163  36.45348837],0
p1,1,0.014009,6.036983,[ 24 129] ; [ 14 177],[ 16.90116279 136.09883721] ; [ 21.09883721 169.90116279],0
u1,1,0.021718,5.268215,[ 49 105] ; [ 40 151],[ 39.72753623 114.27246377] ; [ 49.27246377 141.72753623],0
p12,1,0.025294,5.003625,[ 24 130] ; [ 15 175],[ 17.45930233 136.54069767] ; [ 21.54069767 168.45930233],0
n6,1,0.02708,4.885714,[140  12] ; [160  30],[133.33333333  18.66666667] ; [166.66666667  23.33333333],0
v2,1,0.029716,4.725661,[113  38] ; [118  67],[103.8125  47.1875] ; [127.1875  57.8125],0
r4,1,0.032635,4.564827,[149   5] ; [174  17],[144.17971014   9.82028986] ; [178.82028986  12.17971014],0
d3,1,0.037224,4.340135,[130  23] ; [145  46],[122.31104651  30.68895349] ; [152.68895349  38.31104651],0
n5,1,0.075959,3.14932,[130  23] ; [147  43],[123.55976676  29.44023324] ; [153.44023324  36.55976676],0
d4,1,0.09398,2.804846,[135  18] ; [156  35],[129.42732558  23.57267442] ; [161.57267442  29.42732558],0
s1,1,0.111136,2.53799,[  7 147] ; [  3 183],[  4.52941176 149.47058824] ; [  5.47058824 180.52941176],0
b1,1,0.116932,2.457939,[60 94] ; [ 59 132],[ 53.11884058 100.88115942] ; [ 65.88115942 125.11884058],0
s6,1,0.133562,2.250604,[114  36] ; [129  59],[107.84023669  42.15976331] ; [135.15976331  52.84023669],0
b4,1,0.137157,2.209564,[100  54] ; [109  82],[93.29275362 60.70724638] ; [115.70724638  75.29275362],0
a1,1,0.141072,2.166222,[ 10 144] ; [  6 185],[  7.14202899 146.85797101] ; [  8.85797101 182.14202899],0
s3,1,0.142504,2.15071,[89 63] ; [93 91],[82.33333333 69.66666667] ; [99.66666667 84.33333333],0
n2,1,0.146418,2.109179,[15  7] ; [32  6],[17.23333333  4.76666667] ; [29.76666667  8.23333333],0
a2,1,0.164801,1.929615,[56 98] ; [ 56 135],[ 49.9942029 104.0057971] ; [ 62.0057971 128.9942029],0
p2,1,0.169072,1.891153,[139  15] ; [163  28],[134.8057971  19.1942029] ; [167.1942029  23.8057971],0
r1,1,0.181405,1.786077,[135  19] ; [155  33],[130.58479532  23.41520468] ; [159.41520468  28.58479532],0
a3,1,0.203258,1.618808,[118  34] ; [136  54],[112.88888889  39.11111111] ; [141.11111111  48.88888889],0
d5,1,0.211192,1.563235,[134  19] ; [158  33],[129.87209302  23.12790698] ; [162.12790698  28.87209302],0
r3,1,0.213399,1.548215,[150   4] ; [180  10],[147.73255814   6.26744186] ; [182.26744186   7.73255814],0
a6,1,0.220697,1.499831,[123  29] ; [144  47],[118.32069971  33.67930029] ; [148.67930029  42.32069971],0
d2,1,0.232688,1.424358,[82 71] ; [ 90 101],[76.5 76.5] ; [95.5 95.5],0
a4,1,0.234799,1.411549,[80 74] ; [ 86 103],[74.53061224 79.46938776] ; [91.46938776 97.53061224],0
a5,1,0.235921,1.404805,[128  26] ; [149  42],[123.64637681  30.35362319] ; [153.35362319  37.64637681],0
p11,1,0.235921,1.404805,[128  26] ; [149  42],[123.64637681  30.35362319] ; [153.35362319  37.64637681],0
b2,1,0.308037,1.039073,[43 62] ; [38 73],[39.375 65.625] ; [41.625 69.375],0
b3,1,0.308037,1.039073,[43 62] ; [38 73],[39.375 65.625] ; [41.625 69.375],0
s4,1,0.328303,0.95558,[ 26 126] ; [ 25 163],[ 22.8 129.2] ; [ 28.2 159.8],0
a8,1,0.334764,0.930382,[ 19 114] ; [ 31 137],[ 22.09302326 110.90697674] ; [ 27.90697674 140.09302326],0
n1,1,0.388001,0.745197,[10 12] ; [13 25],[ 8.43333333 13.56666667] ; [14.56666667 23.43333333],0
v4,1,0.412276,0.672227,[150   4] ; [181   8],[148.6122449   5.3877551] ; [182.3877551   6.6122449],0
r2,1,0.417469,0.657429,[150   4] ; [182   8],[148.62790698   5.37209302] ; [183.37209302   6.62790698],0
u4,1,0.5017,0.451338,[  6 148] ; [  5 186],[  4.91014493 149.08985507] ; [  6.08985507 184.91014493],0
b5,1,0.517785,0.418302,[109  45] ; [129  62],[106.23768116  47.76231884] ; [131.76231884  59.23768116],0
u2,1,0.804737,0.061119,[22 14] ; [31 22],[21.43820225 14.56179775] ; [31.56179775 21.43820225],0
v3,1,0.80638,0.060074,[74 74] ; [90 95],[72.88888889 75.11111111] ; [91.11111111 93.88888889],0
n3,1,0.815108,0.054682,[15  7] ; [27 11],[15.4  6.6] ; [26.6 11.4],0
u3,1,0.980453,0.0006,[23 13] ; [35 20],[22.94505495 13.05494505] ; [35.05494505 19.94505495],0
