Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p11,1,0.000211,13.733124,[16 23] ; [19  2],[22.75 16.25] ; [12.25  8.75],1
s2,1,0.0011,10.651833,[ 4 35] ; [10 11],[ 9.1 29.9] ; [ 4.9 16.1],0
u2,1,0.001936,9.609507,[ 7 14] ; [10  1],[11.15625  9.84375] ; [5.84375 5.15625],0
s5,1,0.003519,8.516843,[ 2 37] ; [ 7 14],[ 5.85 33.15] ; [ 3.15 17.85],0
u3,1,0.019532,5.453259,[ 2 19] ; [5 6],[ 4.59375 16.40625] ; [2.40625 8.59375],0
s8,1,0.030746,4.667098,[ 3 36] ; [ 6 15],[ 5.85 33.15] ; [ 3.15 17.85],0
s3,1,0.043232,4.086297,[ 7 31] ; [ 9 12],[10.30508475 27.69491525] ; [ 5.69491525 15.30508475],0
p10,1,0.045453,4.001744,[15 23] ; [14  7],[18.6779661 19.3220339] ; [10.3220339 10.6779661],0
p4,1,0.046703,3.956044,[12 27] ; [12  9],[15.6 23.4] ; [ 8.4 12.6],0
r4,1,0.058137,3.589744,[ 5 34] ; [ 7 14],[ 7.8 31.2] ; [ 4.2 16.8],0
s4,1,0.058137,3.589744,[ 5 34] ; [ 7 14],[ 7.8 31.2] ; [ 4.2 16.8],0
p8,1,0.059582,3.548969,[ 9 29] ; [10 11],[12.23728814 25.76271186] ; [ 6.76271186 14.23728814],0
r3,1,0.073227,3.209151,[22 16] ; [17  4],[25.11864407 12.88135593] ; [13.88135593  7.11864407],0
s7,1,0.085835,2.950794,[ 4 31] ; [ 6 14],[ 6.36363636 28.63636364] ; [ 3.63636364 16.36363636],0
d3,1,0.113192,2.509075,[14 25] ; [12  9],[16.9 22.1] ; [ 9.1 11.9],0
p7,1,0.113192,2.509075,[14 25] ; [12  9],[16.9 22.1] ; [ 9.1 11.9],0
v2,1,0.125671,2.345177,[ 9 29] ; [ 9 12],[11.59322034 26.40677966] ; [ 6.40677966 14.59322034],0
n4,1,0.128735,2.307692,[18 21] ; [14  7],[20.8 18.2] ; [11.2  9.8],0
a6,1,0.165335,1.924742,[15 24] ; [12  9],[17.55 21.45] ; [ 9.45 11.55],0
a5,1,0.165335,1.924742,[15 24] ; [12  9],[17.55 21.45] ; [ 9.45 11.55],0
b3,1,0.236289,1.402597,[ 7 15] ; [ 2 12],[ 5.5 16.5] ; [ 3.5 10.5],0
b2,1,0.236289,1.402597,[ 7 15] ; [ 2 12],[ 5.5 16.5] ; [ 3.5 10.5],0
p12,1,0.238078,1.391941,[ 1 38] ; [ 2 19],[ 1.95 37.05] ; [ 1.05 19.95],0
v4,1,0.251366,1.315698,[20 19] ; [14  7],[22.1 16.9] ; [11.9  9.1],0
p2,1,0.253773,1.302411,[22 17] ; [15  6],[24.05 14.95] ; [12.95  8.05],0
p9,1,0.25766,1.281289,[19 18] ; [14  7],[21.05172414 15.94827586] ; [11.94827586  9.05172414],0
n6,1,0.296227,1.091104,[20 18] ; [14  7],[21.89830508 16.10169492] ; [12.10169492  8.89830508],0
p3,1,0.299625,1.075864,[ 8 30] ; [ 7 14],[ 9.66101695 28.33898305] ; [ 5.33898305 15.66101695],0
p6,1,0.318455,0.995281,[ 5 32] ; [ 5 16],[ 6.37931034 30.62068966] ; [ 3.62068966 17.37931034],0
b1,1,0.376701,0.781441,[25 14] ; [11 10],[23.4 15.6] ; [12.6  8.4],0
v1,1,0.391504,0.734266,[ 9 30] ; [ 7 14],[10.4 28.6] ; [ 5.6 15.4],0
a1,1,0.416793,0.659341,[ 3 36] ; [ 3 18],[ 3.9 35.1] ; [ 2.1 18.9],0
a7,1,0.416793,0.659341,[18 21] ; [12  9],[19.5 19.5] ; [10.5 10.5],0
a4,1,0.434599,0.610501,[11 28] ; [ 4 17],[ 9.75 29.25] ; [ 5.25 15.75],0
n5,1,0.439231,0.598291,[22 17] ; [14  7],[23.4 15.6] ; [12.6  8.4],0
d4,1,0.439231,0.598291,[22 17] ; [14  7],[23.4 15.6] ; [12.6  8.4],0
s1,1,0.462656,0.539461,[ 4 35] ; [ 1 20],[ 3.25 35.75] ; [ 1.75 19.25],0
p1,1,0.515016,0.423862,[ 2 37] ; [ 2 19],[ 2.6 36.4] ; [ 1.4 19.6],0
n2,1,0.545991,0.364548,[10  9] ; [4 2],[10.64  8.36] ; [3.36 2.64],0
b5,1,0.547953,0.360996,[21 18] ; [13  8],[22.1 16.9] ; [11.9  9.1],0
d1,1,0.588279,0.29304,[ 7 32] ; [ 5 16],[ 7.8 31.2] ; [ 4.2 16.8],0
d2,1,0.639207,0.21978,[ 9 30] ; [ 6 15],[ 9.75 29.25] ; [ 5.25 15.75],0
d5,1,0.645238,0.211957,[18 21] ; [11 10],[18.85 20.15] ; [10.15 10.85],0
u1,1,0.651015,0.204623,[ 1 38] ; [ 1 20],[ 1.3 37.7] ; [ 0.7 20.3],0
n3,1,0.702195,0.146199,[11  8] ; [4 2],[11.4  7.6] ; [3.6 2.4],0
n1,1,0.738568,0.11139,[ 5 14] ; [2 4],[ 5.32 13.68] ; [1.68 4.32],0
r1,1,0.859357,0.031397,[12 27] ; [ 6 15],[11.7 27.3] ; [ 6.3 14.7],0
a8,1,0.877456,0.023776,[ 5 32] ; [ 3 17],[ 5.19298246 31.80701754] ; [ 2.80701754 17.19298246],0
b4,1,0.890831,0.018838,[23 16] ; [12  9],[22.75 16.25] ; [12.25  8.75],0
a3,1,0.985273,0.000341,[18 20] ; [10 11],[18.03389831 19.96610169] ; [ 9.96610169 11.03389831],0
