Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,102.983547,[ 5 23] ; [265  27],[23.625  4.375] ; [246.375  45.625],1
v4,1,0.0,57.326683,[15 13] ; [278  14],[25.6375  2.3625] ; [267.3625  24.6375],1
r3,1,0.0,30.585972,[17 11] ; [271  20],[25.27899687  2.72100313] ; [262.72100313  28.27899687],1
r1,1,0.0,25.730649,[10 18] ; [230  61],[21.06583072  6.93416928] ; [218.93416928  72.06583072],1
d1,1,2.6e-05,17.687406,[ 7 21] ; [191 101],[17.325 10.675] ; [180.675 111.325],1
n5,1,0.000262,13.322676,[11 17] ; [211  80],[19.48589342  8.51410658] ; [202.51410658  88.48589342],1
n4,1,0.000424,12.424364,[12 16] ; [217  75],[20.0375  7.9625] ; [208.9625  83.0375],1
d5,1,0.000486,12.167776,[16 12] ; [245  47],[22.8375  5.1625] ; [238.1625  53.8375],1
a7,1,0.001438,10.156005,[12 16] ; [210  82],[19.425  8.575] ; [202.575  89.425],0
p6,1,0.001816,9.726579,[ 2 26] ; [105 184],[ 9.4511041 18.5488959] ; [ 97.5488959 191.4511041],0
s6,1,0.001942,9.603872,[10 18] ; [187  99],[17.56687898 10.43312102] ; [179.43312102 106.56687898],0
s3,1,0.002414,9.204836,[ 7 20] ; [164 127],[14.51886792 12.48113208] ; [156.48113208 134.51886792],0
p2,1,0.003072,8.764477,[16 12] ; [235  55],[22.10062893  5.89937107] ; [228.89937107  61.10062893],0
d3,1,0.003287,8.640938,[14 14] ; [221  71],[20.5625  7.4375] ; [214.4375  77.5625],0
d2,1,0.003442,8.556883,[ 6 22] ; [146 144],[13.3836478 14.6163522] ; [138.6163522 151.3836478],0
p11,1,0.006089,7.523846,[14 14] ; [217  75],[20.2125  7.7875] ; [210.7875  81.2125],0
n6,1,0.008787,6.865642,[16 11] ; [235  56],[21.31132075  5.68867925] ; [229.68867925  61.31132075],0
u3,1,0.008965,6.829693,[4 9] ; [60 28],[8.23762376 4.76237624] ; [55.76237624 32.23762376],0
a4,1,0.011073,6.453606,[ 6 22] ; [135 156],[12.37617555 15.62382445] ; [128.62382445 162.37617555],0
a2,1,0.019557,5.451025,[ 1 27] ; [ 65 227],[ 5.775 22.225] ; [ 60.225 231.775],0
