Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,163.114974,[376  27] ; [ 6 28],[352.2791762  50.7208238] ; [29.7208238  4.2791762],1
v4,1,0.0,72.927918,[383  17] ; [19 15],[370.50691244  29.49308756] ; [31.49308756  2.50691244],1
p2,1,0.0,32.129646,[321  81] ; [12 21],[307.73793103  94.26206897] ; [25.26206897  7.73793103],1
r1,1,0.0,30.477355,[339  60] ; [16 18],[327.12471132  71.87528868] ; [27.87528868  6.12471132],1
p11,1,0.0,29.856955,[321  82] ; [13 21],[308.01372998  94.98627002] ; [25.98627002  8.01372998],1
v2,1,0.0,29.161246,[230 155] ; [ 4 30],[215.01193317 169.98806683] ; [18.98806683 15.01193317],1
p10,1,0.0,26.112099,[319  81] ; [14 20],[306.9124424  93.0875576] ; [26.0875576  7.9124424],1
p9,1,8e-06,19.913141,[327  72] ; [15 16],[317.34418605  81.65581395] ; [24.65581395  6.34418605],1
a1,1,1.6e-05,18.656346,[ 15 388] ; [ 7 27],[ 20.28832952 382.71167048] ; [ 1.71167048 32.28832952],1
r2,1,2.9e-05,17.46641,[377  21] ; [25  8],[371.22041763  26.77958237] ; [30.77958237  2.22041763],1
b1,1,0.000235,13.526212,[144 259] ; [23 11],[154.00686499 248.99313501] ; [12.99313501 21.00686499],1
n6,1,0.000279,13.203698,[325  75] ; [18 15],[316.8591224  83.1408776] ; [26.1408776  6.8591224],1
s6,1,0.000348,12.795073,[257 140] ; [11 22],[247.43255814 149.56744186] ; [20.56744186 12.43255814],1
s2,1,0.003247,8.663277,[186 212] ; [ 7 27],[177.81018519 220.18981481] ; [15.18981481 18.81018519],0
n3,1,0.003461,8.54719,[76 24] ; [ 7 10],[70.94017094 29.05982906] ; [12.05982906  4.94017094],0
p7,1,0.006189,7.494445,[212 186] ; [ 9 23],[204.55348837 193.44651163] ; [16.44651163 15.55348837],0
p8,1,0.010711,6.512655,[180 219] ; [ 7 25],[173.11600928 225.88399072] ; [13.88399072 18.11600928],0
p5,1,0.010893,6.4827,[ 26 374] ; [ 6 26],[ 29.62962963 370.37037037] ; [ 2.37037037 29.62962963],0
n2,1,0.011064,6.455024,[80 22] ; [9 9],[75.65 26.35] ; [13.35  4.65],0
s8,1,0.013601,6.089226,[160 241] ; [ 6 27],[153.37788018 247.62211982] ; [12.62211982 20.37788018],0
s7,1,0.016316,5.76851,[176 207] ; [ 7 23],[169.70702179 213.29297821] ; [13.29297821 16.70702179],0
d4,1,0.018033,5.592961,[345  57] ; [24 10],[340.22477064  61.77522936] ; [28.77522936  5.22477064],0
a7,1,0.028325,4.808164,[296 107] ; [19 15],[290.49199085 112.50800915] ; [24.50800915  9.49199085],0
p4,1,0.038099,4.300586,[204 197] ; [11 23],[198.1954023 202.8045977] ; [16.8045977 17.1954023],0
s1,1,0.039124,4.255468,[ 10 387] ; [ 3 31],[ 11.97447796 385.02552204] ; [ 1.02552204 32.97447796],0
u1,1,0.045133,4.013647,[ 80 323] ; [ 2 32],[ 75.6201373 327.3798627] ; [ 6.3798627 27.6201373],0
n1,1,0.048831,3.881141,[36 63] ; [11  7],[39.76923077 59.23076923] ; [ 7.23076923 10.76923077],0
v3,1,0.060982,3.510479,[153 231] ; [ 8 26],[147.90430622 236.09569378] ; [13.09569378 20.90430622],0
d5,1,0.061527,3.495747,[344  58] ; [25  9],[340.22477064  61.77522936] ; [28.77522936  5.22477064],0
d1,1,0.07037,3.274367,[253 150] ; [16 18],[248.07093822 154.92906178] ; [20.92906178 13.07093822],0
u3,1,0.071109,3.257228,[46 38] ; [1 5],[43.86666667 40.13333333] ; [3.13333333 2.86666667],0
v1,1,0.088707,2.897691,[196 192] ; [12 22],[191.24170616 196.75829384] ; [16.75829384 17.24170616],0
s3,1,0.109629,2.559564,[208 188] ; [13 21],[203.5255814 192.4744186] ; [17.4744186 16.5255814],0
p1,1,0.138149,2.198451,[ 22 379] ; [ 4 30],[ 23.96781609 377.03218391] ; [ 2.03218391 31.96781609],0
a8,1,0.172548,1.860666,[ 55 310] ; [ 2 30],[ 52.40554156 312.59445844] ; [ 4.59445844 27.40554156],0
a2,1,0.234475,1.41351,[122 281] ; [ 7 27],[118.96338673 284.03661327] ; [10.03661327 23.96338673],0
a6,1,0.354274,0.858089,[301 101] ; [23 11],[298.73394495 103.26605505] ; [25.26605505  8.73394495],0
d3,1,0.390013,0.7389,[277 125] ; [21 13],[274.76146789 127.23853211] ; [23.23853211 10.76146789],0
a3,1,0.417601,0.657057,[318  85] ; [28  5],[319.81192661  83.18807339] ; [26.18807339  6.81192661],0
a4,1,0.434249,0.611432,[203 199] ; [19 14],[205.15862069 196.84137931] ; [16.84137931 16.15862069],0
s5,1,0.437713,0.602271,[117 275] ; [ 8 26],[115.02347418 276.97652582] ; [ 9.97652582 24.02347418],0
p12,1,0.464057,0.536091,[ 24 377] ; [ 1 33],[ 23.04597701 377.95402299] ; [ 1.95402299 32.04597701],0
p3,1,0.507147,0.439949,[170 232] ; [12 21],[168.19310345 233.80689655] ; [13.80689655 19.19310345],0
b5,1,0.61385,0.254606,[243 160] ; [19 15],[241.61556064 161.38443936] ; [20.38443936 13.61556064],0
n5,1,0.638814,0.220296,[291 109] ; [26  8],[292.16589862 107.83410138] ; [24.83410138  9.16589862],0
b2,1,0.704441,0.143893,[ 92 155] ; [ 8 16],[ 91.14391144 155.85608856] ; [ 8.85608856 15.14391144],0
b3,1,0.704441,0.143893,[ 92 155] ; [ 8 16],[ 91.14391144 155.85608856] ; [ 8.85608856 15.14391144],0
s4,1,0.71696,0.131424,[ 56 344] ; [ 4 30],[ 55.29953917 344.70046083] ; [ 4.70046083 29.29953917],0
n4,1,0.766108,0.088488,[304  97] ; [25  9],[303.28505747  97.71494253] ; [25.71494253  8.28505747],0
b4,1,0.777993,0.079488,[227 176] ; [20 14],[227.7826087 175.2173913] ; [19.2173913 14.7826087],0
d2,1,0.784387,0.074861,[221 180] ; [19 14],[221.75115207 179.24884793] ; [18.24884793 14.75115207],0
