Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.005982,7.555774,[ 3 27] ; [ 8 10],[ 6.875 23.125] ; [ 4.125 13.875],0
s8,1,0.012414,6.250749,[ 3 31] ; [ 7 12],[ 6.41509434 27.58490566] ; [ 3.58490566 15.41509434],0
p10,1,0.031098,4.647523,[16 17] ; [15  4],[19.67307692 13.32692308] ; [11.32692308  7.67307692],0
p7,1,0.042044,4.133422,[10 24] ; [11  8],[13.47169811 20.52830189] ; [ 7.52830189 11.47169811],0
r4,1,0.052771,3.751154,[ 6 28] ; [ 8 11],[ 8.98113208 25.01886792] ; [ 5.01886792 13.98113208],0
a5,1,0.057082,3.620192,[14 20] ; [13  6],[17.32075472 16.67924528] ; [9.67924528 9.32075472],0
d5,1,0.089187,2.888981,[15 19] ; [13  6],[17.96226415 16.03773585] ; [10.03773585  8.96226415],0
a3,1,0.115433,2.478214,[13 21] ; [11  7],[15.69230769 18.30769231] ; [8.30769231 9.69230769],0
u2,1,0.121573,2.396939,[ 9 12] ; [6 2],[10.86206897 10.13793103] ; [4.13793103 3.86206897],0
s4,1,0.135036,2.23363,[ 7 27] ; [ 1 18],[ 5.13207547 28.86792453] ; [ 2.86792453 16.13207547],0
p2,1,0.137935,2.200845,[20 14] ; [15  4],[22.45283019 11.54716981] ; [12.54716981  6.45283019],0
a4,1,0.157751,1.995649,[ 8 26] ; [ 8 11],[10.26415094 23.73584906] ; [ 5.73584906 13.26415094],0
s2,1,0.20161,1.630675,[ 6 28] ; [ 1 18],[ 4.49056604 29.50943396] ; [ 2.50943396 16.49056604],0
u1,1,0.251809,1.31324,[ 1 33] ; [ 2 17],[ 1.9245283 32.0754717] ; [ 1.0754717 17.9245283],0
s1,1,0.251809,1.31324,[ 1 33] ; [ 2 17],[ 1.9245283 32.0754717] ; [ 1.0754717 17.9245283],0
a7,1,0.260201,1.267687,[16 18] ; [12  7],[17.96226415 16.03773585] ; [10.03773585  8.96226415],0
b4,1,0.272727,1.202982,[18 16] ; [13  6],[19.88679245 14.11320755] ; [11.11320755  7.88679245],0
d4,1,0.279309,1.170451,[20 14] ; [14  5],[21.81132075 12.18867925] ; [12.18867925  6.81132075],0
n5,1,0.27948,1.169615,[23 11] ; [10  9],[21.16981132 12.83018868] ; [11.83018868  7.16981132],0
u3,1,0.299328,1.077188,[ 4 17] ; [3 5],[ 5.06896552 15.93103448] ; [1.93103448 6.06896552],0
p8,1,0.349396,0.87565,[10 24] ; [ 8 11],[11.54716981 22.45283019] ; [ 6.45283019 12.54716981],0
p4,1,0.38877,0.742785,[12 22] ; [ 9 10],[13.47169811 20.52830189] ; [ 7.52830189 11.47169811],0
n6,1,0.388997,0.742075,[23 11] ; [10  8],[21.57692308 12.42307692] ; [11.42307692  6.57692308],0
n3,1,0.459033,0.548252,[9 6] ; [4 5],[8.125 6.875] ; [4.875 4.125],0
p9,1,0.518268,0.417338,[19 13] ; [13  6],[20.07843137 11.92156863] ; [11.92156863  7.07843137],0
a2,1,0.539359,0.37673,[ 2 32] ; [ 2 17],[ 2.56603774 31.43396226] ; [ 1.43396226 17.56603774],0
a1,1,0.539359,0.37673,[ 2 32] ; [ 2 17],[ 2.56603774 31.43396226] ; [ 1.43396226 17.56603774],0
b5,1,0.551552,0.354544,[19 15] ; [ 9 10],[17.96226415 16.03773585] ; [10.03773585  8.96226415],0
p6,1,0.588064,0.293379,[ 5 28] ; [ 4 15],[ 5.71153846 27.28846154] ; [ 3.28846154 15.71153846],0
b1,1,0.606205,0.265739,[19 15] ; [12  7],[19.88679245 14.11320755] ; [11.11320755  7.88679245],0
p1,1,0.63795,0.221433,[ 3 31] ; [ 1 18],[ 2.56603774 31.43396226] ; [ 1.43396226 17.56603774],0
d2,1,0.646149,0.21079,[11 23] ; [ 5 14],[10.26415094 23.73584906] ; [ 5.73584906 13.26415094],0
b2,1,0.650198,0.205651,[ 6 13] ; [4 6],[ 6.55172414 12.44827586] ; [3.44827586 6.55172414],0
b3,1,0.650198,0.205651,[ 6 13] ; [4 6],[ 6.55172414 12.44827586] ; [3.44827586 6.55172414],0
v2,1,0.668795,0.183014,[13 20] ; [ 6 12],[12.29411765 20.70588235] ; [ 6.70588235 11.29411765],0
r3,1,0.726915,0.121963,[21 12] ; [13  6],[21.57692308 11.42307692] ; [12.42307692  6.57692308],0
