Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.000535,11.990291,[22 39] ; [50 26],[32.05839416 28.94160584] ; [39.94160584 36.05839416],1
p6,1,0.000824,11.185505,[12 44] ; [38 38],[21.21212121 34.78787879] ; [28.78787879 47.21212121],1
d3,1,0.005333,7.762869,[37 23] ; [63 13],[44.11764706 15.88235294] ; [55.88235294 20.11764706],0
a5,1,0.017659,5.629643,[34 27] ; [57 19],[40.51824818 20.48175182] ; [50.48175182 25.51824818],0
p8,1,0.019471,5.458739,[28 33] ; [50 26],[34.72992701 26.27007299] ; [43.27007299 32.72992701],0
n1,1,0.024473,5.060829,[ 1 19] ; [ 6 12],[ 3.68421053 16.31578947] ; [ 3.31578947 14.68421053],0
u3,1,0.04802,3.909293,[ 8 13] ; [15  7],[11.23255814  9.76744186] ; [11.76744186 10.23255814],0
a2,1,0.051115,3.804492,[ 6 55] ; [17 59],[10.24087591 50.75912409] ; [12.75912409 63.24087591],0
s7,1,0.051258,3.799815,[18 42] ; [34 39],[23.45864662 36.54135338] ; [28.54135338 44.45864662],0
a4,1,0.084024,2.985288,[17 44] ; [32 44],[21.81751825 39.18248175] ; [27.18248175 48.81751825],0
p12,1,0.098414,2.731063,[ 1 60] ; [ 6 70],[ 3.11678832 57.88321168] ; [ 3.88321168 72.11678832],0
s3,1,0.122215,2.388699,[26 34] ; [42 32],[30.44776119 29.55223881] ; [37.55223881 36.44776119],0
s8,1,0.131224,2.277964,[17 43] ; [31 45],[21.17647059 38.82352941] ; [26.82352941 49.17647059],0
u2,1,0.136793,2.213665,[ 9 12] ; [15  8],[11.45454545  9.54545455] ; [12.54545455 10.45454545],0
d1,1,0.151771,2.05436,[27 34] ; [43 33],[31.16788321 29.83211679] ; [38.83211679 37.16788321],0
p2,1,0.217818,1.518687,[50 11] ; [67  8],[52.47794118  8.52205882] ; [64.52205882 10.47794118],0
s2,1,0.221115,1.497119,[21 40] ; [34 42],[24.48905109 36.51094891] ; [30.51094891 45.48905109],0
n6,1,0.222949,1.485291,[45 16] ; [48 27],[41.71323529 19.28676471] ; [51.28676471 23.71323529],0
a6,1,0.229908,1.441431,[34 27] ; [50 26],[37.40145985 23.59854015] ; [46.59854015 29.40145985],0
b1,1,0.238535,1.38923,[22 39] ; [35 41],[25.37956204 35.62043796] ; [31.62043796 44.37956204],0
u1,1,0.255573,1.292581,[ 5 56] ; [11 65],[ 7.12408759 53.87591241] ; [ 8.87591241 67.12408759],0
n4,1,0.304857,1.052825,[22 39] ; [34 42],[24.93430657 36.06569343] ; [31.06569343 44.93430657],0
d2,1,0.325698,0.965926,[23 38] ; [35 41],[25.82481752 35.17518248] ; [32.17518248 43.82481752],0
a8,1,0.338041,0.917845,[ 3 53] ; [ 7 63],[ 4.44444444 51.55555556] ; [ 5.55555556 64.44444444],0
s6,1,0.352621,0.864003,[31 28] ; [46 30],[33.65185185 25.34814815] ; [43.34814815 32.65185185],0
