Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r1,1,0.012,6.310916,[12  7] ; [ 4 14],[ 8.21621622 10.78378378] ; [ 7.78378378 10.21621622],0
p8,1,0.033852,4.502188,[ 8 11] ; [ 2 16],[ 5.13513514 13.86486486] ; [ 4.86486486 13.13513514],0
p7,1,0.05661,3.634013,[10  9] ; [ 4 14],[ 7.18918919 11.81081081] ; [ 6.81081081 11.18918919],0
s2,1,0.058954,3.566563,[ 9 10] ; [ 3 14],[ 6.33333333 12.66666667] ; [ 5.66666667 11.33333333],0
p4,1,0.064569,3.415944,[11  8] ; [ 5 13],[ 8.21621622 10.78378378] ; [ 7.78378378 10.21621622],0
s8,1,0.090628,2.863176,[ 8 11] ; [ 3 15],[ 5.64864865 13.35135135] ; [ 5.35135135 12.64864865],0
u3,1,0.124283,2.3625,[3 3] ; [1 7],[1.71428571 4.28571429] ; [2.28571429 5.71428571],0
u2,1,0.124283,2.3625,[3 3] ; [1 7],[1.71428571 4.28571429] ; [2.28571429 5.71428571],0
p2,1,0.141182,2.165031,[13  6] ; [ 8 10],[10.78378378  8.21621622] ; [10.21621622  7.78378378],0
p3,1,0.19659,1.667524,[ 8 11] ; [ 4 14],[ 6.16216216 12.83783784] ; [ 5.83783784 12.16216216],0
r4,1,0.219408,1.508236,[ 9 10] ; [ 5 13],[ 7.18918919 11.81081081] ; [ 6.81081081 11.18918919],0
v1,1,0.237867,1.393189,[ 8 11] ; [ 4 13],[ 6.33333333 12.66666667] ; [ 5.66666667 11.33333333],0
v2,1,0.247648,1.336522,[11  8] ; [ 7 11],[9.24324324 9.75675676] ; [8.75675676 9.24324324],0
b5,1,0.253605,1.303337,[12  7] ; [ 8 10],[10.27027027  8.72972973] ; [9.72972973 8.27027027],0
u1,1,0.264201,1.246611,[ 1 18] ; [ 3 15],[ 2.05405405 16.94594595] ; [ 1.94594595 16.05405405],0
s5,1,0.270773,1.212829,[ 5 14] ; [ 2 15],[ 3.69444444 15.30555556] ; [ 3.30555556 13.69444444],0
v3,1,0.290642,1.116646,[ 6 13] ; [ 3 15],[ 4.62162162 14.37837838] ; [ 4.37837838 13.62162162],0
s3,1,0.295971,1.09226,[10  9] ; [ 6 11],[ 8.44444444 10.55555556] ; [7.55555556 9.44444444],0
r3,1,0.326359,0.963291,[16  3] ; [12  5],[14.77777778  4.22222222] ; [13.22222222  3.77777778],0
b3,1,0.345779,0.888889,[ 2 10] ; [4 8],[3. 9.] ; [3. 9.],0
b2,1,0.345779,0.888889,[ 2 10] ; [4 8],[3. 9.] ; [3. 9.],0
s4,1,0.41222,0.672389,[ 4 15] ; [ 2 16],[ 3.08108108 15.91891892] ; [ 2.91891892 15.08108108],0
a3,1,0.419946,0.650467,[13  6] ; [10  8],[11.81081081  7.18918919] ; [11.18918919  6.81081081],0
d1,1,0.419946,0.650467,[ 6 13] ; [ 8 10],[ 7.18918919 11.81081081] ; [ 6.81081081 11.18918919],0
p9,1,0.457868,0.551102,[13  6] ; [9 7],[11.94285714  7.05714286] ; [10.05714286  5.94285714],0
s7,1,0.472917,0.515152,[ 7 10] ; [ 5 12],[ 6. 11.] ; [ 6. 11.],0
n3,1,0.490153,0.47619,[2 1] ; [6 1],[2.4 0.6] ; [5.6 1.4],0
p10,1,0.549495,0.358222,[13  6] ; [10  7],[12.13888889  6.86111111] ; [10.86111111  6.13888889],0
p12,1,0.579817,0.30653,[ 2 17] ; [ 1 17],[ 1.54054054 17.45945946] ; [ 1.45945946 16.54054054],0
b1,1,0.63007,0.231966,[ 8 11] ; [9 9],[ 8.72972973 10.27027027] ; [8.27027027 9.72972973],0
d3,1,0.63007,0.231966,[11  8] ; [9 9],[10.27027027  8.72972973] ; [9.72972973 8.27027027],0
a6,1,0.63007,0.231966,[ 8 11] ; [9 9],[ 8.72972973 10.27027027] ; [8.27027027 9.72972973],0
n5,1,0.633677,0.227107,[15  4] ; [13  5],[14.37837838  4.62162162] ; [13.62162162  4.37837838],0
n4,1,0.633677,0.227107,[15  4] ; [13  5],[14.37837838  4.62162162] ; [13.62162162  4.37837838],0
d5,1,0.640654,0.217887,[14  5] ; [12  6],[13.35135135  5.64864865] ; [12.64864865  5.35135135],0
b4,1,0.771756,0.084146,[14  5] ; [14  4],[14.37837838  4.62162162] ; [13.62162162  4.37837838],0
p11,1,0.800391,0.063929,[13  6] ; [13  5],[13.35135135  5.64864865] ; [12.64864865  5.35135135],0
a4,1,0.835975,0.042867,[ 5 14] ; [ 5 12],[ 5.27777778 13.72222222] ; [ 4.72222222 12.27777778],0
a7,1,0.858424,0.03182,[ 9 10] ; [ 8 10],[ 8.72972973 10.27027027] ; [8.27027027 9.72972973],0
r2,1,0.876682,0.02408,[10  9] ; [8 8],[9.77142857 9.22857143] ; [8.22857143 7.77142857],0
a5,1,0.885855,0.020607,[11  8] ; [10  8],[10.78378378  8.21621622] ; [10.21621622  7.78378378],0
d4,1,0.920276,0.010017,[14  5] ; [13  5],[13.86486486  5.13513514] ; [13.13513514  4.86486486],0
a8,1,0.93869,0.005916,[ 3 15] ; [ 3 14],[ 3.08571429 14.91428571] ; [ 2.91428571 14.08571429],0
p1,1,0.95434,0.003278,[ 2 17] ; [ 2 16],[ 2.05405405 16.94594595] ; [ 1.94594595 16.05405405],0
s1,1,0.968641,0.001546,[ 1 18] ; [ 1 17],[ 1.02702703 17.97297297] ; [ 0.97297297 17.02702703],0
a2,1,0.968641,0.001546,[ 1 18] ; [ 1 17],[ 1.02702703 17.97297297] ; [ 0.97297297 17.02702703],0
d2,1,0.985179,0.000345,[ 9 10] ; [8 9],[ 8.97222222 10.02777778] ; [8.02777778 8.97222222],0
