Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,52.900022,[249  25] ; [ 8 14],[237.89864865  36.10135135] ; [19.10135135  2.89864865],1
r2,1,0.0,34.644323,[256  17] ; [11  9],[248.77474403  24.22525597] ; [18.22525597  1.77474403],1
p2,1,8.1e-05,15.533483,[218  54] ; [ 9 12],[210.73037543  61.26962457] ; [16.26962457  4.73037543],1
p7,1,0.001402,10.202679,[157 114] ; [ 5 17],[149.83617747 121.16382253] ; [12.16382253  9.83617747],0
p3,1,0.002046,9.50777,[115 155] ; [ 2 20],[108.18493151 161.81506849] ; [ 8.81506849 13.18493151],0
r1,1,0.002234,9.346853,[206  67] ; [10 12],[199.89152542  73.10847458] ; [16.10847458  5.89152542],0
s1,1,0.002826,8.9168,[  6 265] ; [ 3 19],[  8.32423208 262.67576792] ; [ 0.67576792 21.32423208],0
p4,1,0.008085,7.014584,[128 142] ; [ 4 18],[122.05479452 147.94520548] ; [ 9.94520548 12.05479452],0
u4,1,0.021286,5.303251,[  1 273] ; [ 1 21],[  1.85135135 272.14864865] ; [ 0.14864865 21.85135135],0
n6,1,0.022236,5.227231,[216  58] ; [12  9],[211.76949153  62.23050847] ; [16.23050847  4.76949153],0
v3,1,0.031165,4.643833,[ 95 166] ; [ 3 19],[ 90.38162544 170.61837456] ; [ 7.61837456 14.38162544],0
p8,1,0.031277,4.637687,[125 144] ; [ 5 17],[120.17182131 148.82817869] ; [ 9.82817869 12.17182131],0
b4,1,0.034588,4.465389,[148 126] ; [17  5],[152.73648649 121.26351351] ; [12.26351351  9.73648649],0
u3,1,0.041852,4.141176,[44 44] ; [1 7],[41.25 46.75] ; [3.75 4.25],0
v1,1,0.047772,3.917981,[124 145] ; [ 5 16],[119.65862069 149.34137931] ; [ 9.34137931 11.65862069],0
p10,1,0.052599,3.756615,[196  75] ; [11 10],[192.1130137  78.8869863] ; [14.8869863  6.1130137],0
n1,1,0.060579,3.521474,[16 45] ; [6 5],[18.63888889 42.36111111] ; [3.36111111 7.63888889],0
p6,1,0.07324,3.208869,[ 73 194] ; [ 2 19],[ 69.53125 197.46875] ; [ 5.46875 15.53125],0
a6,1,0.073529,3.202428,[188  86] ; [11 11],[184.20945946  89.79054054] ; [14.79054054  7.20945946],0
d3,1,0.07776,3.111103,[175  97] ; [10 12],[171.15646259 100.84353741] ; [13.84353741  8.15646259],0
p11,1,0.080844,3.047846,[218  56] ; [14  8],[214.75675676  59.24324324] ; [17.24324324  4.75675676],0
b1,1,0.093062,2.820593,[100 174] ; [12 10],[103.67567568 170.32432432] ; [ 8.32432432 13.67567568],0
p9,1,0.101298,2.684992,[207  64] ; [12  8],[203.94845361  67.05154639] ; [15.05154639  4.94845361],0
u2,1,0.166003,1.918671,[44 43] ; [2 6],[42.12631579 44.87368421] ; [3.87368421 4.12631579],0
n5,1,0.167911,1.901497,[176  96] ; [11 11],[173.00680272  98.99319728] ; [13.99319728  8.00680272],0
a5,1,0.243898,1.357923,[183  91] ; [12 10],[180.50675676  93.49324324] ; [14.49324324  7.50675676],0
a8,1,0.250763,1.319046,[ 27 224] ; [ 4 17],[ 28.60661765 222.39338235] ; [ 2.39338235 18.60661765],0
d4,1,0.344329,0.894246,[213  61] ; [19  3],[214.75675676  59.24324324] ; [17.24324324  4.75675676],0
v2,1,0.420334,0.649382,[143 120] ; [10 12],[141.18947368 121.81052632] ; [11.81052632 10.18947368],0
a7,1,0.462469,0.539913,[194  79] ; [14  8],[192.48813559  80.51186441] ; [15.51186441  6.48813559],0
s8,1,0.464295,0.535522,[ 55 219] ; [ 3 19],[ 53.68918919 220.31081081] ; [ 4.31081081 17.68918919],0
d1,1,0.479106,0.500899,[146 128] ; [10 12],[144.40540541 129.59459459] ; [11.59459459 10.40540541],0
n4,1,0.479212,0.500657,[194  80] ; [14  8],[192.54054054  81.45945946] ; [15.45945946  6.54054054],0
a2,1,0.587248,0.294663,[ 50 224] ; [ 3 19],[ 49.06081081 224.93918919] ; [ 3.93918919 18.06081081],0
p1,1,0.588859,0.292129,[ 21 252] ; [ 1 21],[ 20.35932203 252.64067797] ; [ 1.64067797 20.35932203],0
s5,1,0.636424,0.223449,[ 35 232] ; [ 2 19],[ 34.30208333 232.69791667] ; [ 2.69791667 18.30208333],0
a3,1,0.646155,0.210783,[186  86] ; [14  8],[185.03401361  86.96598639] ; [14.96598639  7.03401361],0
d2,1,0.654055,0.200826,[123 150] ; [11 11],[124.00677966 148.99322034] ; [ 9.99322034 12.00677966],0
a4,1,0.654364,0.200442,[113 161] ; [ 8 14],[112.00675676 161.99324324] ; [ 8.99324324 13.00675676],0
s4,1,0.667567,0.184461,[ 19 255] ; [ 1 21],[ 18.51351351 255.48648649] ; [ 1.48648649 20.51351351],0
a1,1,0.669168,0.182577,[  8 266] ; [ 1 21],[  8.33108108 265.66891892] ; [ 0.66891892 21.33108108],0
u1,1,0.699989,0.148484,[ 30 244] ; [ 3 19],[ 30.5472973 243.4527027] ; [ 2.4527027 19.5472973],0
n3,1,0.712997,0.135302,[47 16] ; [8 2],[47.46575342 15.53424658] ; [7.53424658 2.46575342],0
b5,1,0.750264,0.10131,[159 115] ; [12 10],[158.29054054 115.70945946] ; [12.70945946  9.29054054],0
s3,1,0.775104,0.081627,[ 70 202] ; [ 6 15],[ 70.55290102 201.44709898] ; [ 5.44709898 15.55290102],0
s7,1,0.788253,0.072135,[ 58 201] ; [ 5 15],[ 58.48387097 200.51612903] ; [ 4.51612903 15.48387097],0
d5,1,0.805612,0.06056,[205  68] ; [16  6],[204.51864407  68.48135593] ; [16.48135593  5.51864407],0
n2,1,0.846782,0.037336,[44 19] ; [8 3],[44.27027027 18.72972973] ; [7.72972973 3.27027027],0
b2,1,0.955896,0.003059,[62 96] ; [5 8],[61.90643275 96.09356725] ; [5.09356725 7.90643275],0
b3,1,0.955896,0.003059,[62 96] ; [5 8],[61.90643275 96.09356725] ; [5.09356725 7.90643275],0
p5,1,0.957568,0.002831,[ 13 258] ; [ 1 21],[ 12.94880546 258.05119454] ; [ 1.05119454 20.94880546],0
s2,1,0.961064,0.002383,[ 53 219] ; [ 4 17],[ 52.91467577 219.08532423] ; [ 4.08532423 16.91467577],0
