Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,93.048128,[171  27] ; [ 3 31],[148.5  49.5] ; [25.5  8.5],1
v4,1,0.0,28.035271,[181  16] ; [20 14],[171.41558442  25.58441558] ; [29.58441558  4.41558442],1
p9,1,4e-06,21.386689,[142  50] ; [10 21],[130.86995516  61.13004484] ; [21.13004484  9.86995516],1
p11,1,9e-06,19.741658,[146  52] ; [12 22],[134.84482759  63.15517241] ; [23.15517241 10.84482759],1
p10,1,1e-05,19.466483,[134  57] ; [10 23],[122.78571429  68.21428571] ; [21.21428571 11.78571429],1
r2,1,1.3e-05,18.988453,[171  26] ; [19 15],[162.03463203  34.96536797] ; [27.96536797  6.03463203],1
s6,1,3e-05,17.417198,[112  83] ; [ 6 27],[100.92105263  94.07894737] ; [17.07894737 15.92105263],1
a7,1,4.7e-05,16.576488,[130  66] ; [10 24],[119.30434783  76.69565217] ; [20.69565217 13.30434783],1
n3,1,0.000216,13.685913,[44 11] ; [ 6 12],[37.67123288 17.32876712] ; [12.32876712  5.67123288],1
r1,1,0.000628,11.692541,[131  67] ; [12 22],[122.04310345  75.95689655] ; [20.95689655 13.04310345],1
p2,1,0.00071,11.462563,[148  48] ; [16 18],[139.75652174  56.24347826] ; [24.24347826  9.75652174],1
n6,1,0.000901,11.021701,[153  45] ; [17 17],[145.0862069  52.9137931] ; [24.9137931  9.0862069],1
d2,1,0.000905,11.013241,[ 25 172] ; [12 22],[ 31.55411255 165.44588745] ; [ 5.44588745 28.55411255],1
a1,1,0.001234,10.438032,[  5 193] ; [ 5 29],[  8.53448276 189.46551724] ; [ 1.46551724 32.53448276],0
s2,1,0.005219,7.801861,[ 78 119] ; [ 5 29],[ 70.78354978 126.21645022] ; [12.21645022 21.78354978],0
a6,1,0.005308,7.771275,[120  77] ; [12 22],[112.57142857  84.42857143] ; [19.42857143 14.57142857],0
n2,1,0.005652,7.658096,[45 11] ; [ 9 10],[40.32 15.68] ; [13.68  5.32],0
d4,1,0.006923,7.292744,[113  84] ; [11 23],[105.74891775  91.25108225] ; [18.25108225 15.74891775],0
p8,1,0.007997,7.034107,[ 92 104] ; [ 7 25],[ 85.10526316 110.89473684] ; [13.89473684 18.10526316],0
v2,1,0.00834,6.9589,[ 68 120] ; [ 4 28],[ 61.52727273 126.47272727] ; [10.47272727 21.52727273],0
p7,1,0.010577,6.534996,[109  81] ; [11 22],[102.24215247  87.75784753] ; [17.75784753 15.24215247],0
p3,1,0.014022,6.035384,[ 78 119] ; [ 6 28],[ 71.63636364 125.36363636] ; [12.36363636 21.63636364],0
s3,1,0.030237,4.695794,[ 95 100] ; [ 9 23],[ 89.33920705 105.66079295] ; [14.66079295 17.33920705],0
d3,1,0.030621,4.674096,[ 78 117] ; [ 7 27],[ 72.37991266 122.62008734] ; [12.62008734 21.37991266],0
d5,1,0.031818,4.608278,[103  94] ; [11 23],[97.22077922 99.77922078] ; [16.77922078 17.22077922],0
p4,1,0.034997,4.445337,[ 89 105] ; [ 9 25],[ 83.38596491 110.61403509] ; [14.61403509 19.38596491],0
p6,1,0.046792,3.952854,[ 56 140] ; [ 4 29],[ 51.35371179 144.64628821] ; [ 8.64628821 24.35371179],0
u3,1,0.067503,3.342722,[44 53] ; [ 4 14],[40.48695652 56.51304348] ; [ 7.51304348 10.48695652],0
s5,1,0.067715,3.337556,[ 50 140] ; [ 4 30],[ 45.80357143 144.19642857] ; [ 8.19642857 25.80357143],0
s7,1,0.096957,2.754903,[ 65 124] ; [ 6 25],[ 60.99545455 128.00454545] ; [10.00454545 20.99545455],0
b1,1,0.160608,1.968491,[ 85 113] ; [19 15],[ 88.75862069 109.24137931] ; [15.24137931 18.75862069],0
s1,1,0.165659,1.921791,[  7 189] ; [ 3 31],[  8.52173913 187.47826087] ; [ 1.47826087 32.52173913],0
v3,1,0.212926,1.551422,[ 48 143] ; [ 5 28],[ 45.19196429 145.80803571] ; [ 7.80803571 25.19196429],0
n1,1,0.213585,1.546961,[17 37] ; [ 9 10],[19.23287671 34.76712329] ; [ 6.76712329 12.23287671],0
s8,1,0.227868,1.454122,[ 49 149] ; [ 5 28],[ 46.28571429 151.71428571] ; [ 7.71428571 25.28571429],0
p5,1,0.233326,1.42047,[ 18 177] ; [ 1 32],[ 16.25 178.75] ; [ 2.75 30.25],0
n5,1,0.239472,1.383699,[123  72] ; [25  9],[126.02620087  68.97379913] ; [21.97379913 12.02620087],0
a2,1,0.290439,1.117584,[  5 193] ; [ 2 32],[  5.97413793 192.02586207] ; [ 1.02586207 32.97413793],0
b3,1,0.306184,1.047066,[24 70] ; [ 8 14],[25.93103448 68.06896552] ; [ 6.06896552 15.93103448],0
b2,1,0.306184,1.047066,[24 70] ; [ 8 14],[25.93103448 68.06896552] ; [ 6.06896552 15.93103448],0
