Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,109.123085,[592  16] ; [105  41],[562.03713528  45.96286472] ; [134.96286472  11.03713528],1
r2,1,0.0,48.384865,[595   9] ; [123  20],[580.55153949  23.44846051] ; [137.44846051   5.55153949],1
a5,1,0.0,31.042783,[474 133] ; [81 65],[447.39043825 159.60956175] ; [107.60956175  38.39043825],1
d1,1,1e-06,24.111586,[389 219] ; [61 85],[362.86472149 245.13527851] ; [87.13527851 58.86472149],1
u1,1,1e-06,23.343016,[135 473] ; [  7 139],[114.50397878 493.49602122] ; [ 27.49602122 118.50397878],1
a2,1,3e-06,21.538906,[170 438] ; [ 14 132],[148.37135279 459.62864721] ; [ 35.62864721 110.37135279],1
v2,1,5.9e-05,16.124482,[352 233] ; [59 83],[330.7221458 254.2778542] ; [80.2778542 61.7221458],1
a6,1,7e-05,15.817434,[428 178] ; [78 68],[407.7606383 198.2393617] ; [98.2393617 47.7606383],1
d3,1,0.000115,14.865745,[439 168] ; [81 64],[419.73404255 187.26595745] ; [100.26595745  44.73404255],1
n4,1,0.000125,14.720293,[505 102] ; [101  45],[488.50199203 118.49800797] ; [117.49800797  28.50199203],1
a3,1,0.000144,14.453186,[450 154] ; [85 60],[431.42857143 172.57142857] ; [103.57142857  41.42857143],1
d2,1,0.000157,14.283439,[319 287] ; [51 94],[298.56191744 307.43808256] ; [71.43808256 73.56191744],1
s8,1,0.000382,12.618461,[292 310] ; [47 99],[272.8315508 329.1684492] ; [66.1684492 79.8315508],1
d4,1,0.000395,12.553798,[511  94] ; [105  41],[496.24500666 108.75499334] ; [119.75499334  26.24500666],1
a4,1,0.000583,11.830746,[294 310] ; [48 98],[275.424 328.576] ; [66.576 79.424],1
v1,1,0.000748,11.365341,[340 254] ; [59 83],[322.01902174 271.98097826] ; [76.98097826 65.01902174],1
n5,1,0.000904,11.015047,[497 109] ; [101  44],[482.54061252 123.45938748] ; [115.45938748  29.54061252],1
s6,1,0.001046,10.744489,[424 171] ; [81 61],[407.70013569 187.29986431] ; [97.29986431 44.70013569],0
s7,1,0.00132,10.314318,[312 270] ; [53 85],[295.04166667 286.95833333] ; [69.95833333 68.04166667],0
a7,1,0.001432,10.164111,[455 150] ; [90 55],[439.63333333 165.36666667] ; [105.36666667  39.63333333],0
u3,1,0.002525,9.12239,[96 61] ; [23 37],[86.09677419 70.90322581] ; [32.90322581 27.09677419],0
d5,1,0.00318,8.701389,[501 106] ; [104  41],[488.34441489 118.65558511] ; [116.65558511  28.34441489],0
s3,1,0.004327,8.141107,[344 253] ; [64 80],[328.71255061 268.28744939] ; [79.28744939 64.71255061],0
r3,1,0.00452,8.061953,[585  21] ; [133  13],[578.60106383  27.39893617] ; [139.39893617   6.60106383],0
p7,1,0.005239,7.795055,[393 197] ; [78 66],[378.59673025 211.40326975] ; [92.40326975 51.59673025],0
p4,1,0.008276,6.972777,[383 219] ; [75 70],[369.09772423 232.90227577] ; [88.90227577 56.09772423],0
p10,1,0.008823,6.858288,[509  92] ; [108  35],[498.40994624 102.59005376] ; [118.59005376  24.40994624],0
v3,1,0.009769,6.676539,[257 330] ; [46 98],[243.3119015 343.6880985] ; [59.6880985 84.3119015],0
a8,1,0.017974,5.598681,[ 82 464] ; [ 10 127],[ 73.54612006 472.45387994] ; [ 18.45387994 118.54612006],0
s2,1,0.022591,5.199656,[322 278] ; [63 83],[309.65147453 290.34852547] ; [75.34852547 70.65147453],0
s5,1,0.032631,4.565046,[218 368] ; [ 38 100],[207.20441989 378.79558011] ; [48.79558011 89.20441989],0
p2,1,0.034972,4.446553,[514  89] ; [114  32],[505.58611482  97.41388518] ; [122.41388518  23.58611482],0
p11,1,0.071419,3.250106,[498 110] ; [110  36],[490.27055703 117.72944297] ; [117.72944297  28.27055703],0
p12,1,0.082567,3.013642,[ 56 547] ; [  7 138],[ 50.78743316 552.21256684] ; [ 12.21256684 132.78743316],0
p8,1,0.144182,2.13275,[330 266] ; [70 74],[322.16216216 273.83783784] ; [77.83783784 66.16216216],0
p3,1,0.163249,1.943866,[316 288] ; [67 79],[308.44266667 295.55733333] ; [74.55733333 71.44266667],0
n1,1,0.169593,1.886538,[49 72] ; [14 34],[45.10650888 75.89349112] ; [17.89349112 30.10650888],0
n3,1,0.191984,1.702323,[91 31] ; [31 17],[87.55294118 34.44705882] ; [34.44705882 13.55294118],0
a1,1,0.226365,1.463556,[ 27 581] ; [ 10 136],[ 29.83554377 578.16445623] ; [  7.16445623 138.83554377],0
b5,1,0.302901,1.061377,[359 249] ; [93 53],[364.47745358 243.52254642] ; [87.52254642 58.47745358],0
p6,1,0.304298,1.055265,[235 365] ; [49 93],[229.64959569 370.35040431] ; [54.35040431 87.64959569],0
p9,1,0.325676,0.966017,[517  82] ; [118  24],[513.31309042  85.68690958] ; [121.68690958  20.31309042],0
u4,1,0.36982,0.804268,[ 16 592] ; [  2 144],[ 14.51458886 593.48541114] ; [  3.48541114 142.51458886],0
s4,1,0.378116,0.776819,[100 496] ; [ 29 117],[103.61725067 492.38274933] ; [ 25.38274933 120.61725067],0
u2,1,0.520976,0.411961,[83 73] ; [29 31],[80.88888889 75.11111111] ; [31.11111111 28.88888889],0
n2,1,0.736403,0.113313,[92 30] ; [35 13],[91.14117647 30.85882353] ; [35.85882353 12.14117647],0
p5,1,0.768124,0.086924,[ 76 526] ; [ 17 128],[ 74.94779116 527.05220884] ; [ 18.05220884 126.94779116],0
p1,1,0.778317,0.07925,[ 54 549] ; [ 12 134],[ 53.13484646 549.86515354] ; [ 12.86515354 133.13484646],0
b4,1,0.852539,0.034551,[353 255] ; [86 60],[353.99469496 254.00530504] ; [85.00530504 60.99469496],0
b1,1,0.868695,0.02733,[221 387] ; [52 94],[220.13793103 387.86206897] ; [52.86206897 93.13793103],0
s1,1,0.879436,0.023008,[ 19 579] ; [  5 141],[ 19.29032258 578.70967742] ; [  4.70967742 141.29032258],0
b2,1,0.944265,0.004887,[145 228] ; [33 51],[145.28227571 227.71772429] ; [32.71772429 51.28227571],0
b3,1,0.944265,0.004887,[145 228] ; [33 51],[145.28227571 227.71772429] ; [32.71772429 51.28227571],0
