Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.002025,9.527036,[30 51] ; [76 53],[40.88571429 40.11428571] ; [65.11428571 63.88571429],0
p3,1,0.003273,8.648629,[28 56] ; [69 59],[38.43396226 45.56603774] ; [58.56603774 69.43396226],0
p2,1,0.011521,6.383149,[57 27] ; [106  22],[64.58490566 19.41509434] ; [98.41509434 29.58490566],0
p11,1,0.016008,5.801985,[57 27] ; [106  23],[64.28169014 19.71830986] ; [98.71830986 30.28169014],0
p5,1,0.017996,5.596498,[ 3 81] ; [ 17 111],[ 7.9245283 76.0754717] ; [ 12.0754717 115.9245283],0
s2,1,0.048351,3.897727,[37 47] ; [73 53],[44. 40.] ; [66. 60.],0
p9,1,0.076317,3.141646,[58 23] ; [105  23],[63.1722488 17.8277512] ; [99.8277512 28.1722488],0
n6,1,0.083134,3.002549,[66 18] ; [112  16],[70.52830189 13.47169811] ; [107.47169811  20.52830189],0
v2,1,0.099346,2.716018,[57 24] ; [102  25],[61.91826923 19.08173077] ; [97.08173077 29.91826923],0
p8,1,0.106445,2.606221,[32 50] ; [65 64],[37.69668246 44.30331754] ; [59.30331754 69.69668246],0
s7,1,0.114434,2.49189,[32 46] ; [64 58],[37.44 40.56] ; [58.56 63.44],0
n5,1,0.114791,2.486988,[59 24] ; [103  25],[63.72511848 19.27488152] ; [98.27488152 29.72511848],0
r4,1,0.116993,2.457126,[71 13] ; [118  11],[74.53521127  9.46478873] ; [114.46478873  14.53521127],0
s6,1,0.133859,2.247168,[49 33] ; [88 38],[54.00961538 27.99038462] ; [82.99038462 43.00961538],0
u2,1,0.140796,2.169243,[10 12] ; [21 11],[12.62962963  9.37037037] ; [18.37037037 13.62962963],0
s4,1,0.153985,2.032319,[14 69] ; [ 13 115],[10.62085308 72.37914692] ; [ 16.37914692 111.62085308],0
s5,1,0.174808,1.841221,[22 61] ; [45 82],[26.48095238 56.51904762] ; [40.51904762 86.48095238],0
n2,1,0.182018,1.781068,[19  3] ; [19  8],[17.06122449  4.93877551] ; [20.93877551  6.06122449],0
p10,1,0.184387,1.761909,[61 21] ; [105  23],[64.81904762 17.18095238] ; [101.18095238  26.81904762],0
d4,1,0.211425,1.561641,[66 17] ; [111  18],[69.29716981 13.70283019] ; [107.70283019  21.29716981],0
b4,1,0.218964,1.511145,[54 30] ; [72 57],[49.69014085 34.30985915] ; [76.30985915 52.69014085],0
p1,1,0.220112,1.503642,[ 5 79] ; [ 14 115],[ 7.49295775 76.50704225] ; [ 11.50704225 117.49295775],0
p12,1,0.227775,1.454703,[ 4 79] ; [ 12 117],[ 6.26415094 76.73584906] ; [  9.73584906 119.26415094],0
u1,1,0.231661,1.430636,[11 73] ; [ 25 104],[14.1971831 69.8028169] ; [ 21.8028169 107.1971831],0
s8,1,0.233553,1.419091,[34 50] ; [62 65],[38.21800948 45.78199052] ; [57.78199052 69.21800948],0
a7,1,0.241897,1.369508,[64 19] ; [90 39],[60.29245283 22.70754717] ; [93.70754717 35.29245283],0
p7,1,0.25162,1.314286,[41 40] ; [74 52],[45. 36.] ; [70. 56.],0
