Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.000243,13.464057,[ 7 11] ; [29  4],[12.70588235  5.29411765] ; [23.29411765  9.70588235],1
p10,1,0.003014,8.798767,[9 9] ; [29  4],[13.41176471  4.58823529] ; [24.58823529  8.41176471],0
r3,1,0.010487,6.550211,[12  6] ; [31  2],[15.17647059  2.82352941] ; [27.82352941  5.17647059],0
n5,1,0.03423,4.483198,[9 9] ; [26  7],[12.35294118  5.64705882] ; [22.64705882 10.35294118],0
p2,1,0.0446,4.033696,[10  8] ; [27  6],[13.05882353  4.94117647] ; [23.94117647  9.05882353],0
d2,1,0.04589,3.985646,[10  8] ; [ 9 24],[ 6.70588235 11.29411765] ; [12.29411765 20.70588235],0
b1,1,0.104578,2.634298,[9 9] ; [ 9 24],[ 6.35294118 11.64705882] ; [11.64705882 21.35294118],0
a4,1,0.104897,2.629463,[ 7 11] ; [ 6 27],[ 4.58823529 13.41176471] ; [ 8.41176471 24.58823529],0
s8,1,0.122566,2.384227,[ 2 16] ; [10 23],[ 4.23529412 13.76470588] ; [ 7.76470588 25.23529412],0
n4,1,0.123323,2.374603,[ 8 10] ; [22 11],[10.58823529  7.41176471] ; [19.41176471 13.58823529],0
n6,1,0.131388,2.276033,[12  6] ; [28  5],[14.11764706  3.88235294] ; [25.88235294  7.11764706],0
d5,1,0.140131,2.176515,[15  3] ; [21 12],[12.70588235  5.29411765] ; [23.29411765  9.70588235],0
a6,1,0.146959,2.103535,[ 6 12] ; [18 15],[8.47058824 9.52941176] ; [15.52941176 17.47058824],0
p8,1,0.177715,1.816626,[ 6 12] ; [17 15],[8.28 9.72] ; [14.72 17.28],0
n3,1,0.184708,1.759334,[4 3] ; [7 1],[5.13333333 1.86666667] ; [5.86666667 2.13333333],0
n2,1,0.184708,1.759334,[4 3] ; [7 1],[5.13333333 1.86666667] ; [5.86666667 2.13333333],0
v4,1,0.208872,1.579227,[14  4] ; [29  3],[15.48  2.52] ; [27.52  4.48],0
b5,1,0.285136,1.142448,[11  7] ; [15 18],[9.17647059 8.82352941] ; [16.82352941 16.17647059],0
v1,1,0.301204,1.068855,[ 5 13] ; [14 19],[ 6.70588235 11.29411765] ; [12.29411765 20.70588235],0
v3,1,0.311184,1.025645,[ 6 11] ; [ 7 25],[ 4.51020408 12.48979592] ; [ 8.48979592 23.51020408],0
p4,1,0.369271,0.806117,[ 8 10] ; [19 14],[9.52941176 8.47058824] ; [17.47058824 15.52941176],0
p7,1,0.432862,0.615132,[10  8] ; [22 11],[11.29411765  6.70588235] ; [20.70588235 12.29411765],0
u2,1,0.443939,0.586081,[2 5] ; [6 7],[2.8 4.2] ; [5.2 7.8],0
b2,1,0.446576,0.579329,[4 8] ; [ 4 15],[3.09677419 8.90322581] ; [ 4.90322581 14.09677419],0
b3,1,0.446576,0.579329,[4 8] ; [ 4 15],[3.09677419 8.90322581] ; [ 4.90322581 14.09677419],0
p1,1,0.45114,0.567787,[ 1 17] ; [ 4 29],[ 1.76470588 16.23529412] ; [ 3.23529412 29.76470588],0
d1,1,0.464877,0.534127,[9 9] ; [13 20],[ 7.76470588 10.23529412] ; [14.23529412 18.76470588],0
s6,1,0.481361,0.495779,[10  8] ; [21 11],[11.16  6.84] ; [19.84 12.16],0
r1,1,0.534217,0.386364,[11  7] ; [23 10],[12.  6.] ; [22. 11.],0
s3,1,0.536594,0.381888,[ 4 14] ; [10 23],[ 4.94117647 13.05882353] ; [ 9.05882353 23.94117647],0
s7,1,0.536594,0.381888,[ 4 14] ; [10 23],[ 4.94117647 13.05882353] ; [ 9.05882353 23.94117647],0
r2,1,0.557659,0.343774,[15  2] ; [27  6],[14.28  2.72] ; [27.72  5.28],0
r4,1,0.597331,0.27904,[13  5] ; [26  7],[13.76470588  4.23529412] ; [25.23529412  7.76470588],0
u3,1,0.639207,0.21978,[4 3] ; [6 7],[3.5 3.5] ; [6.5 6.5],0
a2,1,0.653591,0.201402,[ 1 17] ; [ 3 30],[ 1.41176471 16.58823529] ; [ 2.58823529 30.41176471],0
b4,1,0.726172,0.122655,[10  8] ; [20 13],[10.58823529  7.41176471] ; [19.41176471 13.58823529],0
s5,1,0.752819,0.099178,[ 6 12] ; [ 9 22],[ 5.51020408 12.48979592] ; [ 9.48979592 21.51020408],0
d4,1,0.781894,0.076647,[13  5] ; [25  8],[13.41176471  4.58823529] ; [24.58823529  8.41176471],0
a7,1,0.806336,0.060101,[11  7] ; [19 14],[10.58823529  7.41176471] ; [19.41176471 13.58823529],0
a5,1,0.828671,0.046832,[12  6] ; [21 12],[11.64705882  6.35294118] ; [21.35294118 11.64705882],0
n1,1,0.832662,0.044643,[3 4] ; [3 5],[2.8 4.2] ; [3.2 4.8],0
v2,1,0.889286,0.019379,[ 8 10] ; [14 19],[ 7.76470588 10.23529412] ; [14.23529412 18.76470588],0
p3,1,0.917616,0.010699,[9 9] ; [16 17],[8.82352941 9.17647059] ; [16.17647059 16.82352941],0
u1,1,0.941604,0.005366,[ 1 17] ; [ 2 31],[ 1.05882353 16.94117647] ; [ 1.94117647 31.05882353],0
p5,1,0.941604,0.005366,[ 1 17] ; [ 2 31],[ 1.05882353 16.94117647] ; [ 1.94117647 31.05882353],0
d3,1,0.969191,0.001492,[13  5] ; [24  9],[13.05882353  4.94117647] ; [23.94117647  9.05882353],0
a3,1,0.971838,0.001246,[11  7] ; [20 13],[10.94117647  7.05882353] ; [20.05882353 12.94117647],0
p6,1,1.0,0.0,[ 6 12] ; [11 22],[ 6. 12.] ; [11. 22.],0
