Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,9.6e-05,15.218099,[155   5] ; [21  6],[150.58823529   9.41176471] ; [25.41176471  1.58823529],1
n4,1,0.000169,14.143052,[140  19] ; [16 11],[133.35483871  25.64516129] ; [22.64516129  4.35483871],1
n6,1,0.000384,12.610326,[145  11] ; [19  8],[139.80327869  16.19672131] ; [24.19672131  2.80327869],1
n5,1,0.004806,7.951161,[135  23] ; [17 10],[129.81621622  28.18378378] ; [22.18378378  4.81621622],0
a2,1,0.004866,7.928509,[ 55 105] ; [ 2 25],[ 48.77005348 111.22994652] ; [ 8.22994652 18.77005348],0
s4,1,0.008261,6.976067,[ 42 116] ; [14 13],[ 47.82702703 110.17297297] ; [ 8.17297297 18.82702703],0
a5,1,0.008326,6.961931,[135  25] ; [17 10],[130.05347594  29.94652406] ; [21.94652406  5.05347594],0
a3,1,0.008567,6.910885,[138  21] ; [18  9],[133.35483871  25.64516129] ; [22.64516129  4.35483871],0
d2,1,0.008782,6.866607,[96 63] ; [ 9 18],[89.75806452 69.24193548] ; [15.24193548 11.75806452],0
r3,1,0.012135,6.290985,[156   3] ; [24  3],[153.87096774   5.12903226] ; [26.12903226  0.87096774],0
u1,1,0.016347,5.76521,[ 47 113] ; [ 2 25],[ 41.92513369 118.07486631] ; [ 7.07486631 19.92513369],0
a4,1,0.037138,4.344055,[88 72] ; [ 9 18],[82.99465241 77.00534759] ; [14.00534759 12.99465241],0
p7,1,0.048635,3.887913,[122  32] ; [16 10],[118.06666667  35.93333333] ; [19.93333333  6.06666667],0
v3,1,0.052825,3.749434,[84 75] ; [ 8 17],[79.5 79.5] ; [12.5 12.5],0
b4,1,0.052831,3.74926,[93 67] ; [21  6],[97.54010695 62.45989305] ; [16.45989305 10.54010695],0
s8,1,0.069324,3.298951,[120  38] ; [16 11],[116.15135135  41.84864865] ; [19.84864865  7.15135135],0
d1,1,0.099248,2.717587,[109  51] ; [14 13],[105.24064171  54.75935829] ; [17.75935829  9.24064171],0
s1,1,0.104768,2.631424,[  6 151] ; [ 3 24],[  7.67934783 149.32065217] ; [ 1.32065217 25.67934783],0
p9,1,0.142589,2.149796,[148  11] ; [22  4],[146.10810811  12.89189189] ; [23.89189189  2.10810811],0
p2,1,0.143915,2.13559,[141  19] ; [21  6],[138.60962567  21.39037433] ; [23.39037433  3.60962567],0
p8,1,0.14487,2.125453,[100  58] ; [12 13],[96.69945355 61.30054645] ; [15.30054645  9.69945355],0
p3,1,0.165883,1.919763,[99 60] ; [13 14],[95.74193548 63.25806452] ; [16.25806452 10.74193548],0
r2,1,0.167163,1.908203,[155   4] ; [24  2],[153.84324324   5.15675676] ; [25.15675676  0.84324324],0
p4,1,0.175571,1.834722,[114  44] ; [16 11],[111.02702703  46.97297297] ; [18.97297297  8.02702703],0
v4,1,0.183486,1.769159,[155   4] ; [25  2],[153.87096774   5.12903226] ; [26.12903226  0.87096774],0
s6,1,0.189898,1.71841,[152   8] ; [23  3],[150.53763441   9.46236559] ; [24.46236559  1.53763441],0
p10,1,0.19471,1.681613,[144  16] ; [22  5],[142.03208556  17.96791444] ; [23.96791444  3.03208556],0
v2,1,0.195251,1.677546,[104  55] ; [13 12],[101.10326087  57.89673913] ; [15.89673913  9.10326087],0
v1,1,0.202545,1.623931,[101  59] ; [13 13],[98.06451613 61.93548387] ; [15.93548387 10.06451613],0
a1,1,0.211909,1.558333,[  8 152] ; [ 3 24],[  9.41176471 150.58823529] ; [ 1.58823529 25.41176471],0
a6,1,0.231961,1.428793,[101  57] ; [14 13],[98.21621622 59.78378378] ; [16.78378378 10.21621622],0
n3,1,0.265583,1.239419,[25  8] ; [9 6],[23.375  9.625] ; [10.625  4.375],0
p12,1,0.32509,0.968358,[ 23 137] ; [ 2 25],[ 21.39037433 138.60962567] ; [ 3.60962567 23.39037433],0
u3,1,0.328626,0.954305,[16  6] ; [8 1],[17.03225806  4.96774194] ; [6.96774194 2.03225806],0
b1,1,0.390606,0.737055,[63 97] ; [13 14],[65.02673797 94.97326203] ; [10.97326203 16.02673797],0
d4,1,0.410416,0.677596,[138  20] ; [22  5],[136.64864865  21.35135135] ; [23.35135135  3.64864865],0
a7,1,0.464649,0.534672,[112  48] ; [17 10],[110.37433155  49.62566845] ; [18.62566845  8.37433155],0
p11,1,0.483265,0.491486,[128  32] ; [20  7],[126.63101604  33.36898396] ; [21.36898396  5.63101604],0
d5,1,0.532027,0.390519,[136  22] ; [22  5],[134.94054054  23.05945946] ; [23.05945946  3.94054054],0
u2,1,0.542802,0.37037,[14  7] ; [7 2],[14.7  6.3] ; [6.3 2.7],0
u4,1,0.543515,0.369063,[  3 157] ; [ 1 26],[  3.42245989 156.57754011] ; [ 0.57754011 26.42245989],0
b5,1,0.548488,0.360034,[87 73] ; [13 14],[85.56149733 74.43850267] ; [14.43850267 12.56149733],0
a8,1,0.584569,0.298906,[ 22 118] ; [ 3 23],[ 21.08433735 118.91566265] ; [ 3.91566265 22.08433735],0
p5,1,0.595733,0.281479,[ 37 123] ; [ 5 22],[ 35.93582888 124.06417112] ; [ 6.06417112 20.93582888],0
n2,1,0.644007,0.21354,[29  5] ; [12  3],[28.44897959  5.55102041] ; [12.55102041  2.44897959],0
s3,1,0.646436,0.210424,[128  29] ; [21  6],[127.13586957  29.86413043] ; [21.86413043  5.13586957],0
d3,1,0.675084,0.175713,[118  41] ; [19  8],[117.11290323  41.88709677] ; [19.88709677  7.11290323],0
p6,1,0.688022,0.161235,[85 74] ; [15 11],[85.94594595 73.05405405] ; [14.05405405 11.94594595],0
n1,1,0.720405,0.128105,[20 14] ; [8 7],[19.42857143 14.57142857] ; [8.57142857 6.42857143],0
b3,1,0.806862,0.059769,[47 59] ; [ 9 10],[47.488 58.512] ; [ 8.512 10.488],0
b2,1,0.806862,0.059769,[47 59] ; [ 9 10],[47.488 58.512] ; [ 8.512 10.488],0
p1,1,0.820904,0.051249,[ 21 138] ; [ 4 23],[ 21.37096774 137.62903226] ; [ 3.62903226 23.37096774],0
s2,1,0.970044,0.00141,[135  24] ; [23  4],[135.06451613  23.93548387] ; [22.93548387  4.06451613],0
